8.464742912000000175e+00,8.471762943999999962e+00,8.478780928000000827e+00,8.485697024000000255e+00,8.492611072000000760e+00,8.499348991999999825e+00,8.506020863999999904e+00,8.512454143999999445e+00,8.518845951999999500e+00,8.525301247999999887e+00,8.531555839999999336e+00,8.537816063999999372e+00,8.543852032000000207e+00,8.549858816000000417e+00,8.555777023999999287e+00,8.561613824000000150e+00,8.567492096000000501e+00,8.573215744000000527e+00,8.578930176000000074e+00,8.584460800000000447e+00,8.589911040000000497e+00,8.595291136000000165e+00,8.600660991999999894e+00,8.605967359999999289e+00,8.611059711999999422e+00,8.616338431999999159e+00,8.621345791999999619e+00,8.626383871999999897e+00,8.631334911999999804e+00,8.636173312000000379e+00,8.641020927999999657e+00,8.645719039999999467e+00,8.650514431999999587e+00,8.655040511999999353e+00,8.659617792000000591e+00,8.664128511999999560e+00,8.668610559999999410e+00,8.673031167999999624e+00,8.677383168000000424e+00,8.681678848000000670e+00,8.685865983999999429e+00,8.690154495999999895e+00,8.694163456000000068e+00,8.698261503999999533e+00,8.702397440000000373e+00,8.706321408000000872e+00,8.710278144000000111e+00,8.714187775999999275e+00,8.717974527999999168e+00,8.721773567999999699e+00,8.725482495999999699e+00,8.729246720000000792e+00,8.732841984000000224e+00,8.736525311999999488e+00,8.740004863999999429e+00,8.743545856000000782e+00,8.746975232000000489e+00,8.750423039999999375e+00,8.753856512000000478e+00,8.757253119999999669e+00,8.760547327999999467e+00
4.976838144000000241e+00,4.977336831999999767e+00,4.977853952000000248e+00,4.978254847999999733e+00,4.978736128000000427e+00,4.979127808000000321e+00,4.979526655999999996e+00,4.979905536000000410e+00,4.980243456000000180e+00,4.980579328000000139e+00,4.980885503999999742e+00,4.981145087999999888e+00,4.981491712000000405e+00,4.981679616000000088e+00,4.981947392000000363e+00,4.982148096000000415e+00,4.982375936000000394e+00,4.982606335999999914e+00,4.982778879999999688e+00,4.982971391999999611e+00,4.983127040000000285e+00,4.983317504000000397e+00,4.983488512000000092e+00,4.983620096000000110e+00,4.983716863999999802e+00,4.983839743999999961e+00,4.983989248000000316e+00,4.984078848000000228e+00,4.984144896000000102e+00,4.984175104000000189e+00,4.984237056000000443e+00,4.984312831999999638e+00,4.984384000000000370e+00,4.984402944000000169e+00,4.984462847999999724e+00,4.984528895999999598e+00,4.984551424000000175e+00,4.984543743999999776e+00,4.984565759999999734e+00,4.984605184000000300e+00,4.984558080000000224e+00,4.984630784000000148e+00,4.984537087999999727e+00,4.984551935999999905e+00,4.984550911999999556e+00,4.984532480000000376e+00,4.984505343999999560e+00,4.984460799999999914e+00,4.984394752000000040e+00,4.984383487999999751e+00,4.984336383999999676e+00,4.984303616000000048e+00,4.984264192000000371e+00,4.984195584000000068e+00,4.984129536000000193e+00,4.984092160000000327e+00,4.984036864000000122e+00,4.983943680000000320e+00,4.983884800000000226e+00,4.983832063999999562e+00,4.983801856000000363e+00
4.027296512000000384e+00,4.028212479999999651e+00,4.029082623999999946e+00,4.029914368000000024e+00,4.030784512000000319e+00,4.031577856000000182e+00,4.032338432000000417e+00,4.033111808000000131e+00,4.033861887999999674e+00,4.034624255999999853e+00,4.035291904000000152e+00,4.035993600000000292e+00,4.036699392000000053e+00,4.037345791999999989e+00,4.037990399999999980e+00,4.038568960000000096e+00,4.039220480000000002e+00,4.039812352000000217e+00,4.040450048000000294e+00,4.041013247999999614e+00,4.041575167999999607e+00,4.042147840000000159e+00,4.042713088000000177e+00,4.043228928000000444e+00,4.043706880000000226e+00,4.044234239999999758e+00,4.044748032000000215e+00,4.045184768000000375e+00,4.045694720000000189e+00,4.046107135999999826e+00,4.046548480000000225e+00,4.046989312000000005e+00,4.047442944000000153e+00,4.047881983999999989e+00,4.048313344000000313e+00,4.048724735999999602e+00,4.049101055999999588e+00,4.049484031999999623e+00,4.049889023999999615e+00,4.050277632000000239e+00,4.050602751999999640e+00,4.051014143999999817e+00,4.051323904000000198e+00,4.051654912000000053e+00,4.052007680000000001e+00,4.052313088000000008e+00,4.052644607999999593e+00,4.052943872000000169e+00,4.053255936000000226e+00,4.053575679999999792e+00,4.053931775999999765e+00,4.054176511999999732e+00,4.054444032000000142e+00,4.054749184000000284e+00,4.054994943999999713e+00,4.055310848000000412e+00,4.055552768000000086e+00,4.055804160000000103e+00,4.056061183999999820e+00,4.056342016000000328e+00,4.056583168000000406e+00
4.973458943999999882e+00,4.976187391999999932e+00,4.978890751999999864e+00,4.981512192000000283e+00,4.984187903999999669e+00,4.986751488000000343e+00,4.989253119999999875e+00,4.991724031999999589e+00,4.994182656000000442e+00,4.996600832000000381e+00,4.998964223999999845e+00,5.001320448000000418e+00,5.003634176000000267e+00,5.005869055999999873e+00,5.008121344000000086e+00,5.010299904000000026e+00,5.012469248000000377e+00,5.014575616000000124e+00,5.016720895999999819e+00,5.018781695999999570e+00,5.020826111999999952e+00,5.022849024000000107e+00,5.024813567999999897e+00,5.026798591999999566e+00,5.028701183999999991e+00,5.030624256000000294e+00,5.032500736000000252e+00,5.034332671999999675e+00,5.036110847999999862e+00,5.037869055999999901e+00,5.039645696000000008e+00,5.041375232000000040e+00,5.043083775999999574e+00,5.044768767999999959e+00,5.046440448000000245e+00,5.048095744000000273e+00,5.049646079999999593e+00,5.051248639999999845e+00,5.052809215999999992e+00,5.054370303999999869e+00,5.055849472000000233e+00,5.057407487999999951e+00,5.058801663999999754e+00,5.060258816000000159e+00,5.061725695999999886e+00,5.063100927999999890e+00,5.064483840000000292e+00,5.065861120000000106e+00,5.067184128000000065e+00,5.068533247999999602e+00,5.069846015999999622e+00,5.071151104000000132e+00,5.072430080000000174e+00,5.073665536000000031e+00,5.074917887999999877e+00,5.076155392000000433e+00,5.077328896000000036e+00,5.078511616000000117e+00,5.079734271999999606e+00,5.080924160000000356e+00,5.082028032000000195e+00
5.049239552000000408e+00,5.052515328000000139e+00,5.055823359999999767e+00,5.059004928000000234e+00,5.062288384000000363e+00,5.065419263999999977e+00,5.068500991999999705e+00,5.071496191999999681e+00,5.074502144000000214e+00,5.077473792000000152e+00,5.080373247999999897e+00,5.083316223999999828e+00,5.086112255999999832e+00,5.088896000000000086e+00,5.091650047999999984e+00,5.094305792000000110e+00,5.096991744000000324e+00,5.099611136000000045e+00,5.102231040000000384e+00,5.104781823999999801e+00,5.107271680000000202e+00,5.109761023999999985e+00,5.112222720000000109e+00,5.114682880000000154e+00,5.117011967999999911e+00,5.119356415999999577e+00,5.121693696000000351e+00,5.123926016000000416e+00,5.126131712000000284e+00,5.128328191999999675e+00,5.130487296000000086e+00,5.132622335999999841e+00,5.134755327999999786e+00,5.136819712000000315e+00,5.138861568000000268e+00,5.140887039999999963e+00,5.142832639999999955e+00,5.144779776000000027e+00,5.146757631999999916e+00,5.148660736000000071e+00,5.150468607999999726e+00,5.152334847999999745e+00,5.154111999999999583e+00,5.155865087999999652e+00,5.157651967999999698e+00,5.159326208000000413e+00,5.161021439999999849e+00,5.162676735999999877e+00,5.164332031999999906e+00,5.165945343999999828e+00,5.167544320000000191e+00,5.169159679999999923e+00,5.170665984000000215e+00,5.172223999999999933e+00,5.173693951999999818e+00,5.175205887999999810e+00,5.176652800000000276e+00,5.178063872000000067e+00,5.179516416000000234e+00,5.180928512000000374e+00,5.182268416000000322e+00
8.652301312000000522e+00,8.655848448000000417e+00,8.659415040000000729e+00,8.662887423999999115e+00,8.666448896000000346e+00,8.669821951999999499e+00,8.673172479999999851e+00,8.676378623999999817e+00,8.679574527999999844e+00,8.682758143999999234e+00,8.685870080000000826e+00,8.688978944000000482e+00,8.691957759999999311e+00,8.694917119999999500e+00,8.697793536000000714e+00,8.700595200000000418e+00,8.703440896000000038e+00,8.706223103999999324e+00,8.708946943999999135e+00,8.711634944000000047e+00,8.714292223999999365e+00,8.716840960000000749e+00,8.719408127999999536e+00,8.721918975999999546e+00,8.724369407999999382e+00,8.726798335999999878e+00,8.729162752000000580e+00,8.731476991999999271e+00,8.733747199999999822e+00,8.735984639999999857e+00,8.738166784000000575e+00,8.740372479999999555e+00,8.742486016000000859e+00,8.744583168000000128e+00,8.746634240000000560e+00,8.748674047999999814e+00,8.750609408000000755e+00,8.752609279999999714e+00,8.754528256000000397e+00,8.756421632000000344e+00,8.758249471999999258e+00,8.760042496000000511e+00,8.761815040000000110e+00,8.763521023999999215e+00,8.765274112000000173e+00,8.766906368000000782e+00,8.768583680000000768e+00,8.770199551999999343e+00,8.771817472000000393e+00,8.773397504000000069e+00,8.774896639999999692e+00,8.776465407999999968e+00,8.777960447999999971e+00,8.779445248000000035e+00,8.780851200000000745e+00,8.782281727999999177e+00,8.783667200000000008e+00,8.785026048000000642e+00,8.786370559999999941e+00,8.787694591999999361e+00,8.788956159999999684e+00
8.966762495999999416e+00,8.974633984000000453e+00,8.982513664000000730e+00,8.990170111999999492e+00,8.997921791999999641e+00,9.005412352000000453e+00,9.012761599999999262e+00,9.019972607999999781e+00,9.027065856000000110e+00,9.034131456000000782e+00,9.041042431999999351e+00,9.047922687999999880e+00,9.054585855999999211e+00,9.061231616000000599e+00,9.067649023999999613e+00,9.074032640000000427e+00,9.080352767999999131e+00,9.086586880000000477e+00,9.092723711999999736e+00,9.098712064000000765e+00,9.104620543999999427e+00,9.110410240000000215e+00,9.116122111999999333e+00,9.121728512000000677e+00,9.127267328000000290e+00,9.132695551999999495e+00,9.138018303999999148e+00,9.143283712000000563e+00,9.148479487999999549e+00,9.153553408000000502e+00,9.158611968000000658e+00,9.163490303999999753e+00,9.168353279999999828e+00,9.173050368000000176e+00,9.177793535999999364e+00,9.182355455999999805e+00,9.186864127999999852e+00,9.191369727999999739e+00,9.195703295999999582e+00,9.200063487999999623e+00,9.204226048000000659e+00,9.208398847999999859e+00,9.212436479999999150e+00,9.216448511999999482e+00,9.220473855999999913e+00,9.224308735999999342e+00,9.228126208000000830e+00,9.231888383999999448e+00,9.235560447999999312e+00,9.239181311999999480e+00,9.242673152000000059e+00,9.246271487999999650e+00,9.249690623999999417e+00,9.253172224000000057e+00,9.256456191999999916e+00,9.259768832000000671e+00,9.262946303999999742e+00,9.266186239999999685e+00,9.269329920000000556e+00,9.272374272000000417e+00,9.275401216000000559e+00
8.327761408000000642e+00,8.339416575999999637e+00,8.351114752000000863e+00,8.362689535999999535e+00,8.374233600000000166e+00,8.385457664000000477e+00,8.396568064000000220e+00,8.407433215999999376e+00,8.418102784000000227e+00,8.428819968000000884e+00,8.439260159999999900e+00,8.449746943999999260e+00,8.459828224000000674e+00,8.469975039999999566e+00,8.479784959999999927e+00,8.489577984000000299e+00,8.499259904000000532e+00,8.508803071999999190e+00,8.518185984000000488e+00,8.527418880000000811e+00,8.536471040000000343e+00,8.545389055999999428e+00,8.554217983999999220e+00,8.562947072000000048e+00,8.571463167999999300e+00,8.579941888000000461e+00,8.588211199999999934e+00,8.596367360000000346e+00,8.604454911999999567e+00,8.612410368000000815e+00,8.620236800000000699e+00,8.627870720000000659e+00,8.635518976000000180e+00,8.642912256000000681e+00,8.650290176000000386e+00,8.657454080000000829e+00,8.664507392000000863e+00,8.671616000000000213e+00,8.678444031999999808e+00,8.685317120000000557e+00,8.691902463999999995e+00,8.698443775999999517e+00,8.704869375999999548e+00,8.711265279999999223e+00,8.717600768000000500e+00,8.723699712000000162e+00,8.729777152000000484e+00,8.735711231999999882e+00,8.741570559999999546e+00,8.747319296000000577e+00,8.752957439999999423e+00,8.758607872000000683e+00,8.764040191999999507e+00,8.769560575999999941e+00,8.774842367999999837e+00,8.780105728000000553e+00,8.785263615999999942e+00,8.790330367999999339e+00,8.795408383999999913e+00,8.800281599999999926e+00,8.805105663999999166e+00
5.922805248000000411e+00,5.930420223999999685e+00,5.938063871999999854e+00,5.945558015999999668e+00,5.953147903999999713e+00,5.960462335999999972e+00,5.967679999999999652e+00,5.974747136000000403e+00,5.981733376000000213e+00,5.988716032000000133e+00,5.995546624000000158e+00,6.002337791999999617e+00,6.008898047999999825e+00,6.015482880000000421e+00,6.021901311999999784e+00,6.028227071999999964e+00,6.034544640000000015e+00,6.040751103999999927e+00,6.046890495999999615e+00,6.052835327999999571e+00,6.058734592000000418e+00,6.064511999999999681e+00,6.070225920000000386e+00,6.075926528000000104e+00,6.081479680000000165e+00,6.086996479999999821e+00,6.092321791999999903e+00,6.097640959999999666e+00,6.102881280000000075e+00,6.108005376000000375e+00,6.113111039999999718e+00,6.118108671999999970e+00,6.123030016000000408e+00,6.127851520000000107e+00,6.132639743999999560e+00,6.137270784000000035e+00,6.141836800000000096e+00,6.146421248000000226e+00,6.150864384000000129e+00,6.155326463999999831e+00,6.159607807999999629e+00,6.163866623999999739e+00,6.168026111999999728e+00,6.172151807999999740e+00,6.176287743999999691e+00,6.180239871999999579e+00,6.184193023999999816e+00,6.188029951999999945e+00,6.191861760000000103e+00,6.195639808000000137e+00,6.199320575999999861e+00,6.203006464000000442e+00,6.206470655999999586e+00,6.210079743999999735e+00,6.213550080000000086e+00,6.216978432000000332e+00,6.220355072000000263e+00,6.223638528000000392e+00,6.226943999999999591e+00,6.230149631999999826e+00,6.233271807999999581e+00
6.870681600000000167e+00,6.872574464000000383e+00,6.874476031999999570e+00,6.876244992000000167e+00,6.878073856000000319e+00,6.879814655999999751e+00,6.881511935999999885e+00,6.883109887999999899e+00,6.884689919999999574e+00,6.886251008000000340e+00,6.887782911999999591e+00,6.889263616000000034e+00,6.890644479999999739e+00,6.892012032000000232e+00,6.893358079999999610e+00,6.894618623999999585e+00,6.895908863999999916e+00,6.897164287999999921e+00,6.898464768000000191e+00,6.899532287999999625e+00,6.900675584000000029e+00,6.901822976000000054e+00,6.902896639999999806e+00,6.903976447999999877e+00,6.904990208000000074e+00,6.906004991999999731e+00,6.906957824000000024e+00,6.907860991999999811e+00,6.908827136000000202e+00,6.909741568000000278e+00,6.910619647999999948e+00,6.911410688000000135e+00,6.912242688000000079e+00,6.913039871999999697e+00,6.913817088000000055e+00,6.914570752000000375e+00,6.915222016000000416e+00,6.915933695999999742e+00,6.916621823999999918e+00,6.917296128000000266e+00,6.917946367999999957e+00,6.918422016000000063e+00,6.919041535999999937e+00,6.919611392000000194e+00,6.920193023999999582e+00,6.920739327999999801e+00,6.921278464000000241e+00,6.921786879999999975e+00,6.922334207999999656e+00,6.922780160000000294e+00,6.923237376000000332e+00,6.923727871999999728e+00,6.924168191999999777e+00,6.924599296000000237e+00,6.925036032000000397e+00,6.925493760000000165e+00,6.925895679999999999e+00,6.926287359999999893e+00,6.926668799999999848e+00,6.927066112000000331e+00,6.927410176000000419e+00
9.291670527999999152e+00,9.294393343999999502e+00,9.297130495999999411e+00,9.299664895999999459e+00,9.302304768000000834e+00,9.304847360000000123e+00,9.307250687999999883e+00,9.309605888000000107e+00,9.311938559999999754e+00,9.314238464000000661e+00,9.316432896000000241e+00,9.318622208000000740e+00,9.320680447999999174e+00,9.322694655999999469e+00,9.324658687999999529e+00,9.326510080000000258e+00,9.328431103999999863e+00,9.330335743999999210e+00,9.332162560000000440e+00,9.333808127999999371e+00,9.335580672000000746e+00,9.337274367999999214e+00,9.338910719999999444e+00,9.340510207999999537e+00,9.341993984000000140e+00,9.343593472000000233e+00,9.345055743999999720e+00,9.346443263999999473e+00,9.347888127999999242e+00,9.349303296000000429e+00,9.350614015999999751e+00,9.351898112000000651e+00,9.353157632000000277e+00,9.354393599999999864e+00,9.355567104000000356e+00,9.356786687999999685e+00,9.357906943999999783e+00,9.358976000000000184e+00,9.360021504000000547e+00,9.361124351999999149e+00,9.362112511999999498e+00,9.363134463999999824e+00,9.364109312000000074e+00,9.365017599999999831e+00,9.365961728000000264e+00,9.366873088000000180e+00,9.367740416000000181e+00,9.368563712000000265e+00,9.369446399999999286e+00,9.370232831999999235e+00,9.371072511999999577e+00,9.371876351999999244e+00,9.372613632000000194e+00,9.373403136000000302e+00,9.374103551999999340e+00,9.374845951999999372e+00,9.375582208000000861e+00,9.376241664000000142e+00,9.376913408000000061e+00,9.377600512000000776e+00,9.378146303999999489e+00
1.076085145599999926e+01,1.077193932800000020e+01,1.078297292799999951e+01,1.079361740799999936e+01,1.080440217599999997e+01,1.081487257600000085e+01,1.082514329600000025e+01,1.083512217600000049e+01,1.084485939200000004e+01,1.085466931200000040e+01,1.086414643200000008e+01,1.087361945600000013e+01,1.088266649600000058e+01,1.089167462400000019e+01,1.090048921600000043e+01,1.090911846400000051e+01,1.091772620799999949e+01,1.092617625599999975e+01,1.093444198399999934e+01,1.094246912000000016e+01,1.095042662400000033e+01,1.095822028799999970e+01,1.096586342400000014e+01,1.097347891199999914e+01,1.098077798399999949e+01,1.098815487999999974e+01,1.099524403200000044e+01,1.100222976000000052e+01,1.100913868800000017e+01,1.101591449600000061e+01,1.102256025600000022e+01,1.102904115199999957e+01,1.103545958399999982e+01,1.104175206400000064e+01,1.104791552000000010e+01,1.105396735999999969e+01,1.105987993599999974e+01,1.106579456000000050e+01,1.107153715199999944e+01,1.107729305600000025e+01,1.108273766399999971e+01,1.108822835199999979e+01,1.109349580800000012e+01,1.109869977600000013e+01,1.110397849599999986e+01,1.110900019199999988e+01,1.111403110400000038e+01,1.111886540799999956e+01,1.112368025600000010e+01,1.112839577599999963e+01,1.113302015999999917e+01,1.113763635199999946e+01,1.114208256000000041e+01,1.114658406400000068e+01,1.115089510399999995e+01,1.115518259199999918e+01,1.115935846400000031e+01,1.116346572800000025e+01,1.116753817600000076e+01,1.117152563199999982e+01,1.117542092799999942e+01
1.129786470400000020e+01,1.131312639999999980e+01,1.132834815999999911e+01,1.134322278399999995e+01,1.135807795200000037e+01,1.137268326400000085e+01,1.138704895999999955e+01,1.140100608000000015e+01,1.141464268800000070e+01,1.142842367999999986e+01,1.144173772799999966e+01,1.145511219199999964e+01,1.146797260800000018e+01,1.148081766399999992e+01,1.149331558399999942e+01,1.150571110399999952e+01,1.151796326400000048e+01,1.153005363199999955e+01,1.154182553599999927e+01,1.155347251200000080e+01,1.156487372800000024e+01,1.157609472000000039e+01,1.158715289599999920e+01,1.159817318400000019e+01,1.160881766400000004e+01,1.161946214399999988e+01,1.162980351999999939e+01,1.164000051200000030e+01,1.165006028800000060e+01,1.165990809600000055e+01,1.166965350399999934e+01,1.167917568000000017e+01,1.168867327999999972e+01,1.169785036799999922e+01,1.170697420800000010e+01,1.171578982399999980e+01,1.172463411200000039e+01,1.173333504000000005e+01,1.174186188800000075e+01,1.175036006400000055e+01,1.175844249600000069e+01,1.176655052799999979e+01,1.177436262400000011e+01,1.178221158400000057e+01,1.179004927999999985e+01,1.179755212799999953e+01,1.180500889600000036e+01,1.181231615999999995e+01,1.181950976000000075e+01,1.182657843199999981e+01,1.183345663999999964e+01,1.184036352000000036e+01,1.184707686399999993e+01,1.185375334399999936e+01,1.186019737600000035e+01,1.186666086399999998e+01,1.187294207999999962e+01,1.187912908799999911e+01,1.188532428799999963e+01,1.189128806399999938e+01,1.189716070399999914e+01
9.378558976000000769e+00,9.391348735999999420e+00,9.404077056000000212e+00,9.416529920000000331e+00,9.428967423999999653e+00,9.441130495999999539e+00,9.453106176000000360e+00,9.464811519999999589e+00,9.476198399999999467e+00,9.487684608000000352e+00,9.498772479999999518e+00,9.509841919999999504e+00,9.520566271999999941e+00,9.531242496000000841e+00,9.541605375999999694e+00,9.551831039999999717e+00,9.562052608000000120e+00,9.572044800000000464e+00,9.581809663999999671e+00,9.591391231999999434e+00,9.600876544000000123e+00,9.610152960000000633e+00,9.619244031999999223e+00,9.628345343999999528e+00,9.637110784000000763e+00,9.645904895999999340e+00,9.654341631999999507e+00,9.662729216000000676e+00,9.670985727999999781e+00,9.679080448000000558e+00,9.687036927999999492e+00,9.694838783999999876e+00,9.702609920000000443e+00,9.710115840000000276e+00,9.717582847999999274e+00,9.724762112000000513e+00,9.731920896000000099e+00,9.739005951999999411e+00,9.745979392000000630e+00,9.752854528000000300e+00,9.759413247999999541e+00,9.765963775999999541e+00,9.772345343999999656e+00,9.778648064000000417e+00,9.785001984000000874e+00,9.791059968000000779e+00,9.797083135999999470e+00,9.803023359999999187e+00,9.808840703999999633e+00,9.814478848000000255e+00,9.819999232000000688e+00,9.825577984000000598e+00,9.830911999999999651e+00,9.836306432000000655e+00,9.841459199999999186e+00,9.846654975999999948e+00,9.851653119999999930e+00,9.856641023999999973e+00,9.861582847999999402e+00,9.866354687999999484e+00,9.871031295999999955e+00
8.672155648000000383e+00,8.675293183999999158e+00,8.678380543999999475e+00,8.681410559999999776e+00,8.684348416000000626e+00,8.687295488000000176e+00,8.690153472000000434e+00,8.692907008000000602e+00,8.695534591999999563e+00,8.698189823999999959e+00,8.700780544000000560e+00,8.703262719999999675e+00,8.705682431999999693e+00,8.708045823999999158e+00,8.710376447999999883e+00,8.712588287999999181e+00,8.714863616000000590e+00,8.717034496000000132e+00,8.719082496000000404e+00,8.721136639999999218e+00,8.723188736000000887e+00,8.725145599999999391e+00,8.727032832000000795e+00,8.728976383999999200e+00,8.730815487999999291e+00,8.732620799999999406e+00,8.734360576000000265e+00,8.736053247999999272e+00,8.737709055999999919e+00,8.739364864000000566e+00,8.740953087999999482e+00,8.742480896000000001e+00,8.744026112000000239e+00,8.745513984000000463e+00,8.746946559999999593e+00,8.748323839999999407e+00,8.749661184000000702e+00,8.750975999999999644e+00,8.752320512000000718e+00,8.753418240000000239e+00,8.754580479999999554e+00,8.755787776000000022e+00,8.756989951999999633e+00,8.758086655999999692e+00,8.759271423999999584e+00,8.760351743999999385e+00,8.761410559999999847e+00,8.762459136000000370e+00,8.763497471999999178e+00,8.764438527999999451e+00,8.765405184000000460e+00,8.766407680000000369e+00,8.767337471999999465e+00,8.768247807999999921e+00,8.769113087999999223e+00,8.770127871999999769e+00,8.770935808000000833e+00,8.771799039999999437e+00,8.772625407999999680e+00,8.773391359999999750e+00,8.774156288000000359e+00
8.883116032000000217e+00,8.890645504000000088e+00,8.898143232000000680e+00,8.905404415999999657e+00,8.912631808000000433e+00,8.919672831999999829e+00,8.926601215999999894e+00,8.933341183999999657e+00,8.939849728000000439e+00,8.946426880000000637e+00,8.952770559999999378e+00,8.959017984000000823e+00,8.965054463999999612e+00,8.971032576000000702e+00,8.976852991999999531e+00,8.982559743999999569e+00,8.988247039999999188e+00,8.993820672000000016e+00,8.999237631999999820e+00,9.004480512000000658e+00,9.009718272000000638e+00,9.014805503999999914e+00,9.019767807999999221e+00,9.024735231999999385e+00,9.029503999999999309e+00,9.034256384000000750e+00,9.038842880000000690e+00,9.043311616000000441e+00,9.047704575999999221e+00,9.052039168000000302e+00,9.056321536000000449e+00,9.060458496000000750e+00,9.064577024000000094e+00,9.068593152000000046e+00,9.072472063999999392e+00,9.076279295999999164e+00,9.080002560000000500e+00,9.083709439999999802e+00,9.087314943999999173e+00,9.090885632000000882e+00,9.094303743999999412e+00,9.097735167999999817e+00,9.101001727999999957e+00,9.104244736000000060e+00,9.107512319999999661e+00,9.110558720000000221e+00,9.113652224000000857e+00,9.116659712000000582e+00,9.119619072000000770e+00,9.122473984000000868e+00,9.125269504000000254e+00,9.128041471999999601e+00,9.130746880000000232e+00,9.133489151999999223e+00,9.136090111999999763e+00,9.138673664000000585e+00,9.141158911999999859e+00,9.143648256000000529e+00,9.146059775999999530e+00,9.148452863999999352e+00,9.150739456000000160e+00
9.348245503999999428e+00,9.356912639999999115e+00,9.365500927999999448e+00,9.373894655999999159e+00,9.382238208000000412e+00,9.390366719999999390e+00,9.398377471999999955e+00,9.406120960000000863e+00,9.413738496000000566e+00,9.421351936000000649e+00,9.428702208000000695e+00,9.436016640000000066e+00,9.443016703999999706e+00,9.450025983999999823e+00,9.456800768000000801e+00,9.463536639999999167e+00,9.470182400000000555e+00,9.476711423999999440e+00,9.482947583999999708e+00,9.489189888000000295e+00,9.495339008000000192e+00,9.501307904000000804e+00,9.507166207999999230e+00,9.513031679999999213e+00,9.518651392000000655e+00,9.524277248000000640e+00,9.529656320000000846e+00,9.534972928000000181e+00,9.540177919999999645e+00,9.545330687999999952e+00,9.550396415999999888e+00,9.555313663999999818e+00,9.560185856000000371e+00,9.564930048000000795e+00,9.569584128000000689e+00,9.574088703999999339e+00,9.578541056000000609e+00,9.582997503999999722e+00,9.587275776000000249e+00,9.591532543999999660e+00,9.595648000000000621e+00,9.599709183999999951e+00,9.603612672000000572e+00,9.607531520000000214e+00,9.611449344000000394e+00,9.615118336000000099e+00,9.618777087999999864e+00,9.622437888000000328e+00,9.625944064000000466e+00,9.629378559999999254e+00,9.632809983999999659e+00,9.636161535999999472e+00,9.639427072000000152e+00,9.642710016000000550e+00,9.645860863999999424e+00,9.648994304000000355e+00,9.651986431999999283e+00,9.655037952000000701e+00,9.657998336000000350e+00,9.660893184000000744e+00,9.663686655999999431e+00
9.538758656000000613e+00,9.542792192000000284e+00,9.546780672000000578e+00,9.550725119999999180e+00,9.554545664000000826e+00,9.558272000000000546e+00,9.561929728000000850e+00,9.565417472000000032e+00,9.568949247999999130e+00,9.572261887999999885e+00,9.575596031999999980e+00,9.578807296000000804e+00,9.581803519999999352e+00,9.584852992000000071e+00,9.587831808000000677e+00,9.590692863999999318e+00,9.593553919999999735e+00,9.596364799999999917e+00,9.599004671999999516e+00,9.601619967999999616e+00,9.604214783999999838e+00,9.606737920000000486e+00,9.609167872000000443e+00,9.611594752000000241e+00,9.613885440000000671e+00,9.616163840000000462e+00,9.618323456000000604e+00,9.620498431999999767e+00,9.622658047999999908e+00,9.624698880000000401e+00,9.626749952000000832e+00,9.628694528000000474e+00,9.630566399999999305e+00,9.632458751999999791e+00,9.634324480000000079e+00,9.636037632000000741e+00,9.637795840000000780e+00,9.639514112000000523e+00,9.641216000000000008e+00,9.642787840000000443e+00,9.644341247999999922e+00,9.645889536000000319e+00,9.647346688000000725e+00,9.648825344000000470e+00,9.650299904000000595e+00,9.651643392000000432e+00,9.653011455999999768e+00,9.654323200000000327e+00,9.655598080000000749e+00,9.656856575999999137e+00,9.658093567999999962e+00,9.659308032000000210e+00,9.660519424000000299e+00,9.661681663999999614e+00,9.662798847999999552e+00,9.663902719999999391e+00,9.664969728000000870e+00,9.666069503999999313e+00,9.667163135999999213e+00,9.668175872000000837e+00,9.669137407999999212e+00
9.457352703999999832e+00,9.473813504000000663e+00,9.490194431999999125e+00,9.506181120000000817e+00,9.522089984000000840e+00,9.537563648000000782e+00,9.552886784000000020e+00,9.567714304000000780e+00,9.582224383999999873e+00,9.596753919999999383e+00,9.610853375999999670e+00,9.624794112000000013e+00,9.638361087999999910e+00,9.651858431999999155e+00,9.664927743999999876e+00,9.677892608000000507e+00,9.690672127999999219e+00,9.703165952000000871e+00,9.715389439999999155e+00,9.727429631999999771e+00,9.739273216000000843e+00,9.750864895999999504e+00,9.762212864000000323e+00,9.773512703999999829e+00,9.784393727999999513e+00,9.795348479999999469e+00,9.805830143999999748e+00,9.816252415999999315e+00,9.826505728000000772e+00,9.836551167999999734e+00,9.846450175999999388e+00,9.856056320000000426e+00,9.865676799999999247e+00,9.874927616000000796e+00,9.884161024000000850e+00,9.893081088000000634e+00,9.901993984000000637e+00,9.910751232000000854e+00,9.919203328000000042e+00,9.927693312000000603e+00,9.935875071999999975e+00,9.943999487999999332e+00,9.951858687999999731e+00,9.959668735999999356e+00,9.967478784000000758e+00,9.974945791999999756e+00,9.982319615999999840e+00,9.989599231999999773e+00,9.996752896000000277e+00,1.000376217600000039e+01,1.001060044799999993e+01,1.001744998400000064e+01,1.002408550400000031e+01,1.003070361600000027e+01,1.003712307199999998e+01,1.004347392000000028e+01,1.004965683200000015e+01,1.005578547200000017e+01,1.006183628800000029e+01,1.006770585599999990e+01,1.007353344000000028e+01
