0.000000000000000000e+00,-6.211200000000305366e-04,-1.221055999999998143e-03,-1.820544000000035023e-03,-2.416032000000012392e-03,-3.012384000000034590e-03,-3.586432000000028264e-03,-4.176992000000046001e-03,-4.755520000000013070e-03,-5.327360000000003204e-03,-5.899584000000013262e-03,-6.464768000000009618e-03,-7.041664000000003032e-03,-7.596160000000018453e-03,-8.155840000000025292e-03,-8.700448000000027271e-03,-9.264224000000043091e-03,-9.800000000000030909e-03,-1.034243200000001250e-02,-1.087507200000004115e-02,-1.141091199999999528e-02,-1.195776000000003947e-02,-1.248700800000002165e-02,-1.300742400000004517e-02,-1.352022400000002511e-02,-1.404531200000003199e-02,-1.455761599999999545e-02,-1.508132800000000495e-02,-1.559838400000002068e-02,-1.609907200000004757e-02,-1.662107200000001450e-02,-1.712739200000001905e-02,-1.762532799999999567e-02,-1.812352000000000407e-02,-1.862435200000001068e-02,-1.912032000000002396e-02,-1.961254400000000953e-02,-2.010630400000001927e-02,-2.059892800000001634e-02,-2.109614400000003887e-02,-2.157068800000000452e-02,-2.205793600000000021e-02,-2.253164800000001522e-02,-2.301273600000003361e-02,-2.349270400000003090e-02,-2.396065600000002460e-02,-2.445116800000002311e-02,-2.491500800000001625e-02,-2.538515200000002192e-02,-2.584899200000001507e-02,-2.631060800000001310e-02,-2.678577600000003889e-02,-2.725300800000002299e-02,-2.771574400000004212e-02,-2.817108800000001079e-02,-2.863103999999999649e-02,-2.909192000000004885e-02,-2.953988800000001413e-02,-2.999454400000001186e-02,-3.044502400000004272e-02,-3.090315200000004481e-02
0.000000000000000000e+00,-3.553279999999325867e-04,-6.630400000000591376e-04,-9.500159999999979732e-04,-1.221119999999853434e-03,-1.470975999999790673e-03,-1.698815999999769843e-03,-1.933311999999798303e-03,-2.126335999999895421e-03,-2.291967999999755534e-03,-2.414847999999913952e-03,-2.596351999999857441e-03,-2.719232000000015859e-03,-2.861055999999972954e-03,-2.947071999999995029e-03,-3.014400000000083679e-03,-3.116799999999919635e-03,-3.152127999999976282e-03,-3.197440000000106863e-03,-3.202815999999941710e-03,-3.225344000000074374e-03,-3.234047999999933865e-03,-3.198719999999877217e-03,-3.174399999999799604e-03,-3.108864000000099992e-03,-3.073023999999868749e-03,-3.004416000000009745e-03,-2.939392000000040639e-03,-2.859264000000028005e-03,-2.748159999999888470e-03,-2.639615999999733731e-03,-2.525952000000053488e-03,-2.395647999999805933e-03,-2.205184000000137701e-03,-2.074111999999850298e-03,-1.885183999999817672e-03,-1.725439999999967000e-03,-1.542912000000118411e-03,-1.346559999999996649e-03,-1.177600000000111891e-03,-9.561599999998726673e-04,-7.242239999998290045e-04,-4.910080000000149880e-04,-2.465279999999125948e-04,-1.254400000005873039e-05,2.649599999999807665e-04,5.178880000000773975e-04,7.679999999998798899e-04,1.066240000000107102e-03,1.362176000000214771e-03,1.660928000000172489e-03,1.973503999999959291e-03,2.294016000000009825e-03,2.610431999999995867e-03,2.935040000000110894e-03,3.251200000000231682e-03,3.592448000000025843e-03,3.951872000000022922e-03,4.337663999999907816e-03,4.680959999999956267e-03,5.031935999999959108e-03
0.000000000000000000e+00,-3.013120000001645593e-04,-5.716479999999801720e-04,-8.396800000001203301e-04,-1.094400000000161910e-03,-1.356928000000090506e-03,-1.565440000000029031e-03,-1.786752000000113583e-03,-2.014847999999958006e-03,-2.188032000000061927e-03,-2.352128000000064389e-03,-2.556672000000093092e-03,-2.717440000000070910e-03,-2.875264000000044007e-03,-3.039232000000113842e-03,-3.172736000000009327e-03,-3.317248000000105890e-03,-3.393920000000161252e-03,-3.514624000000132753e-03,-3.618176000000028480e-03,-3.684095999999970061e-03,-3.788671999999992934e-03,-3.852160000000104390e-03,-3.899263999999957875e-03,-3.957120000000147186e-03,-4.013824000000054681e-03,-4.051840000000028752e-03,-4.068224000000064677e-03,-4.088064000000057874e-03,-4.115199999999985536e-03,-4.116992000000152530e-03,-4.128255999999996817e-03,-4.104703999999959052e-03,-4.068863999999949854e-03,-4.080896000000056034e-03,-4.024320000000081166e-03,-4.013567999999967384e-03,-3.989119999999957145e-03,-3.935232000000121744e-03,-3.903487999999954994e-03,-3.835008000000028616e-03,-3.787903999999953086e-03,-3.710976000000032471e-03,-3.619072000000000955e-03,-3.566976000000110503e-03,-3.465728000000112274e-03,-3.401728000000048269e-03,-3.330432000000049797e-03,-3.198848000000031888e-03,-3.099391999999978609e-03,-3.002624000000064797e-03,-2.907776000000028560e-03,-2.754432000000139880e-03,-2.615296000000100207e-03,-2.494463999999974035e-03,-2.370304000000045264e-03,-2.243071999999957100e-03,-2.085247999999984003e-03,-1.957376000000010663e-03,-1.774208000000054852e-03,-1.655680000000048224e-03
0.000000000000000000e+00,-1.100800000000567991e-03,-2.138624000000532988e-03,-3.140096000000092147e-03,-4.143104000000619180e-03,-5.104640000000770783e-03,-6.000640000000778684e-03,-6.897664000000247597e-03,-7.816704000000562758e-03,-8.623616000000389192e-03,-9.400320000000128573e-03,-1.019955200000044471e-02,-1.094246400000020714e-02,-1.167257600000048967e-02,-1.237964800000046495e-02,-1.304729600000076317e-02,-1.369856000000080343e-02,-1.430323200000049866e-02,-1.491046400000062278e-02,-1.547468800000029177e-02,-1.603584000000068954e-02,-1.658777600000060914e-02,-1.707059200000049515e-02,-1.755750400000000155e-02,-1.802086400000035837e-02,-1.845606400000043834e-02,-1.884876800000068187e-02,-1.929881600000005193e-02,-1.965260800000034891e-02,-2.001612800000085457e-02,-2.036684800000010398e-02,-2.070169600000060228e-02,-2.101555200000060353e-02,-2.124953600000001330e-02,-2.156083200000047384e-02,-2.177433600000000524e-02,-2.202316800000048147e-02,-2.224281600000033166e-02,-2.245529600000040205e-02,-2.266828800000020294e-02,-2.282752000000076720e-02,-2.297088000000080399e-02,-2.311014400000033220e-02,-2.322995200000033122e-02,-2.335897600000080843e-02,-2.343168000000073192e-02,-2.354790400000084105e-02,-2.360217600000069638e-02,-2.366771200000084008e-02,-2.368870400000044896e-02,-2.375116800000043327e-02,-2.379520000000034941e-02,-2.377779200000063042e-02,-2.377113600000058113e-02,-2.373171200000001591e-02,-2.370918400000032733e-02,-2.364876800000015322e-02,-2.356838400000071942e-02,-2.349363200000009755e-02,-2.336716800000004923e-02,-2.328934400000015614e-02
0.000000000000000000e+00,4.715519999995976264e-04,9.768960000000603827e-04,1.505279999999942220e-03,2.015743999999486391e-03,2.561535999999975388e-03,3.133440000000042858e-03,3.705855999999840833e-03,4.292095999999467892e-03,4.909567999999531196e-03,5.572607999999590334e-03,6.177279999999285565e-03,6.855679999999253482e-03,7.537151999999380791e-03,8.222207999999397998e-03,8.941568000000010841e-03,9.638400000000046930e-03,1.039308799999982824e-02,1.116415999999986752e-02,1.190399999999947056e-02,1.268275199999990832e-02,1.347020799999931739e-02,1.429145599999959160e-02,1.511679999999948620e-02,1.593907199999922142e-02,1.681868799999985953e-02,1.774489599999995448e-02,1.855641600000002001e-02,1.942118399999959166e-02,2.033612799999939824e-02,2.123878399999945543e-02,2.208511999999984710e-02,2.304563199999964951e-02,2.402969599999948969e-02,2.491391999999947870e-02,2.591487999999930736e-02,2.679961599999991506e-02,2.777907199999951615e-02,2.885836799999985658e-02,2.976511999999953417e-02,3.078911999999967009e-02,3.178291199999971894e-02,3.280179199999988526e-02,3.383859199999950107e-02,3.487590399999973556e-02,3.593932799999954852e-02,3.700070399999955129e-02,3.796479999999924360e-02,3.906867199999997098e-02,4.017817599999951028e-02,4.124415999999975213e-02,4.225075199999928088e-02,4.338278399999939694e-02,4.449791999999952452e-02,4.568422399999949590e-02,4.676147200000002613e-02,4.787916799999969442e-02,4.900249599999995098e-02,5.008639999999964232e-02,5.129011199999933268e-02,5.242879999999949803e-02
0.000000000000000000e+00,-1.925119999999225229e-04,-2.562559999996771865e-04,-2.188799999998103374e-04,-2.506239999999770873e-04,-1.697279999999246058e-04,-1.100799999997903456e-05,1.858560000003173229e-04,3.814400000003992375e-04,6.865920000000969026e-04,1.086464000000120222e-03,1.418752000000189639e-03,1.882624000000276965e-03,2.363392000000352766e-03,2.873856000000341027e-03,3.478528000000036258e-03,4.062208000000122610e-03,4.764928000000168140e-03,5.410304000000198954e-03,6.198528000000091964e-03,6.989568000000279113e-03,7.746816000000045221e-03,8.664832000000011192e-03,9.510400000000363008e-03,1.045939200000001179e-02,1.143500800000030182e-02,1.242803200000031083e-02,1.341798400000016045e-02,1.451596799999999021e-02,1.564160000000036632e-02,1.674163200000000629e-02,1.790028800000031950e-02,1.908531200000007644e-02,2.037427200000019312e-02,2.160384000000004079e-02,2.289561600000000752e-02,2.422297600000034024e-02,2.557286400000036153e-02,2.696576000000039386e-02,2.836428800000012629e-02,2.977638400000026664e-02,3.123660800000038762e-02,3.276364799999997857e-02,3.427251200000025477e-02,3.587276800000038790e-02,3.744896000000030867e-02,3.899340800000006269e-02,4.064332800000025614e-02,4.225843200000012345e-02,4.390604800000019736e-02,4.567449600000017540e-02,4.736844800000028499e-02,4.910438400000005643e-02,5.089740799999997733e-02,5.268275200000038794e-02,5.451136000000023074e-02,5.636352000000011131e-02,5.821312000000000708e-02,6.006656000000010209e-02,6.201395200000003882e-02,6.388633600000037660e-02
0.000000000000000000e+00,-4.173824000000436740e-03,-8.283136000000190791e-03,-1.232844799999988084e-02,-1.640294400000019692e-02,-2.042060800000022880e-02,-2.434816000000061820e-02,-2.825472000000051054e-02,-3.216486400000029278e-02,-3.599615999999983273e-02,-3.973529599999992001e-02,-4.352614400000032191e-02,-4.723251199999989325e-02,-5.094553600000040205e-02,-5.459609600000003837e-02,-5.817241600000055968e-02,-6.178713600000040884e-02,-6.529587200000008806e-02,-6.883942400000009343e-02,-7.228364799999997814e-02,-7.576985599999996879e-02,-7.922022400000017228e-02,-8.252825599999980000e-02,-8.594534399999975705e-02,-8.927692800000031070e-02,-9.257471999999999923e-02,-9.580544000000035254e-02,-9.910681599999993097e-02,-1.023180799999998669e-01,-1.054996480000003345e-01,-1.087196160000001299e-01,-1.118433279999999641e-01,-1.149752319999999273e-01,-1.180328959999998872e-01,-1.211335680000003023e-01,-1.241661440000001448e-01,-1.271854079999998888e-01,-1.301621759999997963e-01,-1.331486719999999124e-01,-1.361479680000003967e-01,-1.390556160000002706e-01,-1.419776000000005922e-01,-1.448560639999998401e-01,-1.477032960000004280e-01,-1.505561599999998279e-01,-1.533624319999997709e-01,-1.561876480000004008e-01,-1.589898239999998353e-01,-1.617781760000003288e-01,-1.645260799999999080e-01,-1.672222720000000606e-01,-1.699445759999997918e-01,-1.726177280000005254e-01,-1.752867839999998623e-01,-1.779246080000005392e-01,-1.805419520000004496e-01,-1.831782400000001587e-01,-1.857704959999999517e-01,-1.883581440000003937e-01,-1.908899840000000125e-01,-1.934627840000002763e-01
0.000000000000000000e+00,-8.044543999999653749e-03,-1.594726400000023858e-02,-2.376959999999961326e-02,-3.161497600000018338e-02,-3.942246400000026796e-02,-4.708966399999958696e-02,-5.468057599999998075e-02,-6.232627199999996037e-02,-6.985625599999956137e-02,-7.723110399999999487e-02,-8.466227200000009390e-02,-9.198796799999975349e-02,-9.932953599999994054e-02,-1.065640959999996085e-01,-1.136829439999997859e-01,-1.208980479999999247e-01,-1.278837760000000046e-01,-1.349908480000001632e-01,-1.419658239999996852e-01,-1.489341440000000460e-01,-1.558824960000002591e-01,-1.626511360000000295e-01,-1.695119360000001407e-01,-1.762867200000002299e-01,-1.829857280000002362e-01,-1.896319999999995787e-01,-1.963499520000002718e-01,-2.029076480000000515e-01,-2.094602239999998616e-01,-2.159897600000002527e-01,-2.224931840000001770e-01,-2.289433599999997071e-01,-2.352762879999996670e-01,-2.416737280000003096e-01,-2.479575040000003838e-01,-2.542423039999999190e-01,-2.604503039999999103e-01,-2.666649599999999509e-01,-2.729313280000003061e-01,-2.790359039999996682e-01,-2.851609599999997968e-01,-2.912066559999999527e-01,-2.972165120000003213e-01,-3.032514559999999193e-01,-3.091737600000001862e-01,-3.151262719999996520e-01,-3.210634240000000972e-01,-3.269529599999998482e-01,-3.327999999999997627e-01,-3.385712639999995943e-01,-3.443486719999997447e-01,-3.500738559999998500e-01,-3.557759999999996481e-01,-3.614464000000001676e-01,-3.671229440000001176e-01,-3.727590400000000415e-01,-3.783377919999999506e-01,-3.839027200000000306e-01,-3.894343679999998642e-01,-3.949803520000001456e-01
0.000000000000000000e+00,-3.911167999999687339e-03,-7.731712000000001694e-03,-1.150745599999991597e-02,-1.528473599999990995e-02,-1.904460799999974085e-02,-2.266854400000006819e-02,-2.622899200000006203e-02,-2.983731199999972716e-02,-3.333811200000003083e-02,-3.673984000000007910e-02,-4.020659200000009648e-02,-4.358630399999974259e-02,-4.699494399999970540e-02,-5.028556800000005822e-02,-5.351142399999986310e-02,-5.678208000000006805e-02,-5.986559999999974124e-02,-6.308326399999986123e-02,-6.620057599999995546e-02,-6.928230399999968370e-02,-7.233843200000000806e-02,-7.531571200000009014e-02,-7.833574399999987392e-02,-8.123980799999985791e-02,-8.415999999999979053e-02,-8.701055999999995905e-02,-8.993612799999972651e-02,-9.270246399999981790e-02,-9.544038399999976718e-02,-9.820057599999998388e-02,-1.009295359999997643e-01,-1.036321280000001011e-01,-1.062617599999997609e-01,-1.088949759999997546e-01,-1.114557439999996902e-01,-1.140528640000000316e-01,-1.165201919999998559e-01,-1.190527999999999587e-01,-1.215882239999999115e-01,-1.240383999999998821e-01,-1.264637440000000446e-01,-1.288865279999997782e-01,-1.312176639999997896e-01,-1.335915519999999468e-01,-1.358827520000001066e-01,-1.382131200000000781e-01,-1.404925439999997749e-01,-1.427399679999998838e-01,-1.449623039999998753e-01,-1.471703039999998630e-01,-1.493578239999999724e-01,-1.514677760000000539e-01,-1.536043519999998885e-01,-1.557084159999999606e-01,-1.577881599999999551e-01,-1.598438399999997372e-01,-1.618777599999998706e-01,-1.638663679999998735e-01,-1.658237439999998841e-01,-1.678279680000001051e-01
0.000000000000000000e+00,7.897599999999727061e-04,1.593087999999909243e-03,2.433535999999847377e-03,3.303679999999697969e-03,4.207103999999795008e-03,5.155071999999982779e-03,6.139903999999862805e-03,7.096575999999910067e-03,8.117503999999886588e-03,9.210367999999746758e-03,1.024179199999997181e-02,1.133337600000006162e-02,1.242777600000000149e-02,1.356799999999980244e-02,1.476019199999978326e-02,1.595212799999989883e-02,1.717913599999976171e-02,1.840511999999971948e-02,1.966617599999986865e-02,2.095027199999988099e-02,2.222310400000004904e-02,2.353996799999968914e-02,2.487372799999976181e-02,2.623590399999997658e-02,2.760550399999983640e-02,2.899763199999982888e-02,3.037695999999989738e-02,3.181491199999975095e-02,3.328639999999971621e-02,3.474713600000001179e-02,3.623244799999980614e-02,3.769139199999971268e-02,3.924095999999988038e-02,4.079001599999987349e-02,4.234700799999968623e-02,4.389811199999993363e-02,4.546918399999988480e-02,4.706227199999979405e-02,4.863462399999995966e-02,5.025024000000000157e-02,5.185740800000004924e-02,5.347174399999987671e-02,5.513881599999992389e-02,5.679846399999988193e-02,5.850086399999998577e-02,6.017587199999985259e-02,6.189337599999999995e-02,6.359910399999968433e-02,6.533324799999995491e-02,6.705254400000004722e-02,6.879769599999985275e-02,7.056332799999998073e-02,7.233945599999991316e-02,7.412326399999979998e-02,7.588940799999965847e-02,7.772620800000007435e-02,7.953996799999973888e-02,8.135065599999968811e-02,8.320793599999998236e-02,8.502681600000006057e-02
