8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02,8.094526367187500000e+02
8.094982910156250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.718846093749999682e+02,7.309282812500000546e+02,6.907454296874999500e+02,6.514387500000000273e+02,6.125580078125000227e+02,5.743940625000000182e+02,5.387521289062500500e+02,5.054896875000000023e+02,4.733803125000000023e+02,4.424092773437500341e+02,4.121605468750000227e+02,3.833539453125000023e+02,3.554683691406249864e+02,3.280723632812500341e+02,3.008465332031249773e+02,2.764651562500000068e+02,2.538910156250000227e+02,2.328994775390625023e+02,2.130616674804687420e+02,1.960537841796875114e+02,1.796451306152343648e+02,1.645180249023437398e+02,1.507115429687499955e+02,1.399191064453125080e+02,1.320437469482421875e+02,1.245842114257812483e+02,1.173349566650390727e+02,1.102714648437500102e+02,1.032406814575195284e+02,9.671781921386718750e+01,9.189888885498046989e+01,8.697670898437500853e+01,8.212693725585937443e+01,7.741136871337890568e+01,7.282725296020507244e+01,6.833591125488281648e+01,6.383798522949218324e+01,5.938056640624999716e+01,5.503490570068359489e+01,5.064280700683593750e+01,4.625525833129882614e+01,4.187435119628906222e+01,3.779844085693359546e+01,3.522678161621093551e+01,3.268258209228515909e+01,3.018438354492187514e+01,2.771249584197997962e+01,2.526635009765625028e+01,2.280117794036865320e+01,2.035379028320312500e+01
1.625384017825126648e-02,-4.438663587570190749e+00,-4.393828601837157954e+00,-4.348993616104126048e+00,-4.304158630371093253e+00,-4.259323644638061346e+00,-4.214488658905029439e+00,-4.169653673171997532e+00,-4.124818687438964737e+00,-4.079983701705932830e+00,-4.035148715972900924e+00,-3.990313730239868129e+00,-3.945478744506835778e+00,-3.900643758773803871e+00,-3.855808773040771520e+00,-3.810973787307739169e+00,-3.766138801574706818e+00,-3.721303815841674467e+00,-3.676468830108642560e+00,-3.631633844375610654e+00,-3.586798858642578303e+00,-3.541963872909545952e+00,-3.497128887176513601e+00,-3.452293901443481694e+00,-3.407458915710449343e+00,-3.362623929977416992e+00,-3.317788944244384641e+00,-3.272953958511352290e+00,-3.228118972778320384e+00,-3.183283987045288033e+00,-3.138449001312255682e+00,-3.093614015579223331e+00,-3.048779029846191424e+00,-3.003944044113159517e+00,-2.959109058380127166e+00,-2.914274072647094815e+00,-2.869439086914062464e+00,-2.824604101181030114e+00,-2.779769115447998207e+00,-2.734934129714965856e+00,-2.690099143981933505e+00,-2.645264158248901154e+00,-2.600429172515868803e+00,-2.555594186782836896e+00,-2.510759201049804989e+00,-2.465924215316772639e+00,-2.421089229583740288e+00,-2.376254243850707937e+00,-2.331419258117676030e+00,-2.286584272384643679e+00,-2.241749286651611328e+00
0.000000000000000000e+00,3.265693187713623186e-02,6.531222343444824385e-02,9.796409368515014704e-02,1.305813407897949141e-01,1.629851102828979714e-01,1.950682783126830855e-01,2.269011545181274514e-01,2.584364128112793257e-01,2.897252869606017911e-01,3.209376096725464200e-01,3.519753265380859419e-01,3.829184818267822310e-01,4.133945536613464755e-01,4.436349201202393067e-01,4.718998789787292036e-01,1.347949600219726651e-01,2.181049019098282166e-02,1.895216166973114069e-02,1.920620374381542400e-02,1.940196752548217773e-02,1.959506995975971236e-02,1.981173530220985482e-02,1.947817325592041127e-02,1.853201150894165025e-02,1.840901561081409454e-02,1.903104364871978718e-02,1.967696428298950154e-02,2.034026652574539434e-02,2.100382268428802393e-02,2.166649997234344413e-02,2.232923775911331218e-02,2.299120426177978654e-02,2.365210421383380848e-02,2.431199476122856279e-02,2.497093826532363614e-02,2.562899529933929457e-02,2.628620207309722775e-02,2.694261744618415763e-02,2.759820610284805312e-02,2.825335562229156633e-02,2.890760928392410029e-02,2.956098094582557470e-02,3.021340966224670202e-02,3.086488008499145563e-02,3.151548653841018677e-02,3.216526135802268843e-02,3.281423822045326233e-02,3.346246719360351785e-02,3.410990379750728635e-02,3.475659340620040894e-02
0.000000000000000000e+00,-9.746704101562499861e-03,-1.986816406249999889e-02,-5.491333007812499584e-02,-1.112011718750000044e-01,-1.785552978515625167e-01,-2.463537597656249856e-01,-3.139105224609375355e-01,-3.811523437500000111e-01,-4.481762695312500044e-01,-5.151184082031250444e-01,-5.818572998046874778e-01,-6.485229492187499778e-01,-7.186578369140624867e-01,-7.896789550781250222e-01,6.322631835937500000e-01,2.345917968750000249e+00,3.789638671875000142e+00,4.841400146484375000e+00,5.889582519531249893e+00,6.614843750000000355e+00,7.150292358398437464e+00,7.632861328125000178e+00,7.046389160156250497e+00,4.825371093749999396e+00,2.688079833984375000e+00,1.400991210937500009e+00,6.130700683593750533e-01,6.111328125000000527e-02,-3.386401367187499845e-01,-6.386352539062499778e-01,-7.412261962890625000e-01,-7.674023437500000488e-01,-7.631048583984375577e-01,-7.324194335937500577e-01,-6.732116699218749778e-01,-5.889550781250000311e-01,-4.775628662109375200e-01,-3.373242187500000155e-01,-1.651263427734375178e-01,6.813964843750000555e-02,3.122045898437499911e-01,5.602734375000000266e-01,8.056726074218749645e-01,1.042260742187500089e+00,1.280017089843749956e+00,1.515102539062500142e+00,1.751340942382812349e+00,1.988173828124999876e+00,2.223721923828124947e+00,2.460174560546875000e+00
0.000000000000000000e+00,4.206380371093749915e+01,8.286541992187500227e+01,1.229348291015624994e+02,1.621695117187500159e+02,2.010258056640625171e+02,2.391748242187499898e+02,2.748390039062500136e+02,3.081673046875000068e+02,3.403347363281249613e+02,3.713306152343750455e+02,4.016748828125000159e+02,4.305216796875000114e+02,4.585086035156249977e+02,4.859371289062500523e+02,5.117637451171874545e+02,5.353121093749999773e+02,5.571053564453125091e+02,5.774891308593749955e+02,5.965819091796875000e+02,6.129508789062500682e+02,6.286327441406249363e+02,6.430731054687499864e+02,6.570243115234375182e+02,6.692422265624999227e+02,6.785178222656250000e+02,6.870969726562500455e+02,6.950468408203125819e+02,7.025726367187501182e+02,7.099166723632812364e+02,7.166230224609374773e+02,7.215241674804686909e+02,7.263332812500000273e+02,7.310387036132813137e+02,7.356510107421875091e+02,7.401606201171874773e+02,7.445017968749999682e+02,7.488591333007811954e+02,7.531490527343750045e+02,7.572307031249999909e+02,7.613887695312500909e+02,7.654799096679687409e+02,7.695634570312499818e+02,7.733604589843749864e+02,7.755561816406250273e+02,7.778051147460937500e+02,7.800507275390625637e+02,7.820999658203124909e+02,7.842802734375000000e+02,7.864180590820312773e+02,7.886322021484375000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
