8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02,8.412059326171875000e+02
8.412060546875000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.039867968749999818e+02,7.651701562499999909e+02,7.268847656250000000e+02,6.899989843749999636e+02,6.540429199218750682e+02,6.186599414062500273e+02,5.859874316406250045e+02,5.559982812499999909e+02,5.266233984374999864e+02,4.977065429687500000e+02,4.690779199218749795e+02,4.411483593749999841e+02,4.139429150390625409e+02,3.887549804687500341e+02,3.657020507812499659e+02,3.432780078124999932e+02,3.214413000488281682e+02,3.017777124023437523e+02,2.823730505371093500e+02,2.654343994140625114e+02,2.500014624023437477e+02,2.347211474609374875e+02,2.195429455566406318e+02,2.045078027343749909e+02,1.895259094238281250e+02,1.745296337890625011e+02,1.604629742431640693e+02,1.489641357421875227e+02,1.374963031005859193e+02,1.260372161865234375e+02,1.145980636596679716e+02,1.031884375000000063e+02,9.179249908447266648e+01,8.041530212402344091e+01,6.920333557128905966e+01,5.858029907226562472e+01,5.031649398803710938e+01,4.285738525390625142e+01,3.552408691406250085e+01,2.828904724121093750e+01,2.257760192871093707e+01,1.806776733398437429e+01,1.564948932647705071e+01,1.319685623168945376e+01,1.219975090026855469e+01,1.191555103302001939e+01,1.163304325103759673e+01,1.137436889648437521e+01,1.110171016693115220e+01,1.078172874450683594e+01
2.355538681149482727e-02,-2.693027565479278351e+00,-2.665825266838073748e+00,-2.638622968196868701e+00,-2.611420669555664098e+00,-2.584218370914459051e+00,-2.557016072273254448e+00,-2.529813773632049845e+00,-2.502611474990844798e+00,-2.475409176349640195e+00,-2.448206877708435147e+00,-2.421004579067230100e+00,-2.393802280426025497e+00,-2.366599981784820450e+00,-2.339397683143615847e+00,-2.312195384502410800e+00,-2.284993085861205753e+00,-2.257790787220001150e+00,-2.230588488578796103e+00,-2.203386189937591499e+00,-2.176183891296386896e+00,-2.148981592655181849e+00,-2.121779294013977246e+00,-2.094576995372772199e+00,-2.067374696731567596e+00,-2.040172398090362549e+00,-2.012970099449157502e+00,-1.985767800807952899e+00,-1.958565502166748074e+00,-1.931363203525543026e+00,-1.904160904884338201e+00,-1.876958606243133376e+00,-1.849756307601928773e+00,-1.822554008960723948e+00,-1.795351710319519123e+00,-1.768149411678314298e+00,-1.740947113037109473e+00,-1.713744814395904648e+00,-1.686542515754699600e+00,-1.659340217113494775e+00,-1.632137918472289950e+00,-1.604935619831085125e+00,-1.577733321189880300e+00,-1.550531022548675475e+00,-1.523328723907470872e+00,-1.496126425266266047e+00,-1.468924126625061222e+00,-1.441721827983856175e+00,-1.414519529342651349e+00,-1.387317230701446524e+00,-1.360114932060241699e+00
0.000000000000000000e+00,6.503792852163315383e-04,1.300275772809982282e-03,1.949994564056396458e-03,2.599597573280334594e-03,3.248910978436470118e-03,3.898155391216278059e-03,4.546785056591034178e-03,5.195139646530151124e-03,5.843654349446296761e-03,6.492489576339722200e-03,7.141255810856819188e-03,7.789988815784454172e-03,8.438714817166329332e-03,9.087251126766206222e-03,9.735635295510291012e-03,1.038416028022766217e-02,1.103267125785350848e-02,1.168071582913398666e-02,1.232913203537464204e-02,1.297734677791595459e-02,1.362543024122715024e-02,1.427365213632583556e-02,1.492192327976226904e-02,1.557028412818908629e-02,1.621867716312408447e-02,1.686706781387329115e-02,1.751533649861812536e-02,1.816337883472442932e-02,1.881137520074844388e-02,1.945935040712356429e-02,2.010734178125858293e-02,2.075547695159912082e-02,2.140371188521385248e-02,2.205166578292846666e-02,2.269958965480327329e-02,2.334729641675949152e-02,2.399498060345649567e-02,2.464271783828735421e-02,2.529058858752250907e-02,2.593837380409240792e-02,2.658611223101615614e-02,2.723376229405402929e-02,2.788125611841678689e-02,2.852893948554992634e-02,2.917660698294639518e-02,2.982424259185791071e-02,3.047190584242343708e-02,3.111963629722595132e-02,3.176742538809776417e-02,3.241525590419769287e-02
0.000000000000000000e+00,6.866943359375000666e-01,1.339332275390624938e+00,2.670653686523437376e+00,4.618388671875000462e+00,6.335440063476562855e+00,7.961246337890624858e+00,7.131066284179688353e+00,6.214482421875000107e+00,5.643566894531249822e+00,5.156622314453125355e+00,4.861511230468750000e+00,4.682863769531249609e+00,4.466623535156250213e+00,4.222456054687500071e+00,3.891888427734374822e+00,3.529765625000000018e+00,3.149814453125000302e+00,2.756689453124999911e+00,2.351667480468750071e+00,1.938171386718750000e+00,1.519000854492187358e+00,1.337979736328124947e+00,1.272496337890625107e+00,1.255927734374999938e+00,1.187988281250000000e+00,1.162414550781250000e+00,1.133937377929687518e+00,1.045283203125000115e+00,9.206225585937499734e-01,8.122375488281249334e-01,7.017382812500000400e-01,5.949414062500000266e-01,4.782019042968750355e-01,3.290014648437500355e-01,1.372741699218749944e-01,-6.071044921874999695e-02,-2.335308837890625044e-01,-3.921301269531249911e-01,-5.365832519531250622e-01,-6.970947265625000444e-01,-8.791076660156249556e-01,-1.076326904296875053e+00,-1.262048950195312491e+00,-1.413349609374999982e+00,-1.533224487304687633e+00,-1.613537597656250044e+00,-1.715138549804687385e+00,-1.814677734375000018e+00,-1.879041137695312447e+00,-1.935424804687500000e+00
0.000000000000000000e+00,4.030615234375000000e+01,7.858659667968750284e+01,1.156708520507812494e+02,1.507314062499999920e+02,1.851103027343750114e+02,2.190000146484374852e+02,2.520642578125000171e+02,2.825329492187499909e+02,3.123713452148437568e+02,3.417201171875000227e+02,3.706097656250000227e+02,3.986893359375000045e+02,4.260733496093749864e+02,4.514856103515625705e+02,4.748536010742187159e+02,4.976124609375000318e+02,5.198026416015625273e+02,5.398277783203125182e+02,5.596088183593750500e+02,5.769453613281250455e+02,5.927720141601562318e+02,6.082224414062500273e+02,6.234529028320313273e+02,6.384946874999999409e+02,6.535285644531250000e+02,6.685366162109374955e+02,6.826292138671875591e+02,6.941984082031250409e+02,7.057592504882811681e+02,7.173169189453125227e+02,7.288522314453124409e+02,7.403394531249999773e+02,7.518380493164063409e+02,7.633334521484375728e+02,7.747386718749999091e+02,7.855421484374999181e+02,7.939723046875000136e+02,8.015808691406250546e+02,8.090550952148437318e+02,8.164500976562500227e+02,8.223177612304687045e+02,8.269969189453124727e+02,8.295771850585937273e+02,8.321533300781250091e+02,8.332382812500000000e+02,8.335799707031250136e+02,8.339340466308593705e+02,8.342719335937499636e+02,8.345697705078124500e+02,8.349268188476562500e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
