2.273556479999999935e-01,2.281432959999999954e-01,2.289297120000000074e-01,2.297096000000000138e-01,2.304960960000000114e-01,2.312809759999999992e-01,2.320686399999999927e-01,2.328500159999999930e-01,2.336366719999999897e-01,2.344187679999999996e-01,2.352071840000000136e-01,2.359878400000000043e-01,2.367733280000000051e-01,2.375536799999999893e-01,2.383373920000000090e-01,2.391194719999999996e-01,2.399042399999999908e-01,2.406866880000000097e-01,2.414662079999999877e-01,2.422459200000000035e-01,2.430308160000000106e-01,2.438113600000000047e-01,2.445928639999999932e-01,2.453772160000000091e-01,2.461490879999999881e-01,2.469368799999999975e-01,2.477194560000000045e-01,2.484929760000000043e-01,2.492758079999999876e-01,2.500507519999999873e-01,2.508295039999999809e-01,2.516078400000000270e-01,2.523849440000000000e-01,2.531670879999999846e-01,2.539467519999999978e-01,2.547249919999999834e-01,2.554971999999999799e-01,2.562745280000000014e-01,2.570461920000000067e-01,2.578204479999999799e-01,2.585899360000000202e-01,2.593658560000000057e-01,2.601441600000000132e-01,2.609142720000000026e-01,2.616920160000000273e-01,2.624635040000000141e-01,2.632327520000000143e-01,2.639974400000000276e-01,2.647737760000000162e-01,2.655448799999999832e-01,2.663063999999999987e-01,2.670770880000000180e-01,2.678465279999999726e-01,2.686166720000000008e-01,2.693840960000000173e-01,2.701488960000000272e-01,2.709127359999999873e-01,2.716774080000000091e-01,2.724362880000000264e-01,2.732008639999999877e-01,2.739636799999999872e-01,2.747214720000000221e-01,2.754871999999999876e-01,2.762534719999999999e-01,2.770124800000000054e-01,2.777694079999999954e-01,2.785265599999999786e-01,2.792796799999999746e-01,2.800349759999999910e-01,2.807919039999999811e-01,2.815543679999999993e-01
2.740901376000000056e+00,2.756825344000000122e+00,2.772713471999999957e+00,2.788591359999999852e+00,2.804494592000000175e+00,2.820390912000000139e+00,2.836282623999999863e+00,2.852185856000000186e+00,2.868094463999999899e+00,2.883983360000000218e+00,2.899881215999999817e+00,2.915759104000000157e+00,2.931648768000000072e+00,2.947532031999999802e+00,2.963431936000000100e+00,2.979315967999999870e+00,2.995200255999999950e+00,3.011090432000000039e+00,3.026969343999999840e+00,3.042846975999999870e+00,3.058734079999999800e+00,3.074623231999999984e+00,3.090489087999999995e+00,3.106367743999999931e+00,3.122208768000000134e+00,3.138103807999999884e+00,3.153979135999999794e+00,3.169843712000000036e+00,3.185717248000000001e+00,3.201576960000000138e+00,3.217445887999999865e+00,3.233317120000000155e+00,3.249169664000000068e+00,3.265043455999999900e+00,3.280919808000000160e+00,3.296765696000000023e+00,3.312605440000000012e+00,3.328466431999999919e+00,3.344305152000000003e+00,3.360150528000000136e+00,3.375975679999999812e+00,3.391829503999999940e+00,3.407685375999999877e+00,3.423505408000000028e+00,3.439354879999999781e+00,3.455192320000000095e+00,3.471009280000000086e+00,3.486798079999999800e+00,3.502648064000000172e+00,3.518468863999999918e+00,3.534246656000000097e+00,3.550068223999999883e+00,3.565865727999999901e+00,3.581687039999999822e+00,3.597494016000000183e+00,3.613294591999999916e+00,3.629081343999999820e+00,3.644867839999999859e+00,3.660625663999999890e+00,3.676414208000000183e+00,3.692204799999999842e+00,3.707968768000000193e+00,3.723756799999999867e+00,3.739547136000000105e+00,3.755323648000000070e+00,3.771075839999999957e+00,3.786831872000000043e+00,3.802568959999999887e+00,3.818299903999999856e+00,3.834056448000000117e+00,3.849846272000000180e+00
1.504162816000000014e+00,1.512940415999999955e+00,1.521708543999999996e+00,1.530467712000000091e+00,1.539248383999999970e+00,1.548018176000000024e+00,1.556785920000000045e+00,1.565557631999999977e+00,1.574329984000000016e+00,1.583085824000000086e+00,1.591859072000000097e+00,1.600616832000000045e+00,1.609393663999999946e+00,1.618160127999999975e+00,1.626925312000000012e+00,1.635698176000000004e+00,1.644454271999999939e+00,1.653212544000000062e+00,1.661976064000000086e+00,1.670740864000000103e+00,1.679496576000000019e+00,1.688262144000000076e+00,1.697015680000000026e+00,1.705778175999999924e+00,1.714514687999999953e+00,1.723293568000000109e+00,1.732065407999999973e+00,1.740818304000000039e+00,1.749579135999999924e+00,1.758329087999999985e+00,1.767104127999999941e+00,1.775854207999999934e+00,1.784596864000000060e+00,1.793356927999999906e+00,1.802122495999999963e+00,1.810873728000000016e+00,1.819617024000000027e+00,1.828372608000000010e+00,1.837113728000000057e+00,1.845861760000000018e+00,1.854602239999999957e+00,1.863347711999999934e+00,1.872099584000000094e+00,1.880823168000000045e+00,1.889579391999999913e+00,1.898321920000000107e+00,1.907070720000000108e+00,1.915796864000000044e+00,1.924537984000000090e+00,1.933295744000000038e+00,1.942017279999999957e+00,1.950736895999999998e+00,1.959469568000000050e+00,1.968214144000000054e+00,1.976934656000000068e+00,1.985667327999999898e+00,1.994392960000000103e+00,2.003129599999999844e+00,2.011846272000000102e+00,2.020564863999999794e+00,2.029283583999999863e+00,2.038000895999999784e+00,2.046734719999999896e+00,2.055471999999999966e+00,2.064195199999999897e+00,2.072905727999999836e+00,2.081626752000000025e+00,2.090331008000000157e+00,2.099032192000000130e+00,2.107742720000000070e+00,2.116463743999999814e+00
4.543868928000000196e+00,4.568335359999999845e+00,4.592709632000000042e+00,4.617108992000000356e+00,4.641530880000000359e+00,4.665942528000000422e+00,4.690346496000000087e+00,4.714742271999999623e+00,4.739150335999999797e+00,4.763561983999999860e+00,4.787963903999999715e+00,4.812366336000000189e+00,4.836760575999999645e+00,4.861134847999999842e+00,4.885535744000000236e+00,4.909903360000000383e+00,4.934267391999999752e+00,4.958661632000000097e+00,4.983043583999999804e+00,5.007423487999999701e+00,5.031805440000000296e+00,5.056172543999999824e+00,5.080514560000000124e+00,5.104864767999999664e+00,5.129205247999999884e+00,5.153577472000000270e+00,5.177924607999999651e+00,5.202248191999999882e+00,5.226600448000000121e+00,5.250920960000000193e+00,5.275239423999999566e+00,5.299595263999999695e+00,5.323907583999999638e+00,5.348257280000000335e+00,5.372576256000000328e+00,5.396874239999999823e+00,5.421169152000000047e+00,5.445464064000000270e+00,5.469733888000000377e+00,5.493988351999999686e+00,5.518256127999999983e+00,5.542566911999999846e+00,5.566884864000000377e+00,5.591141376000000385e+00,5.615411712000000222e+00,5.639692287999999998e+00,5.663894528000000150e+00,5.688082943999999586e+00,5.712380416000000238e+00,5.736613376000000208e+00,5.760725503999999830e+00,5.784992255999999777e+00,5.809181183999999831e+00,5.833415168000000151e+00,5.857625600000000432e+00,5.881837056000000175e+00,5.905963520000000244e+00,5.930129919999999721e+00,5.954232831999999753e+00,5.978362367999999982e+00,6.002495488000000101e+00,6.026596864000000053e+00,6.050739712000000381e+00,6.074878975999999930e+00,6.099019775999999560e+00,6.123068928000000355e+00,6.147179008000000167e+00,6.171211775999999816e+00,6.195218431999999886e+00,6.219287551999999941e+00,6.243469823999999946e+00
6.403731456000000044e+00,6.439522303999999586e+00,6.475240448000000093e+00,6.510978559999999860e+00,6.546719743999999785e+00,6.582459904000000250e+00,6.618186239999999998e+00,6.653932032000000163e+00,6.689662976000000150e+00,6.725409791999999776e+00,6.761159167999999831e+00,6.796892672000000246e+00,6.832607231999999975e+00,6.868324352000000133e+00,6.904058368000000279e+00,6.939774464000000087e+00,6.975465984000000397e+00,7.011190272000000334e+00,7.046899712000000093e+00,7.082618880000000061e+00,7.118329344000000170e+00,7.154019328000000399e+00,7.189707263999999931e+00,7.225396736000000431e+00,7.261067264000000243e+00,7.296773631999999843e+00,7.332457984000000373e+00,7.368116736000000166e+00,7.403804159999999968e+00,7.439464959999999571e+00,7.475134463999999923e+00,7.510832127999999663e+00,7.546478591999999708e+00,7.582158847999999729e+00,7.617813503999999902e+00,7.653447680000000197e+00,7.689097216000000401e+00,7.724719615999999789e+00,7.760336384000000365e+00,7.795936767999999795e+00,7.831560192000000420e+00,7.867208191999999656e+00,7.902871039999999958e+00,7.938460159999999988e+00,7.974065664000000275e+00,8.009678848000000073e+00,8.045232640000000046e+00,8.080786432000000019e+00,8.116421120000000045e+00,8.151982591999999528e+00,8.187475455999999596e+00,8.223077376000000882e+00,8.258642432000000255e+00,8.294233088000000365e+00,8.329803776000000326e+00,8.365359615999999221e+00,8.400844799999999779e+00,8.436348927999999248e+00,8.471816192000000356e+00,8.507340799999999703e+00,8.542797824000000873e+00,8.578250752000000645e+00,8.613762047999999893e+00,8.649250816000000341e+00,8.684742655999999172e+00,8.720153599999999727e+00,8.755648512000000494e+00,8.791005183999999417e+00,8.826391552000000473e+00,8.861841408000000087e+00,8.897373183999999213e+00
6.970322431999999679e+00,6.998822911999999619e+00,7.027052544000000012e+00,7.055403007999999865e+00,7.083703296000000371e+00,7.112018943999999898e+00,7.140308479999999847e+00,7.168643583999999791e+00,7.196946431999999838e+00,7.225332223999999748e+00,7.253603840000000247e+00,7.281918464000000313e+00,7.310176256000000095e+00,7.338415104000000078e+00,7.366670848000000049e+00,7.394902015999999634e+00,7.423104512000000099e+00,7.451396095999999858e+00,7.479648255999999940e+00,7.507901440000000370e+00,7.536142336000000164e+00,7.564335104000000420e+00,7.592511488000000419e+00,7.620648447999999853e+00,7.648821247999999962e+00,7.676998143999999691e+00,7.705142271999999792e+00,7.733227519999999799e+00,7.761376256000000140e+00,7.789463040000000227e+00,7.817511424000000098e+00,7.845692416000000335e+00,7.873763327999999895e+00,7.901895168000000247e+00,7.929954816000000406e+00,7.957949951999999882e+00,7.986056192000000387e+00,8.014003711999999169e+00,8.041973247999999685e+00,8.069888000000000616e+00,8.097831424000000666e+00,8.125884927999999618e+00,8.153966591999999736e+00,8.181872639999999919e+00,8.209769471999999624e+00,8.237678080000000236e+00,8.265470463999999851e+00,8.293176320000000601e+00,8.321224704000000472e+00,8.348990463999999889e+00,8.376529407999999677e+00,8.404469247999999837e+00,8.432160767999999251e+00,8.459993087999999162e+00,8.487825920000000579e+00,8.515545087999999652e+00,8.543098880000000506e+00,8.570720255999999537e+00,8.598188031999999481e+00,8.625736703999999477e+00,8.653314048000000369e+00,8.680736767999999159e+00,8.708414464000000521e+00,8.735933440000000161e+00,8.763512831999999975e+00,8.790848512000000170e+00,8.818270207999999499e+00,8.845530112000000500e+00,8.872821760000000779e+00,8.900155392000000276e+00,8.927869951999999998e+00
4.598173695999999921e+00,4.623848448000000388e+00,4.649400319999999809e+00,4.674994687999999954e+00,4.700578816000000160e+00,4.726171648000000225e+00,4.751756799999999892e+00,4.777348095999999877e+00,4.802945023999999563e+00,4.828548608000000186e+00,4.854116863999999865e+00,4.879719935999999869e+00,4.905288192000000436e+00,4.930831359999999997e+00,4.956413952000000123e+00,4.981965311999999813e+00,5.007511039999999802e+00,5.033088511999999959e+00,5.058642943999999808e+00,5.084203519999999976e+00,5.109767168000000304e+00,5.135301120000000275e+00,5.160840703999999945e+00,5.186359807999999738e+00,5.211857408000000191e+00,5.237405695999999722e+00,5.262917120000000004e+00,5.288422399999999968e+00,5.313933311999999631e+00,5.339420160000000415e+00,5.364913151999999741e+00,5.390433279999999883e+00,5.415913984000000347e+00,5.441411583999999912e+00,5.466904576000000127e+00,5.492342783999999867e+00,5.517840896000000050e+00,5.543279103999999791e+00,5.568713215999999910e+00,5.594120703999999833e+00,5.619546623999999824e+00,5.645037568000000228e+00,5.670517760000000074e+00,5.695924223999999647e+00,5.721339391999999968e+00,5.746743807999999731e+00,5.772116480000000216e+00,5.797444096000000435e+00,5.822906367999999944e+00,5.848270335999999681e+00,5.873535999999999646e+00,5.898941952000000377e+00,5.924255743999999879e+00,5.949641215999999844e+00,5.975021056000000108e+00,6.000364032000000236e+00,6.025603583999999735e+00,6.050900480000000137e+00,6.076121087999999837e+00,6.101383167999999912e+00,6.126648320000000147e+00,6.151860735999999719e+00,6.177167872000000060e+00,6.202418687999999847e+00,6.227656704000000154e+00,6.252841983999999798e+00,6.278032896000000029e+00,6.303164928000000167e+00,6.328308223999999704e+00,6.353482239999999948e+00,6.378805247999999928e+00
3.236430592000000050e+00,3.249365759999999881e+00,3.262101248000000009e+00,3.274901503999999797e+00,3.287711999999999968e+00,3.300504832000000111e+00,3.313312511999999987e+00,3.326139136000000107e+00,3.338939136000000030e+00,3.351771648000000159e+00,3.364557567999999943e+00,3.377359359999999810e+00,3.390141439999999839e+00,3.402865151999999949e+00,3.415667455999999991e+00,3.428430592000000221e+00,3.441160704000000070e+00,3.453943295999999830e+00,3.466683903999999927e+00,3.479467264000000171e+00,3.492230399999999957e+00,3.504972544000000134e+00,3.517697791999999879e+00,3.530405631999999905e+00,3.543082752000000113e+00,3.555804160000000103e+00,3.568489471999999996e+00,3.581170687999999824e+00,3.593847039999999993e+00,3.606509824000000197e+00,3.619149311999999785e+00,3.631864320000000035e+00,3.644529663999999780e+00,3.657207807999999893e+00,3.669815295999999893e+00,3.682430463999999848e+00,3.695098368000000022e+00,3.707676415999999975e+00,3.720247552000000013e+00,3.732774656000000135e+00,3.745332735999999940e+00,3.757995007999999970e+00,3.770665215999999820e+00,3.783208704000000200e+00,3.795721984000000049e+00,3.808256768000000125e+00,3.820704768000000140e+00,3.833116672000000058e+00,3.845736959999999982e+00,3.858204415999999970e+00,3.870476800000000051e+00,3.883027199999999901e+00,3.895427327999999800e+00,3.907929087999999940e+00,3.920435968000000049e+00,3.932833791999999828e+00,3.945137407999999901e+00,3.957498112000000123e+00,3.969730559999999908e+00,3.982003456000000163e+00,3.994310143999999951e+00,4.006558464000000264e+00,4.018911231999999778e+00,4.031203839999999872e+00,4.043509760000000064e+00,4.055689727999999938e+00,4.067906048000000219e+00,4.079994624000000236e+00,4.092107775999999753e+00,4.104288767999999976e+00,4.116712448000000357e+00
2.343761664000000078e+00,2.353686016000000158e+00,2.363478784000000221e+00,2.373303551999999872e+00,2.383154176000000124e+00,2.392991487999999833e+00,2.402827263999999907e+00,2.412687871999999789e+00,2.422520832000000013e+00,2.432378624000000045e+00,2.442208512000000109e+00,2.452046591999999858e+00,2.461860864000000149e+00,2.471648000000000067e+00,2.481485823999999951e+00,2.491295488000000002e+00,2.501079295999999896e+00,2.510916095999999875e+00,2.520693504000000029e+00,2.530523135999999784e+00,2.540335616000000130e+00,2.550129919999999828e+00,2.559914752000000071e+00,2.569687551999999986e+00,2.579446272000000207e+00,2.589222400000000146e+00,2.598977280000000167e+00,2.608720384000000170e+00,2.618485247999999821e+00,2.628223488000000163e+00,2.637934335999999824e+00,2.647719423999999933e+00,2.657456639999999926e+00,2.667213056000000027e+00,2.676925951999999942e+00,2.686629375999999958e+00,2.696352000000000082e+00,2.706042880000000039e+00,2.715711488000000173e+00,2.725377024000000148e+00,2.735034880000000168e+00,2.744773120000000066e+00,2.754521344000000038e+00,2.764179711999999789e+00,2.773817855999999971e+00,2.783463680000000107e+00,2.793071359999999892e+00,2.802622207999999837e+00,2.812337152000000007e+00,2.821925119999999954e+00,2.831411711999999969e+00,2.841077247999999944e+00,2.850636543999999883e+00,2.860262399999999872e+00,2.869893375999999829e+00,2.879457280000000008e+00,2.888956160000000217e+00,2.898474751999999821e+00,2.907916800000000190e+00,2.917385471999999869e+00,2.926887423999999793e+00,2.936343040000000126e+00,2.945875200000000138e+00,2.955354879999999795e+00,2.964859135999999840e+00,2.974264320000000072e+00,2.983687935999999929e+00,2.993024000000000129e+00,3.002403584000000070e+00,3.011816447999999813e+00,3.021381375999999896e+00
4.998737408000000215e+00,5.028579328000000181e+00,5.058406399999999969e+00,5.088204799999999750e+00,5.118024703999999758e+00,5.147855360000000324e+00,5.177652735999999756e+00,5.207492096000000181e+00,5.237304319999999791e+00,5.267122175999999989e+00,5.296952831999999667e+00,5.326765056000000165e+00,5.356591103999999604e+00,5.386398719999999862e+00,5.416215551999999711e+00,5.446032896000000179e+00,5.475837952000000008e+00,5.505652224000000317e+00,5.535458816000000226e+00,5.565270016000000375e+00,5.595064832000000266e+00,5.624866815999999936e+00,5.654673919999999576e+00,5.684476927999999596e+00,5.714240000000000208e+00,5.744047615999999579e+00,5.773847552000000327e+00,5.803631103999999929e+00,5.833427967999999630e+00,5.863207423999999612e+00,5.893009408000000171e+00,5.922802176000000252e+00,5.952562175999999816e+00,5.982354432000000166e+00,6.012167680000000125e+00,6.041921536000000259e+00,6.071690752000000302e+00,6.101457919999999646e+00,6.131238399999999977e+00,6.160999423999999891e+00,6.190754304000000374e+00,6.220544512000000026e+00,6.250315264000000148e+00,6.280047104000000324e+00,6.309809664000000318e+00,6.339546623999999575e+00,6.369295359999999739e+00,6.399033855999999965e+00,6.428810239999999787e+00,6.458548736000000012e+00,6.488247295999999942e+00,6.517971455999999719e+00,6.547713024000000104e+00,6.577459711999999570e+00,6.607201791999999685e+00,6.636930047999999971e+00,6.666627071999999821e+00,6.696347135999999978e+00,6.726045695999999907e+00,6.755726336000000387e+00,6.785430016000000286e+00,6.815138816000000155e+00,6.844851711999999644e+00,6.874556927999999623e+00,6.904248319999999772e+00,6.933919743999999774e+00,6.963590144000000315e+00,6.993235967999999581e+00,7.022907904000000201e+00,7.052588543999999793e+00,7.082300928000000440e+00
