0.000000000000000000e+00,1.748032000000065977e-03,3.495103999999971123e-03,5.234112000000012976e-03,6.985919999999978813e-03,8.729984000000023947e-03,1.047552000000007144e-02,1.220979200000005260e-02,1.395942400000005357e-02,1.570406400000001756e-02,1.745676800000006690e-02,1.917670400000004438e-02,2.092972800000003630e-02,2.268249600000005195e-02,2.440915200000004504e-02,2.615257599999998295e-02,2.790278400000001380e-02,2.963859200000007466e-02,3.137062400000001361e-02,3.311404800000006254e-02,3.485337600000004699e-02,3.658873600000001058e-02,3.832447999999999411e-02,4.005363200000000568e-02,4.179487999999997871e-02,4.353119999999999212e-02,4.527142400000006006e-02,4.700492800000000138e-02,4.873452799999999918e-02,5.047264000000006856e-02,5.220575999999998995e-02,5.391596799999998080e-02,5.565126399999997808e-02,5.737939199999997353e-02,5.910611200000004395e-02,6.083411199999999575e-02,6.256627199999997835e-02,6.429062400000007393e-02,6.601990400000001813e-02,6.774924800000003966e-02,6.946982400000001334e-02,7.119577600000004391e-02,7.292185600000000711e-02,7.464358400000004057e-02,7.636640000000005646e-02,7.807571200000007483e-02,7.979974400000000578e-02,8.152870400000000739e-02,8.323878400000006561e-02,8.495110400000005502e-02,8.666054400000000602e-02,8.838719999999999910e-02,9.009580800000005496e-02,9.178566399999998904e-02,9.351417600000000441e-02,9.522342400000005647e-02,9.692896000000006396e-02,9.862995200000002072e-02,1.003310080000000548e-01,1.020423040000000281e-01,1.037457280000000370e-01,1.054496000000000322e-01,1.071357440000000327e-01,1.088497920000000008e-01,1.105525120000000472e-01,1.122287360000000511e-01,1.139491839999999812e-01,1.156460160000000181e-01,1.173331200000000685e-01,1.190291199999999883e-01,1.207190399999999997e-01
0.000000000000000000e+00,3.105740800000056367e-02,6.218240000000019307e-02,9.323468799999989898e-02,1.243627520000005759e-01,1.554155520000000124e-01,1.864821760000001660e-01,2.174602239999998687e-01,2.486333439999999229e-01,2.796513279999999213e-01,3.108551679999997930e-01,3.416729600000003586e-01,3.728901120000003289e-01,4.040232960000000872e-01,4.349276159999995173e-01,4.659793919999994927e-01,4.970629120000005230e-01,5.280916480000001911e-01,5.591019520000006793e-01,5.901629439999993565e-01,6.211947520000009604e-01,6.521768960000002835e-01,6.831831039999993749e-01,7.141457920000000570e-01,7.451566080000002756e-01,7.761628159999993670e-01,8.072110079999994525e-01,8.381951999999994740e-01,8.691271680000003386e-01,9.001379840000005572e-01,9.310914560000007612e-01,9.619179520000002981e-01,9.928867839999995226e-01,1.023845376000000584e+00,1.054772224000000591e+00,1.085689856000000120e+00,1.116667903999999822e+00,1.147539456000000513e+00,1.178475520000000998e+00,1.209401343999999767e+00,1.240280064000000237e+00,1.271197695999999766e+00,1.302119424000000691e+00,1.332975616000000585e+00,1.363853311999999818e+00,1.394651136000000236e+00,1.425534975999999787e+00,1.456420864000000037e+00,1.487183872000001017e+00,1.517967360000000099e+00,1.548725248000000221e+00,1.579634688000000509e+00,1.610425343999999370e+00,1.641030655999999865e+00,1.671961599999999493e+00,1.702684672000000177e+00,1.733448704000000617e+00,1.764164607999999745e+00,1.794867200000000551e+00,1.825586175999999838e+00,1.856297983999999346e+00,1.887058943999999627e+00,1.917614079999999888e+00,1.948407808000000685e+00,1.979136000000000450e+00,2.009572351999999285e+00,2.040445952000000673e+00,2.071104511999999787e+00,2.101637119999999470e+00,2.132312064000000618e+00,2.162917375999999336e+00
0.000000000000000000e+00,1.969919999999980575e-02,3.958527999999894575e-02,5.937663999999998055e-02,7.937484800000049745e-02,9.906943999999917594e-02,1.187471359999996423e-01,1.382958080000005197e-01,1.583918079999993012e-01,1.779486719999994193e-01,1.981588480000002761e-01,2.171325440000000384e-01,2.372797440000002922e-01,2.572794880000000006e-01,2.765854719999989442e-01,2.962954240000001960e-01,3.160488959999998571e-01,3.357634560000004598e-01,3.553244160000001983e-01,3.751429119999993844e-01,3.947279359999988912e-01,4.143078399999993167e-01,4.338836480000001217e-01,4.534103040000001528e-01,4.729574400000000622e-01,4.925946880000005024e-01,5.122268160000000847e-01,5.317749759999994552e-01,5.512186880000005118e-01,5.707729920000002011e-01,5.902668799999997162e-01,6.093747199999999253e-01,6.288501760000002605e-01,6.483051519999989409e-01,6.677386240000000583e-01,6.870563839999999090e-01,7.065963520000000386e-01,7.257871359999992222e-01,7.452308480000002788e-01,7.646161920000000833e-01,7.838366719999996235e-01,8.032220159999994280e-01,8.225797119999995743e-01,8.418083840000001317e-01,8.610452479999999298e-01,8.800455679999998893e-01,8.993315840000004613e-01,9.185070079999988479e-01,9.375165439999992856e-01,9.563765760000002558e-01,9.753799680000003747e-01,9.948072959999993969e-01,1.013834239999999554e+00,1.032307199999999980e+00,1.051775487999998759e+00,1.070559743999998759e+00,1.089478143999999205e+00,1.108328959999999697e+00,1.127078400000000258e+00,1.145857535999999399e+00,1.164696063999999254e+00,1.183662591999999236e+00,1.201991167999999277e+00,1.221037567999999851e+00,1.239918079999998923e+00,1.258028544000000082e+00,1.277292032000000077e+00,1.295921663999999751e+00,1.314219519999999974e+00,1.332950527999999579e+00,1.351476736000000400e+00
0.000000000000000000e+00,1.837465599999887900e-02,3.699865599999974108e-02,5.544703999999889277e-02,7.417702399999903662e-02,9.257471999999999923e-02,1.109181439999993302e-01,1.291330559999988026e-01,1.479777279999989759e-01,1.661926399999984483e-01,1.851422719999984423e-01,2.027801599999996540e-01,2.216161279999990796e-01,2.403563519999991627e-01,2.583214079999986978e-01,2.767257599999997097e-01,2.951920640000000873e-01,3.135938559999988939e-01,3.318067199999994443e-01,3.503487999999990166e-01,3.686015999999998627e-01,3.868364799999994830e-01,4.051133440000000974e-01,4.232714239999992856e-01,4.414776319999997867e-01,4.598686719999989236e-01,4.781055999999992423e-01,4.963205119999987147e-01,5.144345599999997631e-01,5.326714880000000818e-01,5.508244479999984122e-01,5.685580799999989665e-01,5.866869759999993050e-01,6.048127999999994842e-01,6.229079039999998457e-01,6.408616959999999807e-01,6.590817279999985345e-01,6.769167359999990197e-01,6.950272000000001782e-01,7.130977279999992646e-01,7.309163519999994918e-01,7.489858559999991172e-01,7.670031359999995857e-01,7.848483840000000100e-01,8.027202559999988551e-01,8.203197439999989626e-01,8.381936639999985061e-01,8.560665599999985886e-01,8.736291839999985598e-01,8.911395839999993740e-01,9.087185919999996031e-01,9.268065280000001849e-01,9.444223999999987740e-01,9.614545919999990531e-01,9.795865599999995510e-01,9.969351679999984839e-01,1.014493695999998835e+00,1.031901695999998481e+00,1.049227775999998613e+00,1.066612223999999998e+00,1.084018175999998945e+00,1.101586943999999235e+00,1.118415359999998415e+00,1.136132607999998712e+00,1.153584640000000050e+00,1.170195967999999809e+00,1.188149759999999944e+00,1.205289471999998696e+00,1.222113792000000032e+00,1.239480831999999921e+00,1.256544767999999479e+00
0.000000000000000000e+00,7.090687999999900626e-03,1.424742400000011955e-02,2.135859199999989855e-02,2.859980800000005985e-02,3.566207999999981837e-02,4.275763199999982334e-02,4.976921600000006052e-02,5.704294399999998433e-02,6.405350399999987232e-02,7.140608000000003841e-02,7.814784000000019049e-02,8.541235200000008021e-02,9.269043199999993377e-02,9.957939199999987778e-02,1.066649599999998088e-01,1.137891839999998211e-01,1.208414719999999498e-01,1.278530560000001870e-01,1.350013439999999676e-01,1.420544000000001361e-01,1.490483199999999009e-01,1.560967679999998303e-01,1.630891519999999595e-01,1.700735999999998249e-01,1.771635200000001298e-01,1.841853439999998621e-01,1.911966719999997899e-01,1.981455360000001775e-01,2.051824639999999533e-01,2.121566719999998796e-01,2.189214719999998948e-01,2.258949119999997812e-01,2.328808960000001704e-01,2.398384639999999735e-01,2.467404800000001508e-01,2.537454079999998946e-01,2.605836799999998732e-01,2.675432959999999305e-01,2.744988159999999233e-01,2.813119999999997844e-01,2.882659840000001417e-01,2.951838719999999583e-01,3.020523520000000239e-01,3.088778240000000785e-01,3.156377599999999894e-01,3.225088000000000399e-01,3.293516799999998135e-01,3.360581119999999089e-01,3.427402239999999267e-01,3.494740479999998151e-01,3.564387839999998420e-01,3.631677440000000701e-01,3.696696319999999147e-01,3.766359040000000213e-01,3.832389119999999316e-01,3.899824640000000286e-01,3.966292479999999898e-01,4.032655360000001465e-01,4.099210239999999672e-01,4.165332479999999116e-01,4.232709119999999992e-01,4.296476160000000100e-01,4.364431359999998428e-01,4.431252479999998606e-01,4.494187520000001435e-01,4.563013119999999034e-01,4.628538880000001576e-01,4.692638719999999708e-01,4.758878719999999340e-01,4.823610879999997714e-01
0.000000000000000000e+00,7.407871999999926516e-03,1.487283200000000249e-02,2.230195199999984723e-02,2.985625599999996993e-02,3.722905599999970505e-02,4.462719999999986698e-02,5.196032000000005979e-02,5.954176000000011015e-02,6.686515200000009429e-02,7.452492799999976825e-02,8.157030399999998238e-02,8.914764799999996825e-02,9.671910399999994468e-02,1.039208959999999848e-01,1.113080319999997236e-01,1.187330559999999480e-01,1.261132799999997722e-01,1.334302720000000164e-01,1.409021440000000069e-01,1.482554879999997688e-01,1.555755519999997283e-01,1.629322239999999589e-01,1.702187519999998067e-01,1.775324160000000262e-01,1.849323519999996890e-01,1.922334719999998498e-01,1.995351039999997411e-01,2.068290559999996781e-01,2.141685760000000549e-01,2.214627839999998571e-01,2.285631999999999664e-01,2.358466560000000989e-01,2.431280639999999771e-01,2.503882239999999371e-01,2.576066560000001004e-01,2.648954880000000678e-01,2.720491519999996832e-01,2.793420799999997151e-01,2.865674239999997930e-01,2.937054720000000785e-01,3.009635839999997842e-01,3.081625599999999743e-01,3.153623039999997602e-01,3.225185279999998045e-01,3.295843839999998970e-01,3.367948799999997966e-01,3.439487999999997214e-01,3.509642239999997138e-01,3.579532799999998183e-01,3.649830399999998143e-01,3.722470399999999735e-01,3.792949759999997283e-01,3.861196799999997431e-01,3.934074879999998053e-01,4.003258879999997966e-01,4.073784319999997905e-01,4.143508479999997718e-01,4.212840959999999413e-01,4.282442239999997291e-01,4.351736319999996994e-01,4.422202879999996838e-01,4.489282559999998590e-01,4.560148479999996951e-01,4.630169600000000329e-01,4.696327679999998672e-01,4.768209919999999435e-01,4.836728319999998860e-01,4.903813119999997916e-01,4.973196799999999307e-01,5.041423359999996912e-01
0.000000000000000000e+00,1.435904000000043368e-02,2.877440000000053288e-02,4.315903999999992635e-02,5.765990400000031713e-02,7.202355200000010171e-02,8.639231999999985590e-02,1.006863359999998764e-01,1.152128000000001151e-01,1.295144960000005341e-01,1.441111040000002674e-01,1.581568000000004304e-01,1.726607360000000924e-01,1.871790080000002021e-01,2.013537279999999541e-01,2.157117440000000386e-01,2.300984320000001304e-01,2.444180479999999989e-01,2.586798080000001221e-01,2.730900480000002517e-01,2.873917439999997825e-01,3.016832000000002623e-01,3.159777280000000133e-01,3.302184960000005276e-01,3.445022719999997207e-01,3.588039680000001397e-01,3.730800639999998225e-01,3.873280000000001166e-01,4.015651839999998529e-01,4.158458879999997748e-01,4.300748800000002703e-01,4.441656319999998104e-01,4.583930880000002261e-01,4.725928960000000956e-01,4.868106240000003027e-01,5.009454079999997589e-01,5.151779840000001442e-01,5.292912640000002611e-01,5.435289599999997279e-01,5.577256960000003261e-01,5.718016000000005761e-01,5.859773439999997890e-01,6.001192959999999132e-01,6.142351360000004590e-01,6.283637760000004846e-01,6.423531520000000938e-01,6.564817920000001195e-01,6.705674240000005781e-01,6.845388799999998497e-01,6.984801279999999224e-01,7.124449280000000329e-01,7.266309120000000732e-01,7.406013439999998837e-01,7.543802880000001210e-01,7.685939199999998195e-01,7.824506879999999498e-01,7.964165120000004094e-01,8.103127040000002168e-01,8.241909760000005747e-01,8.380912640000000025e-01,8.519557120000005312e-01,8.658959360000002548e-01,8.795801599999997222e-01,8.935516159999998820e-01,9.074749440000005052e-01,9.210301440000003836e-01,9.351347199999997528e-01,9.488993280000004304e-01,9.625436160000004904e-01,9.763875840000002526e-01,9.901327360000005129e-01
0.000000000000000000e+00,1.200537600000028959e-02,2.411878400000055933e-02,3.617536000000054486e-02,4.842393600000072240e-02,6.044006400000068169e-02,7.246336000000042077e-02,8.438118400000060859e-02,9.670144000000036044e-02,1.085706240000003930e-01,1.209902080000002655e-01,1.324584960000008138e-01,1.447377920000008089e-01,1.570001920000008155e-01,1.687316480000005114e-01,1.807918080000003869e-01,1.928519680000002623e-01,2.048148480000007154e-01,2.166425600000003726e-01,2.287528960000004830e-01,2.406763520000003709e-01,2.526233600000002966e-01,2.645160960000003669e-01,2.763980800000007676e-01,2.882647040000003713e-01,3.002117120000002970e-01,3.120998400000001283e-01,3.239669760000003507e-01,3.358039040000004860e-01,3.476874240000000782e-01,3.595202560000005931e-01,3.711267840000003204e-01,3.829324800000000195e-01,3.947412480000007662e-01,4.065024000000008186e-01,4.182010879999999986e-01,4.300195840000000658e-01,4.416675840000001685e-01,4.535214080000002923e-01,4.653127680000004318e-01,4.768896000000006907e-01,4.886415360000002650e-01,5.003509760000000028e-01,5.119877120000007054e-01,5.236336640000001097e-01,5.351219200000008058e-01,5.468021760000008058e-01,5.583892480000001157e-01,5.698094080000002393e-01,5.811804160000004771e-01,5.925729280000000543e-01,6.043427839999999662e-01,6.158115840000002450e-01,6.268948480000000600e-01,6.387558399999999637e-01,6.499804160000000053e-01,6.614609920000003029e-01,6.727321600000006896e-01,6.840442879999999448e-01,6.953569280000007069e-01,7.066224640000005053e-01,7.180416000000002796e-01,7.289963520000002362e-01,7.404487680000002570e-01,7.518392320000000240e-01,7.626101760000008056e-01,7.742817280000000579e-01,7.854284800000002065e-01,7.963202560000004482e-01,8.075868160000005957e-01,8.186915840000006384e-01
0.000000000000000000e+00,2.346752000000229543e-03,4.815103999999958972e-03,7.218176000000298131e-03,9.800960000000191741e-03,1.221350399999998615e-02,1.457100800000032947e-02,1.686297600000008501e-02,1.951257599999989267e-02,2.172799999999996956e-02,2.448102399999996237e-02,2.635033600000014076e-02,2.902246400000008109e-02,3.164364800000019073e-02,3.375206400000019258e-02,3.619916800000000379e-02,3.865932800000004832e-02,4.097612800000005606e-02,4.319513600000002285e-02,4.562713600000023462e-02,4.793753600000005832e-02,5.025664000000018561e-02,5.257574400000031289e-02,5.484416000000003066e-02,5.709695999999997440e-02,5.942118400000007128e-02,6.174003199999988922e-02,6.397900800000000388e-02,6.622745600000001787e-02,6.851148799999995376e-02,7.073868800000004953e-02,7.280665600000002513e-02,7.499366399999995991e-02,7.722700799999993038e-02,7.940121599999994118e-02,8.152012800000019155e-02,8.374809600000032717e-02,8.581683199999989853e-02,8.808524800000006039e-02,9.031193599999998156e-02,9.232102400000030684e-02,9.451238400000017137e-02,9.662566400000027755e-02,9.872307200000030036e-02,1.008074240000000898e-01,1.027328000000000685e-01,1.048683519999999980e-01,1.069084160000000061e-01,1.087782399999999150e-01,1.106291200000000252e-01,1.125186560000002167e-01,1.147133440000001059e-01,1.166632960000000274e-01,1.182807040000000143e-01,1.205542400000001457e-01,1.222988800000002207e-01,1.242114560000002754e-01,1.259686399999999651e-01,1.277693440000002845e-01,1.295987200000001671e-01,1.313868799999999837e-01,1.333214719999999964e-01,1.347617279999999695e-01,1.367124479999999309e-01,1.386060800000001869e-01,1.399518720000001437e-01,1.420682239999999652e-01,1.437491200000002856e-01,1.451904000000001638e-01,1.469678080000003106e-01,1.486351360000002231e-01
0.000000000000000000e+00,7.101440000000458497e-03,1.383679999999998245e-02,2.096384000000028891e-02,2.828697600000040779e-02,3.547135999999984080e-02,4.254438400000015719e-02,4.959641599999997652e-02,5.695257600000047660e-02,6.391398400000003477e-02,7.140710400000038760e-02,7.800166400000030364e-02,8.543948800000045196e-02,9.277900799999994064e-02,9.961113600000004453e-02,1.068144640000001644e-01,1.139834879999996886e-01,1.210475520000002803e-01,1.279736319999997818e-01,1.351431679999999247e-01,1.422000639999998484e-01,1.491965440000004861e-01,1.562495999999997665e-01,1.632448000000001898e-01,1.702151680000003608e-01,1.772664319999996962e-01,1.843064320000005196e-01,1.912506880000002241e-01,1.982236159999999359e-01,2.052405760000004520e-01,2.121633279999999289e-01,2.189621759999997863e-01,2.258705919999997036e-01,2.327728640000001903e-01,2.396817919999998381e-01,2.464724480000004547e-01,2.533731839999999735e-01,2.601740800000005294e-01,2.671367680000003020e-01,2.740723200000001469e-01,2.808051200000001302e-01,2.876966400000000590e-01,2.939983360000004708e-01,3.008104960000004269e-01,3.075750399999996887e-01,3.142131199999997904e-01,3.210406400000005434e-01,3.277324799999998817e-01,3.342568960000003031e-01,3.407987200000004435e-01,3.473717760000001320e-01,3.542612480000002506e-01,3.609116160000001017e-01,3.671528960000003394e-01,3.741401600000004990e-01,3.805442560000003027e-01,3.871019520000000824e-01,3.935203840000003339e-01,3.999772159999999133e-01,4.064908799999997768e-01,4.129605119999997243e-01,4.195402240000003502e-01,4.256488960000002209e-01,4.322608639999998559e-01,4.388226560000001442e-01,4.447895040000000577e-01,4.515591680000001773e-01,4.578577920000004298e-01,4.639214080000000351e-01,4.703541759999998462e-01,4.766717439999998973e-01
