7.771325439999999807e-01,7.728322560000000507e-01,7.685274239999999590e-01,7.642243840000000343e-01,7.599167359999999816e-01,7.556183680000000402e-01,7.513171199999999494e-01,7.470067200000000129e-01,7.426911360000000295e-01,7.383889279999999999e-01,7.340774399999999700e-01,7.297715200000000069e-01,7.254683520000000385e-01,7.211482240000000044e-01,7.168473600000000445e-01,7.125361919999999571e-01,7.082242560000000520e-01,7.039092479999999874e-01,6.996003840000000196e-01,6.952783359999999968e-01,6.909660800000000380e-01,6.866561920000000541e-01,6.823338880000000550e-01,6.780137600000000209e-01,6.736750080000000196e-01,6.693554560000000153e-01,6.650351359999999712e-01,6.607068799999999964e-01,6.563827840000000524e-01,6.520535039999999505e-01,6.477186560000000037e-01,6.433836800000000133e-01,6.390477439999999731e-01,6.347014399999999501e-01,6.303638400000000086e-01,6.260069120000000265e-01,6.216526719999999617e-01,6.172949760000000508e-01,6.129301120000000269e-01,6.085678719999999542e-01,6.041967360000000120e-01,5.998121600000000386e-01,5.954279679999999741e-01,5.910286080000000108e-01,5.866216319999999484e-01,5.822233599999999676e-01,5.778062720000000096e-01,5.733863040000000133e-01,5.689683199999999719e-01,5.645232000000000028e-01,5.601021440000000240e-01,5.556932479999999730e-01,5.512837120000000368e-01,5.468970880000000312e-01,5.424945920000000532e-01,5.381236480000000100e-01,5.337375680000000511e-01,5.293816319999999909e-01,5.250354879999999946e-01,5.207070719999999930e-01,5.163803200000000038e-01,5.120658240000000028e-01,5.077616000000000351e-01,5.034598719999999750e-01,4.991574719999999910e-01,4.948709760000000180e-01,4.905870720000000129e-01,4.862927679999999864e-01,4.820082880000000070e-01,4.777250559999999813e-01,4.734397120000000125e-01
7.807281151999999835e+00,7.811404800000000037e+00,7.815576064000000045e+00,7.819759104000000072e+00,7.823791616000000282e+00,7.828032512000000054e+00,7.832188927999999883e+00,7.836275200000000218e+00,7.840321023999999639e+00,7.844513791999999874e+00,7.848570879999999583e+00,7.852741631999999861e+00,7.856842239999999755e+00,7.860871679999999806e+00,7.865009663999999567e+00,7.869101567999999602e+00,7.873232896000000203e+00,7.877275135999999733e+00,7.881360383999999719e+00,7.885356544000000412e+00,7.889412607999999771e+00,7.893530111999999654e+00,7.897491967999999751e+00,7.901454848000000197e+00,7.905362432000000439e+00,7.909359615999999704e+00,7.913359360000000287e+00,7.917298176000000076e+00,7.921214975999999908e+00,7.925156352000000126e+00,7.929013248000000402e+00,7.932899328000000416e+00,7.936749567999999755e+00,7.940509183999999721e+00,7.944360960000000027e+00,7.948042240000000369e+00,7.951739392000000350e+00,7.955452927999999702e+00,7.959018495999999665e+00,7.962636287999999674e+00,7.966199296000000096e+00,7.969629696000000152e+00,7.973062144000000018e+00,7.976388607999999714e+00,7.979651583999999964e+00,7.982917632000000374e+00,7.986114559999999862e+00,7.989221375999999708e+00,7.992349184000000051e+00,7.995256320000000194e+00,7.998397952000000366e+00,8.001603583999999714e+00,8.004826623999999669e+00,8.008267776000000282e+00,8.011563007999999542e+00,8.015134720000000712e+00,8.018564096000000418e+00,8.022274559999999610e+00,8.026052096000000802e+00,8.029985791999999734e+00,8.033966080000000787e+00,8.038004735999999539e+00,8.042163712000000686e+00,8.046352896000000143e+00,8.050519552000000800e+00,8.054811647999999380e+00,8.059132928000000362e+00,8.063393791999999394e+00,8.067708416000000327e+00,8.072020480000000831e+00,8.076366847999999266e+00
8.228174336000000366e+00,8.231399936000000750e+00,8.234785792000000271e+00,8.238288384000000519e+00,8.241259519999999839e+00,8.244916224000000682e+00,8.248250880000000507e+00,8.251420672000000067e+00,8.254396928000000244e+00,8.257885696000000664e+00,8.261029375999999758e+00,8.264349184000000292e+00,8.267466752000000696e+00,8.270520832000000766e+00,8.273811456000000675e+00,8.277010944000000592e+00,8.280332800000000049e+00,8.283329536000000104e+00,8.286522879999999702e+00,8.289456639999999155e+00,8.292535296000000500e+00,8.295754752000000565e+00,8.298577919999999608e+00,8.301406719999999240e+00,8.304074752000000004e+00,8.307028991999999334e+00,8.309912064000000598e+00,8.312724991999999702e+00,8.315417088000000234e+00,8.318167552000000242e+00,8.320702975999999751e+00,8.323350015999999130e+00,8.325844992000000389e+00,8.328113663999999972e+00,8.330706943999999226e+00,8.332808191999999892e+00,8.334911487999999480e+00,8.337082880000000529e+00,8.338826751999999232e+00,8.340713471999999129e+00,8.342529536000000689e+00,8.343951360000000150e+00,8.345377279999999232e+00,8.346483711999999500e+00,8.347515392000000034e+00,8.348455424000000846e+00,8.349291007999999792e+00,8.349900288000000614e+00,8.350575104000000692e+00,8.350674943999999655e+00,8.351444991999999345e+00,8.352373247999999251e+00,8.353413120000000802e+00,8.355085311999999931e+00,8.356372479999999214e+00,8.358440447999999634e+00,8.360154623999999757e+00,8.362642431999999459e+00,8.365329920000000641e+00,8.368427519999999120e+00,8.371703807999999469e+00,8.375183871999999141e+00,8.378964992000000223e+00,8.382858239999999128e+00,8.386712576000000752e+00,8.390917119999999230e+00,8.395230207999999195e+00,8.399433216000000257e+00,8.403794943999999489e+00,8.408177152000000376e+00,8.412690943999999504e+00
8.035670528000000701e+00,8.041546752000000353e+00,8.047602175999999830e+00,8.053787648000000132e+00,8.059332096000000334e+00,8.065724927999999849e+00,8.071697408000000351e+00,8.077519871999999879e+00,8.083059199999999223e+00,8.089240575999999905e+00,8.095033344000000852e+00,8.101008895999999737e+00,8.106759167999999960e+00,8.112501247999999165e+00,8.118408704000000142e+00,8.124226048000000588e+00,8.130259968000000725e+00,8.135859712000000243e+00,8.141694464000000409e+00,8.147224063999999544e+00,8.152964095999999827e+00,8.158804480000000581e+00,8.164208128000000286e+00,8.169638911999999920e+00,8.174900735999999668e+00,8.180441088000000249e+00,8.185953791999999396e+00,8.191366655999999580e+00,8.196647935999999746e+00,8.202007039999999805e+00,8.207085056000000378e+00,8.212320255999999929e+00,8.217327616000000390e+00,8.222154240000000058e+00,8.227326464000000783e+00,8.231934975999999793e+00,8.236587008000000765e+00,8.241258496000000378e+00,8.245450240000000264e+00,8.249862655999999461e+00,8.254171136000000075e+00,8.258041344000000450e+00,8.261904383999999268e+00,8.265412096000000375e+00,8.268859391999999531e+00,8.272175104000000445e+00,8.275408384000000339e+00,8.278358528000000049e+00,8.281452544000000415e+00,8.283837952000000726e+00,8.287022079999999846e+00,8.290376192000000088e+00,8.293895168000000595e+00,8.298114048000000409e+00,8.301909503999999274e+00,8.306600447999999304e+00,8.310882303999999721e+00,8.316060672000000764e+00,8.321455615999999722e+00,8.327329280000000722e+00,8.333394944000000137e+00,8.339699200000000090e+00,8.346364416000000119e+00,8.353129984000000618e+00,8.359885823999999133e+00,8.367025152000000077e+00,8.374304768000000010e+00,8.381459967999999705e+00,8.388808192000000830e+00,8.396198911999999126e+00,8.403743232000000063e+00
3.120517376000000009e+00,3.135858687999999894e+00,3.151247360000000164e+00,3.166716928000000042e+00,3.181940480000000182e+00,3.197477119999999839e+00,3.212873983999999794e+00,3.228217088000000068e+00,3.243397120000000022e+00,3.258865663999999995e+00,3.274184191999999882e+00,3.289553664000000044e+00,3.304878592000000115e+00,3.320126976000000063e+00,3.335481855999999912e+00,3.350777856000000110e+00,3.366197759999999928e+00,3.381405439999999984e+00,3.396734207999999811e+00,3.411939584000000192e+00,3.427203072000000184e+00,3.442531584000000144e+00,3.457651455999999790e+00,3.472820223999999900e+00,3.487856127999999778e+00,3.503058687999999865e+00,3.518265599999999882e+00,3.533362943999999839e+00,3.548468224000000060e+00,3.563566080000000191e+00,3.578579200000000071e+00,3.593617663999999934e+00,3.608574207999999839e+00,3.623456512000000185e+00,3.638465023999999826e+00,3.653256192000000180e+00,3.668071167999999993e+00,3.682877695999999812e+00,3.697470463999999790e+00,3.712166655999999954e+00,3.726796543999999933e+00,3.741252863999999789e+00,3.755696895999999896e+00,3.770013695999999914e+00,3.784276224000000077e+00,3.798501120000000064e+00,3.812667648000000131e+00,3.826729471999999799e+00,3.840838144000000121e+00,3.854658048000000115e+00,3.868815871999999878e+00,3.883048447999999819e+00,3.897364736000000107e+00,3.911985919999999783e+00,3.926423552000000150e+00,3.941255679999999817e+00,3.955901952000000055e+00,3.970949376000000086e+00,3.986102783999999843e+00,4.001467392000000345e+00,4.016921599999999870e+00,4.032473343999999571e+00,4.048197376000000069e+00,4.063959296000000165e+00,4.079727103999999827e+00,4.095662080000000316e+00,4.111657216000000226e+00,4.127608831999999950e+00,4.143644671999999751e+00,4.159719680000000253e+00,4.175851776000000015e+00
3.104020224000000105e+00,3.116931071999999858e+00,3.129877503999999977e+00,3.142878975999999991e+00,3.155651071999999946e+00,3.168741375999999832e+00,3.181692416000000190e+00,3.194596352000000028e+00,3.207318783999999923e+00,3.220348672000000079e+00,3.233183232000000018e+00,3.246117120000000078e+00,3.258976000000000095e+00,3.271795968000000165e+00,3.284701440000000083e+00,3.297554432000000091e+00,3.310520320000000183e+00,3.323275263999999840e+00,3.336162304000000134e+00,3.348907264000000161e+00,3.361735168000000051e+00,3.374590207999999869e+00,3.387274752000000166e+00,3.399997695999999792e+00,3.412605440000000101e+00,3.425349887999999954e+00,3.438091007999999782e+00,3.450725119999999979e+00,3.463392511999999979e+00,3.476031744000000145e+00,3.488598271999999945e+00,3.501192960000000021e+00,3.513719551999999968e+00,3.526160384000000203e+00,3.538702336000000059e+00,3.551053056000000208e+00,3.563420160000000170e+00,3.575782655999999893e+00,3.587938047999999824e+00,3.600178176000000008e+00,3.612367872000000091e+00,3.624366080000000157e+00,3.636386815999999911e+00,3.648246272000000179e+00,3.660076543999999821e+00,3.671859200000000101e+00,3.683561983999999789e+00,3.695185152000000084e+00,3.706847999999999921e+00,3.718221568000000143e+00,3.729922304000000022e+00,3.741687039999999964e+00,3.753528064000000164e+00,3.765687295999999851e+00,3.777632000000000101e+00,3.789968383999999801e+00,3.802130943999999957e+00,3.814677248000000187e+00,3.827318528000000164e+00,3.840165119999999987e+00,3.853091839999999824e+00,3.866120704000000075e+00,3.879316992000000131e+00,3.892540416000000114e+00,3.905761535999999978e+00,3.919158528000000086e+00,3.932608768000000143e+00,3.946002688000000092e+00,3.959493887999999906e+00,3.973005568000000043e+00,3.986578431999999950e+00
4.570041343999999839e+00,4.584423423999999692e+00,4.598851584000000159e+00,4.613304320000000125e+00,4.627571711999999948e+00,4.642114047999999826e+00,4.656564224000000252e+00,4.670935039999999816e+00,4.685171200000000091e+00,4.699655167999999605e+00,4.713992192000000081e+00,4.728359423999999755e+00,4.742692864000000341e+00,4.757027328000000388e+00,4.771391487999999903e+00,4.785700863999999832e+00,4.800121343999999901e+00,4.814356479999999827e+00,4.828703744000000242e+00,4.842919423999999751e+00,4.857183231999999684e+00,4.871502335999999822e+00,4.885660159999999586e+00,4.899840511999999926e+00,4.913936384000000324e+00,4.928121344000000015e+00,4.942304767999999626e+00,4.956415488000000202e+00,4.970536447999999830e+00,4.984623616000000368e+00,4.998645247999999874e+00,5.012681215999999829e+00,5.026657791999999958e+00,5.040549376000000414e+00,5.054518272000000145e+00,5.068331520000000090e+00,5.082123776000000426e+00,5.095929343999999972e+00,5.109519871999999907e+00,5.123201024000000103e+00,5.136815615999999807e+00,5.150219264000000408e+00,5.163664383999999608e+00,5.176927231999999712e+00,5.190133248000000421e+00,5.203324416000000063e+00,5.216417279999999934e+00,5.229393407999999965e+00,5.242416128000000342e+00,5.255132672000000227e+00,5.268146687999999855e+00,5.281232383999999946e+00,5.294327295999999627e+00,5.307738112000000008e+00,5.320915455999999821e+00,5.334451711999999901e+00,5.347799039999999948e+00,5.361509887999999613e+00,5.375302143999999949e+00,5.389271039999999680e+00,5.403295744000000234e+00,5.417400319999999603e+00,5.431652864000000136e+00,5.445907455999999591e+00,5.460139520000000246e+00,5.474523647999999909e+00,5.488931327999999610e+00,5.503259648000000226e+00,5.517641728000000079e+00,5.532008959999999753e+00,5.546403328000000243e+00
4.952027647999999616e+00,4.964367872000000403e+00,4.976781823999999688e+00,4.989295615999999711e+00,5.001375743999999735e+00,5.014083072000000030e+00,5.026510336000000301e+00,5.038857216000000250e+00,5.050935295999999575e+00,5.063415808000000240e+00,5.075689984000000265e+00,5.088040448000000104e+00,5.100295167999999713e+00,5.112632832000000072e+00,5.124922879999999736e+00,5.137165311999999595e+00,5.149587967999999627e+00,5.161714687999999995e+00,5.174029312000000047e+00,5.186132480000000378e+00,5.198292991999999835e+00,5.210561024000000430e+00,5.222586879999999709e+00,5.234585599999999950e+00,5.246532096000000145e+00,5.258568192000000252e+00,5.270617599999999570e+00,5.282563072000000304e+00,5.294518272000000358e+00,5.306423296000000178e+00,5.318224383999999638e+00,5.330071039999999982e+00,5.341795327999999898e+00,5.353393664000000385e+00,5.365152256000000008e+00,5.376631807999999957e+00,5.388081151999999818e+00,5.399600640000000062e+00,5.410717184000000124e+00,5.422032384000000427e+00,5.433219583999999713e+00,5.444088832000000266e+00,5.455042559999999874e+00,5.465680896000000288e+00,5.476280319999999868e+00,5.486827520000000291e+00,5.497299968000000092e+00,5.507530752000000085e+00,5.517917183999999864e+00,5.527789568000000209e+00,5.538193407999999707e+00,5.548758527999999579e+00,5.559356415999999967e+00,5.570508288000000086e+00,5.581320191999999736e+00,5.592754688000000307e+00,5.603888640000000088e+00,5.615673344000000178e+00,5.627583487999999967e+00,5.639835648000000035e+00,5.652233215999999949e+00,5.664766976000000120e+00,5.677586432000000016e+00,5.690463743999999657e+00,5.703327232000000357e+00,5.716465664000000224e+00,5.729724415999999820e+00,5.742873087999999626e+00,5.756176896000000376e+00,5.769498111999999956e+00,5.782962175999999843e+00
3.121202687999999892e+00,3.126809855999999943e+00,3.132495104000000197e+00,3.138290943999999971e+00,3.143674368000000108e+00,3.149650176000000190e+00,3.155376895999999931e+00,3.160983040000000077e+00,3.166354176000000020e+00,3.172124415999999947e+00,3.177684479999999922e+00,3.183386880000000030e+00,3.188935423999999852e+00,3.194559744000000201e+00,3.200152832000000114e+00,3.205725183999999839e+00,3.211441408000000219e+00,3.216883712000000006e+00,3.222510591999999896e+00,3.227948544000000197e+00,3.233419264000000126e+00,3.239028224000000122e+00,3.244401920000000050e+00,3.249731584000000062e+00,3.255066112000000178e+00,3.260439808000000106e+00,3.265831423999999927e+00,3.271171840000000053e+00,3.276494335999999841e+00,3.281777152000000086e+00,3.286955776000000107e+00,3.292192512000000182e+00,3.297336319999999876e+00,3.302351872000000022e+00,3.307527936000000057e+00,3.312462079999999975e+00,3.317363455999999822e+00,3.322330367999999812e+00,3.326953984000000197e+00,3.331732479999999885e+00,3.336444160000000103e+00,3.340875007999999813e+00,3.345370111999999896e+00,3.349597951999999879e+00,3.353815807999999787e+00,3.357984511999999810e+00,3.362091264000000024e+00,3.366021631999999819e+00,3.370095615999999961e+00,3.373715712000000089e+00,3.377838080000000076e+00,3.382121472000000129e+00,3.386442495999999913e+00,3.391289599999999904e+00,3.395856384000000006e+00,3.400971263999999827e+00,3.405840640000000086e+00,3.411310079999999800e+00,3.416907264000000222e+00,3.422843136000000008e+00,3.428895744000000079e+00,3.435107072000000095e+00,3.441595136000000110e+00,3.448152576000000025e+00,3.454721536000000093e+00,3.461554688000000102e+00,3.468540416000000182e+00,3.475451903999999814e+00,3.482527488000000115e+00,3.489671936000000141e+00,3.496982016000000026e+00
4.134280959999999894e+00,4.145049088000000381e+00,4.155463423999999684e+00,4.166428928000000198e+00,4.177017600000000108e+00,4.188195839999999670e+00,4.199116543999999784e+00,4.209891584000000186e+00,4.220433919999999617e+00,4.231391999999999598e+00,4.242125567999999625e+00,4.253022463999999836e+00,4.263735551999999984e+00,4.274556927999999978e+00,4.285344511999999995e+00,4.296053247999999769e+00,4.306951680000000060e+00,4.317572096000000137e+00,4.328336383999999981e+00,4.338943487999999959e+00,4.349587456000000074e+00,4.360338431999999820e+00,4.370888704000000402e+00,4.381385215999999971e+00,4.391875584000000110e+00,4.402372095999999679e+00,4.412912640000000053e+00,4.423380479999999615e+00,4.433854464000000384e+00,4.444296704000000098e+00,4.454239743999999668e+00,4.464607231999999648e+00,4.474876927999999587e+00,4.484982783999999612e+00,4.495269376000000427e+00,4.505325567999999947e+00,4.515305471999999654e+00,4.525348351999999963e+00,4.535065087999999633e+00,4.544942591999999948e+00,4.554703872000000153e+00,4.564140032000000069e+00,4.573708287999999733e+00,4.582356992000000240e+00,4.591605247999999584e+00,4.600777216000000003e+00,4.609861632000000320e+00,4.618778112000000213e+00,4.627793407999999609e+00,4.636319743999999687e+00,4.645390336000000175e+00,4.654592511999999793e+00,4.663603711999999568e+00,4.673378303999999872e+00,4.682807296000000008e+00,4.692813823999999912e+00,4.702553599999999889e+00,4.712909311999999851e+00,4.723365376000000282e+00,4.733999616000000188e+00,4.744923648000000327e+00,4.755973120000000165e+00,4.767325183999999716e+00,4.778726911999999771e+00,4.790094847999999850e+00,4.801606143999999965e+00,4.813393920000000215e+00,4.825067008000000435e+00,4.836758016000000104e+00,4.848641023999999966e+00,4.860548608000000215e+00
