8.188531199999999899e-01,8.148781440000000265e-01,8.109277440000000059e-01,8.069358079999999767e-01,8.029944959999999465e-01,7.990223360000000552e-01,7.950471040000000045e-01,7.910785280000000030e-01,7.871101440000000116e-01,7.831455999999999973e-01,7.791735039999999612e-01,7.752004479999999864e-01,7.712396160000000167e-01,7.672713599999999579e-01,7.633036800000000399e-01,7.593336320000000361e-01,7.553583360000000191e-01,7.513959679999999697e-01,7.474206079999999863e-01,7.434698880000000232e-01,7.394969599999999810e-01,7.355350400000000288e-01,7.315598720000000554e-01,7.275972480000000298e-01,7.236219520000000127e-01,7.196439040000000009e-01,7.156680319999999540e-01,7.116995839999999962e-01,7.077191040000000433e-01,7.037486080000000532e-01,6.997900799999999810e-01,6.958324479999999923e-01,6.918647039999999970e-01,6.878869119999999615e-01,6.839276159999999605e-01,6.799208960000000523e-01,6.759564799999999707e-01,6.719767679999999466e-01,6.680067840000000201e-01,6.640378879999999651e-01,6.600574719999999784e-01,6.560841600000000273e-01,6.521271039999999575e-01,6.481445120000000060e-01,6.441908480000000381e-01,6.402177919999999522e-01,6.362497919999999807e-01,6.322728960000000287e-01,6.283093119999999532e-01,6.243395200000000367e-01,6.203702399999999617e-01,6.163959039999999945e-01,6.124285440000000191e-01,6.084528639999999822e-01,6.044776320000000425e-01,6.005116160000000258e-01,5.965212159999999653e-01,5.925555839999999685e-01,5.885870079999999671e-01,5.846076799999999629e-01,5.806364800000000104e-01,5.766613120000000370e-01,5.726963200000000365e-01,5.687201920000000133e-01,5.647450880000000062e-01,5.607695999999999792e-01,5.567213439999999514e-01,5.527603840000000490e-01,5.487846400000000457e-01,5.449198079999999500e-01,5.409240960000000209e-01
7.888522240000000352e+00,7.891779584000000014e+00,7.895153151999999785e+00,7.898153471999999731e+00,7.901586943999999946e+00,7.904772096000000303e+00,7.907977727999999651e+00,7.911153151999999800e+00,7.914402304000000221e+00,7.917629439999999796e+00,7.920861183999999611e+00,7.924121600000000321e+00,7.927405055999999561e+00,7.930609664000000336e+00,7.933845503999999771e+00,7.937051647999999737e+00,7.940216831999999947e+00,7.943491584000000216e+00,7.946675712000000225e+00,7.950008320000000239e+00,7.953186303999999929e+00,7.956466687999999898e+00,7.959653376000000335e+00,7.962975231999999792e+00,7.966093823999999657e+00,7.969278976000000014e+00,7.972471296000000152e+00,7.975705600000000395e+00,7.978827264000000419e+00,7.982039551999999816e+00,7.985338879999999584e+00,7.988622335999999713e+00,7.991849983999999907e+00,7.995081215999999991e+00,7.998359040000000419e+00,8.001355776000000475e+00,8.004601856000000737e+00,8.007788544000000286e+00,8.011012607999999702e+00,8.014276607999999413e+00,8.017373184000000208e+00,8.020610047999999992e+00,8.023882752000000451e+00,8.027038720000000183e+00,8.030325248000000471e+00,8.033565184000000414e+00,8.036809215999999978e+00,8.039985151999999857e+00,8.043261440000000206e+00,8.046485503999999622e+00,8.049734656000000044e+00,8.052913152000000352e+00,8.056137727999999498e+00,8.059350527999999514e+00,8.062532095999999981e+00,8.065800704000000820e+00,8.068946944000000343e+00,8.072206336000000704e+00,8.075454975999999618e+00,8.078603775999999570e+00,8.081859072000000310e+00,8.085059071999999958e+00,8.088318976000000049e+00,8.091539455999999575e+00,8.094733824000000411e+00,8.097937407999999948e+00,8.100822528000000133e+00,8.104114687999999234e+00,8.107343871999999507e+00,8.111320063999999164e+00,8.114411007999999370e+00
7.734251519999999935e+00,7.745287679999999675e+00,7.756358144000000010e+00,7.767218176000000085e+00,7.778331136000000257e+00,7.789335551999999829e+00,7.800276991999999687e+00,7.811222528000000054e+00,7.822213119999999797e+00,7.833184767999999742e+00,7.844200447999999604e+00,7.855221248000000323e+00,7.866237951999999645e+00,7.877194752000000300e+00,7.888195583999999982e+00,7.899171840000000167e+00,7.910110207999999865e+00,7.921127423999999806e+00,7.932079616000000222e+00,7.943135232000000379e+00,7.954059776000000248e+00,7.965062144000000011e+00,7.976026111999999557e+00,7.987065344000000344e+00,7.997959680000000127e+00,8.008914431999999195e+00,8.019865087999999531e+00,8.030827520000000774e+00,8.041718272000000667e+00,8.052682239999999325e+00,8.063714303999999444e+00,8.074706431999999268e+00,8.085673983999999592e+00,8.096719359999999810e+00,8.107696640000000343e+00,8.118446080000000009e+00,8.129472511999999540e+00,8.140393471999999520e+00,8.151343104000000395e+00,8.162326015999999740e+00,8.173166079999999667e+00,8.184114687999999305e+00,8.195074048000000388e+00,8.205976063999999681e+00,8.216925696000000556e+00,8.227853312000000585e+00,8.238806527999999574e+00,8.249694720000000814e+00,8.260637184000000133e+00,8.271568895999999782e+00,8.282472448000000043e+00,8.293346303999999947e+00,8.304261631999999338e+00,8.315124735999999572e+00,8.325986304000000615e+00,8.336884736000000018e+00,8.347716095999999197e+00,8.358623744000000855e+00,8.369492991999999632e+00,8.380289023999999642e+00,8.391176191999999645e+00,8.401994752000000233e+00,8.412854784000000308e+00,8.423665151999999878e+00,8.434458111999999730e+00,8.445255167999999202e+00,8.455844863999999461e+00,8.466682880000000466e+00,8.477435904000000022e+00,8.488711168000000029e+00,8.499354112000000683e+00
5.104031744000000259e+00,5.119894015999999937e+00,5.135743488000000134e+00,5.151562752000000245e+00,5.167437311999999672e+00,5.183283711999999710e+00,5.199125504000000397e+00,5.214960128000000417e+00,5.230794752000000436e+00,5.246633472000000076e+00,5.262477311999999685e+00,5.278308351999999815e+00,5.294171136000000111e+00,5.310008832000000289e+00,5.325900287999999705e+00,5.341782528000000418e+00,5.357623807999999599e+00,5.373467136000000366e+00,5.389232640000000352e+00,5.405094400000000299e+00,5.420921855999999650e+00,5.436761087999999909e+00,5.452645888000000163e+00,5.468478464000000372e+00,5.484287487999999655e+00,5.500116479999999974e+00,5.515951103999999994e+00,5.531780096000000313e+00,5.547593727999999835e+00,5.563421184000000075e+00,5.579253247999999665e+00,5.595084800000000413e+00,5.610914816000000194e+00,5.626742272000000433e+00,5.642559999999999576e+00,5.658362367999999698e+00,5.674179583999999998e+00,5.689984511999999661e+00,5.705846784000000227e+00,5.721675775999999658e+00,5.737463808000000220e+00,5.753268735999999883e+00,5.769084927999999834e+00,5.784870399999999968e+00,5.800672256000000360e+00,5.816449023999999746e+00,5.832273919999999556e+00,5.848045056000000130e+00,5.863825408000000294e+00,5.879632383999999767e+00,5.895399935999999563e+00,5.911183871999999617e+00,5.926966784000000210e+00,5.942724607999999797e+00,5.958480896000000193e+00,5.974233088000000080e+00,5.989985279999999968e+00,6.005762048000000242e+00,6.021510143999999620e+00,6.037233151999999770e+00,6.052977664000000146e+00,6.068690944000000087e+00,6.084411391999999807e+00,6.100102655999999790e+00,6.115803647999999981e+00,6.131489791999999994e+00,6.147150336000000159e+00,6.162831360000000203e+00,6.178473472000000299e+00,6.194149888000000104e+00,6.209768448000000163e+00
8.660819968000000202e+00,8.662548479999999884e+00,8.664305664000000462e+00,8.665973759999999970e+00,8.667737088000000867e+00,8.669455360000000610e+00,8.671128575999999200e+00,8.672820224000000522e+00,8.674539519999999726e+00,8.676227071999999652e+00,8.677954559999999873e+00,8.679695360000000193e+00,8.681428992000000733e+00,8.683123712000000438e+00,8.684813311999999286e+00,8.686551039999999446e+00,8.688207871999999554e+00,8.689936383999999236e+00,8.691634176000000878e+00,8.693384191999999899e+00,8.695074815999999984e+00,8.696777728000000707e+00,8.698448896000000374e+00,8.700180480000000216e+00,8.701815807999999208e+00,8.703489023999999574e+00,8.705175552000000039e+00,8.706906112000000419e+00,8.708510719999999594e+00,8.710194175999999899e+00,8.711928831999999900e+00,8.713606143999999887e+00,8.715327487999999789e+00,8.717001727999999616e+00,8.718680064000000840e+00,8.720285695999999476e+00,8.721968128000000320e+00,8.723587072000000830e+00,8.725303295999999875e+00,8.726970367999999922e+00,8.728512512000000001e+00,8.730193919999999608e+00,8.731885567999999154e+00,8.733508607999999285e+00,8.735180800000000190e+00,8.736789504000000761e+00,8.738484224000000467e+00,8.740099071999999580e+00,8.741735423999999810e+00,8.743362559999999561e+00,8.744981504000000072e+00,8.746568703999999528e+00,8.748214272000000236e+00,8.749809664000000708e+00,8.751368191999999269e+00,8.752959488000000121e+00,8.754543615999999417e+00,8.756140031999999351e+00,8.757707776000000166e+00,8.759230463999999827e+00,8.760821760000000680e+00,8.762372095999999999e+00,8.763925503999999478e+00,8.765445120000000756e+00,8.766952447999999620e+00,8.768453631999999942e+00,8.769880064000000530e+00,8.771391488000000791e+00,8.772870144000000536e+00,8.774681599999999193e+00,8.776074239999999804e+00
7.775548416000000351e+00,7.776871424000000310e+00,7.778143231999999685e+00,7.779427840000000316e+00,7.780645375999999835e+00,7.781985279999999783e+00,7.783169535999999944e+00,7.784454656000000305e+00,7.785726976000000299e+00,7.786920959999999781e+00,7.788218367999999892e+00,7.789462015999999878e+00,7.790736896000000300e+00,7.791964160000000028e+00,7.793211903999999635e+00,7.794462207999999670e+00,7.795665407999999630e+00,7.796915711999999665e+00,7.798152191999999872e+00,7.799430656000000184e+00,7.800624127999999935e+00,7.801837567999999834e+00,7.803047423999999843e+00,7.804344831999999954e+00,7.805497343999999948e+00,7.806692864000000398e+00,7.807918080000000316e+00,7.809112576000000416e+00,7.810337792000000334e+00,7.811487232000000169e+00,7.812701183999999799e+00,7.813877247999999831e+00,7.815125504000000056e+00,7.816299007999999660e+00,7.817449471999999844e+00,7.818603519999999918e+00,7.819773952000000250e+00,7.820869120000000230e+00,7.822109696000000056e+00,7.823217664000000404e+00,7.824280575999999598e+00,7.825424383999999733e+00,7.826594816000000066e+00,7.827676160000000216e+00,7.828784127999999676e+00,7.829862912000000286e+00,7.830996992000000212e+00,7.832040447999999877e+00,7.833122303999999758e+00,7.834168831999999583e+00,7.835198976000000037e+00,7.836226048000000333e+00,7.837250047999999580e+00,7.838258176000000077e+00,7.839221760000000039e+00,7.840171008000000441e+00,7.841126912000000004e+00,7.842086912000000076e+00,7.843008511999999932e+00,7.843852799999999625e+00,7.844753407999999872e+00,7.845579776000000116e+00,7.846401024000000390e+00,7.847188479999999799e+00,7.847918592000000082e+00,7.848622080000000167e+00,7.849262079999999919e+00,7.849941504000000236e+00,7.850546175999999932e+00,7.851334655999999690e+00,7.851799552000000126e+00
5.052832256000000299e+00,5.070487039999999723e+00,5.088218111999999849e+00,5.105816063999999876e+00,5.123547136000000002e+00,5.141194239999999915e+00,5.158858752000000436e+00,5.176460800000000084e+00,5.194158080000000233e+00,5.211826175999999755e+00,5.229473792000000287e+00,5.247146496000000049e+00,5.264799231999999662e+00,5.282445823999999845e+00,5.300114943999999717e+00,5.317765119999999790e+00,5.335398911999999605e+00,5.353070591999999905e+00,5.370724351999999868e+00,5.388419584000000206e+00,5.406058495999999991e+00,5.423691776000000075e+00,5.441343488000000228e+00,5.459042303999999568e+00,5.476621311999999797e+00,5.494225919999999874e+00,5.511892991999999936e+00,5.529520640000000320e+00,5.547110400000000219e+00,5.564734976000000444e+00,5.582407680000000205e+00,5.600058879999999739e+00,5.617705983999999653e+00,5.635357695999999805e+00,5.652982272000000030e+00,5.670532608000000252e+00,5.688161280000000097e+00,5.705738752000000247e+00,5.723402240000000418e+00,5.741039616000000123e+00,5.758547968000000239e+00,5.776168447999999955e+00,5.793828352000000237e+00,5.811404288000000307e+00,5.828992512000000126e+00,5.846559744000000336e+00,5.864241151999999957e+00,5.881777664000000350e+00,5.899391999999999747e+00,5.916979200000000105e+00,5.934555136000000175e+00,5.952122880000000116e+00,5.969676800000000227e+00,5.987252736000000297e+00,6.004782591999999752e+00,6.022331903999999625e+00,6.039889407999999626e+00,6.057445376000000437e+00,6.074981887999999941e+00,6.092472319999999719e+00,6.110027775999999911e+00,6.127555071999999825e+00,6.145082880000000358e+00,6.162572287999999787e+00,6.180051967999999896e+00,6.197521919999999795e+00,6.214945280000000238e+00,6.232454655999999815e+00,6.249897984000000406e+00,6.267669503999999669e+00,6.285081088000000094e+00
6.626573824000000279e+00,6.641922560000000253e+00,6.657327104000000162e+00,6.672603136000000212e+00,6.688003071999999882e+00,6.703340031999999837e+00,6.718667263999999584e+00,6.733947392000000143e+00,6.749305856000000325e+00,6.764633088000000072e+00,6.779981312000000315e+00,6.795304960000000172e+00,6.810634752000000347e+00,6.825937407999999706e+00,6.841248767999999814e+00,6.856561152000000270e+00,6.871848447999999721e+00,6.887221248000000351e+00,6.902517247999999661e+00,6.917883392000000242e+00,6.933175295999999932e+00,6.948448255999999823e+00,6.963774464000000108e+00,6.979123711999999813e+00,6.994320383999999891e+00,7.009609216000000309e+00,7.024909823999999858e+00,7.040199679999999738e+00,7.055443967999999622e+00,7.070701567999999604e+00,7.085998592000000151e+00,7.101287423999999682e+00,7.116585471999999690e+00,7.131865087999999631e+00,7.147116031999999564e+00,7.162291712000000032e+00,7.177558527999999605e+00,7.192764927999999891e+00,7.208050176000000420e+00,7.223312896000000372e+00,7.238452736000000165e+00,7.253684223999999681e+00,7.268938239999999773e+00,7.284133375999999771e+00,7.299323391999999799e+00,7.314511871999999748e+00,7.329752064000000011e+00,7.344905727999999634e+00,7.360107519999999681e+00,7.375263232000000002e+00,7.390419456000000054e+00,7.405592576000000093e+00,7.420711424000000278e+00,7.435822592000000064e+00,7.450929151999999611e+00,7.466037248000000126e+00,7.481159680000000201e+00,7.496226304000000340e+00,7.511285759999999811e+00,7.526328831999999913e+00,7.541391360000000432e+00,7.556412928000000306e+00,7.571454976000000059e+00,7.586443263999999687e+00,7.601389056000000366e+00,7.616330751999999649e+00,7.631214080000000344e+00,7.646179327999999664e+00,7.661045247999999752e+00,7.676262912000000327e+00,7.691078143999999561e+00
8.428494847999999706e+00,8.440012799999999871e+00,8.451572223999999522e+00,8.462982143999999707e+00,8.474545151999999248e+00,8.486023167999999117e+00,8.497504255999999145e+00,8.508940799999999527e+00,8.520450048000000720e+00,8.531943935999999340e+00,8.543463936000000203e+00,8.554925056000000083e+00,8.566373887999999326e+00,8.577844223999999684e+00,8.589323776000000521e+00,8.600778752000000082e+00,8.612205568000000255e+00,8.623705087999999463e+00,8.635150336000000593e+00,8.646705151999999117e+00,8.658171903999999586e+00,8.669592575999999440e+00,8.681036799999999332e+00,8.692573184000000452e+00,8.703874047999999419e+00,8.715304959999999213e+00,8.726753280000000501e+00,8.738154495999999938e+00,8.749558783999999534e+00,8.760958975999999510e+00,8.772395008000000161e+00,8.783842304000000212e+00,8.795254784000000825e+00,8.806735872000000853e+00,8.818077695999999577e+00,8.829382655999999940e+00,8.840816639999999893e+00,8.852153343999999535e+00,8.863594495999999268e+00,8.875001856000000799e+00,8.886249471999999372e+00,8.897632255999999629e+00,8.909050880000000561e+00,8.920401919999999762e+00,8.931703807999999967e+00,8.943035392000000527e+00,8.954450943999999524e+00,8.965718016000000290e+00,8.977086463999999211e+00,8.988424192000000090e+00,8.999731199999999376e+00,9.011030015999999421e+00,9.022337024000000483e+00,9.033569280000000035e+00,9.044841471999999882e+00,9.056103423999999791e+00,9.067406335999999456e+00,9.078646784000000025e+00,9.089883135999999197e+00,9.101092863999999949e+00,9.112341503999999759e+00,9.123576831999999470e+00,9.134819328000000738e+00,9.146039295999999652e+00,9.157201920000000328e+00,9.168382976000000184e+00,9.179491327999999228e+00,9.190753279999999137e+00,9.201894400000000473e+00,9.213593599999999384e+00,9.224735744000000182e+00
8.758347776000000806e+00,8.764237824000000288e+00,8.770205695999999662e+00,8.776095743999999144e+00,8.782026752000000158e+00,8.787906559999999700e+00,8.793805823999999660e+00,8.799682560000000819e+00,8.805602304000000657e+00,8.811502592000000078e+00,8.817411072000000516e+00,8.823308287999999777e+00,8.829173759999999760e+00,8.835043327999999363e+00,8.840977408000000537e+00,8.846841855999999282e+00,8.852714496000000821e+00,8.858585087999999885e+00,8.864493568000000323e+00,8.870407167999999842e+00,8.876303359999999643e+00,8.882156544000000764e+00,8.888007679999999411e+00,8.893917183999999310e+00,8.899728383999999437e+00,8.905567231999999223e+00,8.911442943999999144e+00,8.917292032000000646e+00,8.923146239999999452e+00,8.928990208000000095e+00,8.934825983999999721e+00,8.940712960000000820e+00,8.946562048000000544e+00,8.952442879999999548e+00,8.958233599999999797e+00,8.964033536000000524e+00,8.969900031999999968e+00,8.975714304000000254e+00,8.981559296000000359e+00,8.987381759999999886e+00,8.993149951999999558e+00,8.998975487999999245e+00,9.004813311999999570e+00,9.010625535999999158e+00,9.016391679999999909e+00,9.022191616000000636e+00,9.028033536000000581e+00,9.033781248000000375e+00,9.039574015999999546e+00,9.045375999999999195e+00,9.051147264000000803e+00,9.056917503999999397e+00,9.062677503999999828e+00,9.068426240000000860e+00,9.074157568000000396e+00,9.079909375999999810e+00,9.085673471999999862e+00,9.091391487999999299e+00,9.097118719999999215e+00,9.102818303999999472e+00,9.108547584000000086e+00,9.114276864000000700e+00,9.119993856000000676e+00,9.125706751999999256e+00,9.131383808000000712e+00,9.137073151999999254e+00,9.142725631999999436e+00,9.148449791999999192e+00,9.154126848000000649e+00,9.160045567999999250e+00,9.165731839999999409e+00
