0.000000000000000000e+00,4.631519999999944570e-04,9.273120000000134588e-04,1.385344000000010567e-03,1.848544000000007514e-03,2.315200000000017244e-03,2.776336000000018123e-03,3.237872000000002748e-03,3.699472000000009198e-03,4.160336000000014467e-03,4.620031999999996142e-03,5.078016000000018515e-03,5.541712000000004190e-03,5.999967999999994417e-03,6.462224000000016400e-03,6.920272000000005086e-03,7.376592000000015137e-03,7.838672000000018736e-03,8.293232000000011483e-03,8.753759999999999319e-03,9.211583999999994887e-03,9.668416000000013000e-03,1.012254400000001109e-02,1.057411199999999663e-02,1.103028799999999920e-02,1.148715200000000047e-02,1.194062400000001078e-02,1.239195200000001162e-02,1.283849600000000479e-02,1.328708800000000245e-02,1.373476800000000830e-02,1.418473600000000334e-02,1.462560000000001637e-02,1.506472000000000366e-02,1.550633600000000945e-02,1.594796800000000681e-02,1.638443200000000433e-02,1.681484799999999336e-02,1.724334399999999379e-02,1.767702400000001339e-02,1.809593600000000690e-02,1.852004800000001117e-02,1.894071999999999423e-02,1.935497599999999596e-02,1.976094400000000251e-02,2.017606399999999356e-02,2.057603199999999410e-02,2.097667200000000176e-02,2.137769600000000159e-02,2.177254400000000478e-02,2.218772800000001766e-02,2.259561600000001280e-02,2.301140799999998321e-02,2.343465600000002591e-02,2.386300799999999112e-02,2.430008000000002943e-02,2.474072000000002158e-02,2.518507200000000279e-02,2.563348800000000982e-02,2.608198400000003025e-02,2.653814400000001350e-02,2.699644800000003397e-02,2.745782399999999179e-02,2.792134399999998684e-02,2.838480000000001557e-02,2.884916800000000836e-02,2.930968000000003237e-02,2.977463999999999111e-02,3.024041600000001995e-02,3.070500800000000585e-02,3.116598400000000768e-02
0.000000000000000000e+00,9.076480000000053394e-03,1.812710399999994948e-02,2.716236799999993679e-02,3.623039999999999594e-02,4.530227199999981025e-02,5.434649599999996639e-02,6.341068799999982630e-02,7.245875199999973759e-02,8.150169600000012338e-02,9.054438399999975573e-02,9.958118399999982273e-02,1.086456319999999920e-01,1.176916480000000931e-01,1.267402239999997349e-01,1.357808640000000011e-01,1.448207359999997834e-01,1.538667519999998845e-01,1.628871680000001376e-01,1.719170559999998460e-01,1.809428479999999340e-01,1.899799039999998662e-01,1.989946879999999751e-01,2.080056319999998848e-01,2.170283519999998134e-01,2.260480000000000267e-01,2.350538239999999668e-01,2.440663039999999562e-01,2.530495999999997636e-01,2.620405759999999695e-01,2.710174720000000370e-01,2.800051199999997742e-01,2.889479679999999995e-01,2.978908159999997807e-01,3.068206079999997726e-01,3.157680639999997929e-01,3.246914560000000449e-01,3.335754239999997317e-01,3.424711679999998815e-01,3.513707519999997864e-01,3.602158079999999707e-01,3.690616319999997508e-01,3.779033599999999105e-01,3.867077119999997592e-01,3.954839039999997752e-01,4.042777599999998195e-01,4.130270719999997731e-01,4.217556479999999830e-01,4.304875519999997735e-01,4.391974400000000500e-01,4.479884799999998002e-01,4.567697919999997858e-01,4.655777279999999685e-01,4.744130559999999441e-01,4.832880639999999062e-01,4.922063359999997445e-01,5.011287040000000914e-01,5.100759039999998024e-01,5.190476799999999002e-01,5.280176640000000532e-01,5.370265600000001527e-01,5.460500480000001211e-01,5.550837760000000287e-01,5.641267199999999704e-01,5.731599360000001475e-01,5.822080000000000588e-01,5.912394239999998469e-01,6.002792960000000733e-01,6.093253119999997303e-01,6.183685119999999813e-01,6.273861119999999403e-01
0.000000000000000000e+00,4.904063999999985768e-03,9.806975999999911764e-03,1.470067200000002572e-02,1.960959999999989378e-02,2.451865599999991652e-02,2.941657600000002759e-02,3.431449599999991662e-02,3.920947200000002297e-02,4.410022399999991016e-02,4.899468800000006397e-02,5.389299199999997292e-02,5.880089599999993588e-02,6.370278399999995678e-02,6.859135999999987909e-02,7.348134399999994848e-02,7.838079999999991720e-02,8.327027200000003404e-02,8.815295999999994692e-02,9.304652799999990620e-02,9.793011200000001359e-02,1.028343039999999320e-01,1.077204480000000242e-01,1.125953280000000500e-01,1.174851839999999648e-01,1.223699199999999099e-01,1.272543999999999897e-01,1.321360639999999975e-01,1.370039039999999542e-01,1.418695679999999459e-01,1.467370239999998827e-01,1.516075519999999788e-01,1.564613120000000190e-01,1.613192960000000564e-01,1.661774080000000264e-01,1.710274560000000221e-01,1.758831359999999400e-01,1.807141119999999823e-01,1.855463680000000171e-01,1.903973119999999852e-01,1.952112639999998844e-01,2.000212480000000959e-01,2.048323839999999230e-01,2.096367359999999902e-01,2.144410880000000574e-01,2.192349439999998761e-01,2.240124159999998810e-01,2.287761919999999893e-01,2.335509760000000767e-01,2.382958079999999423e-01,2.430904320000000229e-01,2.478755839999999822e-01,2.526699519999999755e-01,2.574791679999999250e-01,2.623069440000000974e-01,2.671395839999999300e-01,2.719714559999999448e-01,2.768186880000000905e-01,2.816721920000000434e-01,2.865172480000000022e-01,2.913849600000000262e-01,2.962667519999999666e-01,3.011458559999999895e-01,3.060208639999999480e-01,3.108991999999999312e-01,3.157807360000000063e-01,3.206461439999999108e-01,3.255187200000000391e-01,3.303965440000000697e-01,3.352689920000000434e-01,3.401323519999999156e-01
0.000000000000000000e+00,1.204275200000015644e-02,2.400409599999964172e-02,3.596902399999990507e-02,4.798259199999943547e-02,5.998335999999948598e-02,7.194163199999970004e-02,8.393369599999989106e-02,9.590323199999950532e-02,1.078896639999999962e-01,1.198643199999995801e-01,1.318256639999999535e-01,1.437998079999998069e-01,1.557463040000000021e-01,1.677137919999998061e-01,1.796700160000002100e-01,1.916277759999998054e-01,2.035840000000002092e-01,2.154946559999997291e-01,2.274058239999998676e-01,2.393451519999993948e-01,2.512558079999998029e-01,2.631536639999998428e-01,2.750300159999996552e-01,2.869375999999999038e-01,2.988421119999999931e-01,3.107000319999997373e-01,3.225733119999993903e-01,3.343677439999996892e-01,3.462343680000001811e-01,3.580313600000000207e-01,3.698513920000001676e-01,3.816028160000000113e-01,3.933265920000001969e-01,4.050063359999995782e-01,4.167592959999995017e-01,4.284472319999999002e-01,4.400471039999995781e-01,4.516367360000002051e-01,4.632448000000000121e-01,4.747525120000002374e-01,4.862305280000001062e-01,4.977448959999994926e-01,5.091609599999999958e-01,5.204828159999994597e-01,5.318574079999995874e-01,5.431352320000000233e-01,5.543756799999997043e-01,5.656227839999994345e-01,5.768591359999994950e-01,5.882316799999998125e-01,5.996057600000002097e-01,6.110412800000002420e-01,6.225495040000001978e-01,6.341196799999995193e-01,6.458127359999998873e-01,6.575237119999997049e-01,6.693058559999993662e-01,6.811279360000002114e-01,6.929623039999999179e-01,7.048734720000000564e-01,7.168117760000001226e-01,7.287910399999999456e-01,7.407974399999996962e-01,7.527710719999998190e-01,7.647846400000002376e-01,7.767731199999996505e-01,7.887795199999994011e-01,8.007874560000001196e-01,8.128051200000001586e-01,8.247572480000000539e-01
0.000000000000000000e+00,1.627648000000014861e-02,3.248384000000026361e-02,4.868556799999979035e-02,6.493132800000012139e-02,8.115916800000011477e-02,9.734656000000008191e-02,1.135861760000000942e-01,1.297935360000002092e-01,1.460198400000001229e-01,1.622225919999999988e-01,1.784161280000002847e-01,1.946296319999998303e-01,2.108369919999999453e-01,2.270259199999999922e-01,2.432133119999999593e-01,2.594186240000002641e-01,2.755952639999996734e-01,2.917550079999999824e-01,3.079065600000001623e-01,3.240821760000001106e-01,3.402362879999998313e-01,3.563755520000002619e-01,3.725061119999999448e-01,3.886504960000003450e-01,4.047959040000002062e-01,4.209008640000000412e-01,4.370073599999999558e-01,4.530616319999998254e-01,4.691604480000002297e-01,4.852259840000003877e-01,5.012776959999998283e-01,5.172930559999997513e-01,5.332700160000003464e-01,5.492213760000002054e-01,5.652592639999998170e-01,5.812177920000003439e-01,5.970682880000000026e-01,6.129377280000003481e-01,6.288046080000002647e-01,6.445808639999999201e-01,6.603351039999996175e-01,6.761216000000001003e-01,6.918379520000002003e-01,7.074360320000003810e-01,7.231104000000003751e-01,7.386721280000001499e-01,7.542026240000003767e-01,7.697213439999996965e-01,7.852492800000003825e-01,8.008693759999996331e-01,8.164884480000003109e-01,8.321561600000002556e-01,8.478822399999996762e-01,8.636672000000000793e-01,8.795448319999996656e-01,8.954393600000001285e-01,9.113896959999996383e-01,9.273743359999997438e-01,9.433717760000002173e-01,9.594214399999998477e-01,9.754920959999999752e-01,9.915873279999996015e-01,1.007706623999999884e+00,1.023795712000000080e+00,1.039906303999999615e+00,1.055987199999999682e+00,1.072078335999999688e+00,1.088145919999999656e+00,1.104215552000000322e+00,1.120212991999999907e+00
0.000000000000000000e+00,1.600511999999998380e-02,3.176499200000026946e-02,4.751206400000018704e-02,6.338355200000034273e-02,7.920998400000023310e-02,9.495500800000034047e-02,1.107819519999999613e-01,1.266124800000003603e-01,1.424030720000004635e-01,1.581649920000005594e-01,1.739069440000005073e-01,1.896698880000000642e-01,2.053765119999999555e-01,2.211374080000005904e-01,2.368860160000005877e-01,2.526126080000006269e-01,2.683105280000006587e-01,2.839756800000001746e-01,2.995599360000005262e-01,3.152378880000004102e-01,3.308282880000001924e-01,3.463751680000006772e-01,3.619281920000005925e-01,3.775032320000004660e-01,3.930690560000007494e-01,4.085048320000002064e-01,4.240276480000000348e-01,4.393169920000001838e-01,4.548259840000001830e-01,4.701306880000002408e-01,4.854241280000000103e-01,5.006366720000006154e-01,5.157068800000006448e-01,5.306419199999998781e-01,5.458508800000005934e-01,5.607572480000007076e-01,5.755141120000004662e-01,5.902622720000003653e-01,6.050063360000006440e-01,6.194677760000004696e-01,6.339051520000005269e-01,6.483788800000001018e-01,6.626155520000001076e-01,6.765706240000000093e-01,6.906818560000003160e-01,7.045253120000003477e-01,7.183221760000000344e-01,7.320704000000004541e-01,7.458273280000007333e-01,7.599068159999999850e-01,7.740247040000003409e-01,7.883176960000000122e-01,8.027361280000002708e-01,8.173496319999999926e-01,8.323092480000005011e-01,8.473436160000007433e-01,8.625136640000006238e-01,8.778086400000004730e-01,8.931496960000000485e-01,9.086740479999999565e-01,9.242608640000007370e-01,9.399454720000006702e-01,9.557068800000001474e-01,9.713674240000003124e-01,9.871631360000003852e-01,1.002866688000000117e+00,1.018614784000000384e+00,1.034338815999999994e+00,1.050082815999999752e+00,1.065634816000001095e+00
0.000000000000000000e+00,1.355007999999990886e-02,2.697727999999965931e-02,4.040755200000045733e-02,5.389158400000049198e-02,6.735871999999964999e-02,8.079001599999990901e-02,9.425305600000033479e-02,1.077309440000000507e-01,1.211596799999998808e-01,1.346042880000002384e-01,1.480478720000002468e-01,1.614955519999998756e-01,1.749002239999999375e-01,1.883520000000000749e-01,2.017745920000004745e-01,2.151910399999996670e-01,2.285998080000002375e-01,2.419983359999999806e-01,2.553630719999997467e-01,2.687575039999998694e-01,2.821207040000004440e-01,2.954654720000000623e-01,3.088102399999996805e-01,3.221678079999996669e-01,3.355228160000001125e-01,3.488081919999999059e-01,3.621544960000004920e-01,3.753774080000003011e-01,3.887027200000003901e-01,4.019384319999996791e-01,4.151720960000000460e-01,4.283776000000001360e-01,4.415119360000003823e-01,4.545976320000004733e-01,4.677836800000001460e-01,4.808529919999999791e-01,4.938557440000002074e-01,5.068636160000004054e-01,5.198433280000003265e-01,5.327114240000003775e-01,5.455713280000002996e-01,5.584629760000003884e-01,5.712317440000003188e-01,5.838955520000004284e-01,5.966264319999998733e-01,6.092400639999997480e-01,6.218173440000001051e-01,6.343854079999999840e-01,6.469632000000000716e-01,6.596858880000002756e-01,6.724305920000004377e-01,6.852536320000002235e-01,6.981509120000000124e-01,7.111296000000004724e-01,7.242644480000004492e-01,7.374351360000002131e-01,7.506754559999997412e-01,7.639792640000004909e-01,7.772927999999996729e-01,7.906954239999999245e-01,8.041379840000004720e-01,8.176286719999996677e-01,8.311490560000001082e-01,8.446458880000005109e-01,8.581975040000004995e-01,8.717194240000001315e-01,8.852715519999998506e-01,8.988241920000001883e-01,9.123942400000002451e-01,9.258951680000002682e-01
0.000000000000000000e+00,1.228825600000016394e-02,2.438579199999990621e-02,3.646720000000014394e-02,4.869196799999997438e-02,6.085043200000006536e-02,7.295411200000012641e-02,8.511257599999977330e-02,9.730022400000004623e-02,1.094202879999999212e-01,1.215633920000001034e-01,1.336711679999997848e-01,1.457981440000000184e-01,1.578718719999998576e-01,1.700098560000000703e-01,1.821027840000000175e-01,1.941939200000000199e-01,2.062878719999998722e-01,2.183551999999999715e-01,2.303695359999999859e-01,2.424253439999999316e-01,2.544376320000001357e-01,2.664074240000000593e-01,2.783976959999998613e-01,2.903999999999999915e-01,3.024148479999997363e-01,3.142983679999997726e-01,3.262625279999999961e-01,3.380810240000000633e-01,3.500357119999999433e-01,3.618626560000000048e-01,3.736824319999998423e-01,3.854384639999999251e-01,3.970941439999999822e-01,4.086502400000000534e-01,4.204175359999999806e-01,4.319715839999997975e-01,4.434209280000001030e-01,4.548654079999998601e-01,4.663152639999998961e-01,4.775774720000001139e-01,4.888153599999998100e-01,5.001011200000000656e-01,5.112215039999998822e-01,5.221557759999999604e-01,5.332093439999998630e-01,5.440821759999998619e-01,5.549240319999997340e-01,5.657612799999998110e-01,5.766264319999998555e-01,5.877263359999997938e-01,5.988636160000000430e-01,6.101445119999997502e-01,6.215375359999999461e-01,6.330698240000001142e-01,6.448624640000000241e-01,6.567226879999998879e-01,6.686912000000000411e-01,6.807582719999998311e-01,6.928670719999998617e-01,7.051220479999997792e-01,7.174548480000000339e-01,7.298542079999998933e-01,7.423193599999997616e-01,7.547594239999999566e-01,7.672844800000002685e-01,7.797936640000000530e-01,7.923553279999997478e-01,8.049423360000003136e-01,8.175628800000001029e-01,8.301025279999998396e-01
0.000000000000000000e+00,7.748095999999815575e-03,1.536844799999981248e-02,2.297548799999971081e-02,3.068774399999973923e-02,3.835724800000006596e-02,4.598399999999980281e-02,5.365324799999982019e-02,6.133478400000003106e-02,6.897151999999984184e-02,7.661593600000005111e-02,8.423987199999993791e-02,9.189068799999988713e-02,9.948671999999980642e-02,1.071426559999997252e-01,1.147468799999997735e-01,1.223823359999998139e-01,1.299893759999997123e-01,1.375866879999998460e-01,1.451706879999998812e-01,1.527482879999997323e-01,1.603110399999998492e-01,1.678466560000000385e-01,1.753879039999999279e-01,1.829465599999999803e-01,1.905049599999997234e-01,1.979827199999997234e-01,2.055022079999999640e-01,2.129382399999997233e-01,2.204523520000001291e-01,2.278822400000000137e-01,2.353082880000001431e-01,2.426967040000000964e-01,2.500026879999999174e-01,2.572546559999997484e-01,2.646456320000001305e-01,2.719060479999999558e-01,2.790632959999999052e-01,2.862394880000000974e-01,2.934126080000001302e-01,3.004508160000001205e-01,3.074836479999998318e-01,3.145349120000000553e-01,3.214840319999998641e-01,3.282918399999998904e-01,3.351889919999999634e-01,3.419617279999997983e-01,3.487106559999997302e-01,3.554575359999998518e-01,3.622335999999997114e-01,3.691530240000000518e-01,3.761006079999997809e-01,3.831493120000000197e-01,3.902758399999997074e-01,3.975004159999997455e-01,4.048929279999997632e-01,4.123409919999998507e-01,4.198622720000000363e-01,4.274457599999998969e-01,4.350607360000000590e-01,4.427806720000000418e-01,4.505441279999997661e-01,4.583651839999998145e-01,4.662261759999997146e-01,4.740684800000001253e-01,4.819724800000000364e-01,4.898680319999999533e-01,4.977894400000000275e-01,5.057367039999998148e-01,5.137031679999997102e-01,5.216125439999999003e-01
0.000000000000000000e+00,1.419110400000000993e-02,2.836172800000014149e-02,4.251084800000004549e-02,5.669375999999992644e-02,7.086438400000005799e-02,8.502579199999971138e-02,9.921177599999975172e-02,1.133777919999996442e-01,1.275412479999999960e-01,1.416965120000002187e-01,1.558589440000002213e-01,1.700367360000001327e-01,1.842032639999997556e-01,1.983677439999995684e-01,2.125158400000000114e-01,2.266854399999997938e-01,2.408243199999997586e-01,2.549672959999993438e-01,2.691128319999993579e-01,2.832435200000000819e-01,2.973905920000001757e-01,3.115187199999995826e-01,3.256509439999994981e-01,3.397826559999996832e-01,3.539189760000001073e-01,3.680276479999999850e-01,3.821419519999995629e-01,3.962439679999993913e-01,4.103644160000001762e-01,4.244418559999996177e-01,4.385208320000000271e-01,4.526018559999993585e-01,4.666444799999993620e-01,4.806942720000000335e-01,4.947681279999995851e-01,5.087974399999994901e-01,5.228026879999996268e-01,5.368110079999999229e-01,5.508208639999994105e-01,5.647590400000002120e-01,5.787233279999997038e-01,5.926722560000001749e-01,6.066027519999996898e-01,6.204769279999995391e-01,6.343807999999997449e-01,6.482365439999995260e-01,6.620672000000000779e-01,6.759101439999994909e-01,6.897295359999997544e-01,7.036154879999996226e-01,7.174876159999996617e-01,7.313940479999994082e-01,7.453255680000001604e-01,7.592683519999994246e-01,7.732643839999999713e-01,7.872573439999994704e-01,8.012861439999996449e-01,8.153118719999996600e-01,8.293601279999993636e-01,8.434319359999999932e-01,8.575098880000000534e-01,8.716037119999997529e-01,8.856939519999995625e-01,8.997811200000001008e-01,9.138698239999998307e-01,9.279426559999999213e-01,9.420267519999994121e-01,9.561036800000000113e-01,9.701719039999998628e-01,9.841986560000002271e-01
