0.000000000000000000e+00,-4.300287999999929944e-03,-8.605120000000021641e-03,-1.290815999999994634e-02,-1.721580799999999911e-02,-2.151417599999994046e-02,-2.581542400000003123e-02,-3.012582399999996774e-02,-3.444140799999995117e-02,-3.874361599999998074e-02,-4.305510400000001070e-02,-4.736102399999997381e-02,-5.166419199999994216e-02,-5.598431999999997633e-02,-6.028518399999993616e-02,-6.459635200000002353e-02,-6.890828799999992871e-02,-7.322329599999999328e-02,-7.753215999999996111e-02,-8.185420799999998387e-02,-8.616646399999994266e-02,-9.047635199999992661e-02,-9.479865599999992565e-02,-9.911878399999995981e-02,-1.034575359999999611e-01,-1.077770879999999654e-01,-1.120974080000000095e-01,-1.164256639999999843e-01,-1.207497599999999283e-01,-1.250790400000000302e-01,-1.294138879999999769e-01,-1.337488639999999673e-01,-1.380848000000000075e-01,-1.424311040000000306e-01,-1.467687039999999721e-01,-1.511256319999999542e-01,-1.554798720000000190e-01,-1.598375679999999299e-01,-1.642024319999999538e-01,-1.685646720000000265e-01,-1.729358079999999687e-01,-1.773203839999999420e-01,-1.817045760000000065e-01,-1.861039359999999698e-01,-1.905109120000000322e-01,-1.949091840000000131e-01,-1.993262719999999710e-01,-2.037462399999999674e-01,-2.081642240000000088e-01,-2.126093439999999779e-01,-2.170303999999999567e-01,-2.214392960000000077e-01,-2.258488319999999439e-01,-2.302354559999999495e-01,-2.346379519999999275e-01,-2.390088959999999707e-01,-2.433949759999999296e-01,-2.477509119999999898e-01,-2.520970559999999860e-01,-2.564254719999999876e-01,-2.607522239999999769e-01,-2.650667199999999779e-01,-2.693709439999999455e-01,-2.736726720000000057e-01,-2.779750719999999897e-01,-2.822615679999999627e-01,-2.865454719999999678e-01,-2.908397759999999943e-01,-2.951242559999999737e-01,-2.994074879999999994e-01,-3.036928319999999681e-01
0.000000000000000000e+00,4.123648000000201819e-03,8.294912000000209673e-03,1.247795200000023641e-02,1.651046400000044656e-02,2.075136000000021852e-02,2.490777600000004810e-02,2.899404800000038307e-02,3.303987199999980362e-02,3.723264000000003904e-02,4.128972799999974796e-02,4.546048000000002531e-02,4.956108799999991987e-02,5.359052799999997063e-02,5.772851199999973204e-02,6.182041599999976711e-02,6.595174400000036741e-02,6.999398399999989806e-02,7.407923199999988384e-02,7.807539200000057633e-02,8.213145599999993607e-02,8.624895999999981910e-02,9.021081599999991596e-02,9.417369600000036201e-02,9.808128000000060354e-02,1.020784639999998689e-01,1.060782080000004512e-01,1.100170240000002408e-01,1.139338240000000724e-01,1.178752000000002909e-01,1.217320960000005670e-01,1.256181760000005809e-01,1.294684159999999196e-01,1.332280319999998852e-01,1.370798080000001917e-01,1.407610880000005338e-01,1.444582400000005151e-01,1.481717759999998663e-01,1.517373439999998297e-01,1.553551359999998382e-01,1.589181440000002610e-01,1.623485440000003166e-01,1.657809920000001824e-01,1.691074559999998783e-01,1.723704320000001289e-01,1.756364800000005388e-01,1.788334080000000270e-01,1.819402239999998727e-01,1.850680320000002155e-01,1.879751680000003589e-01,1.911168000000005307e-01,1.943224319999998784e-01,1.975454719999998332e-01,2.009866240000004467e-01,2.042818559999997063e-01,2.078535680000008767e-01,2.112829440000005832e-01,2.149934079999997749e-01,2.187709440000009664e-01,2.227046399999998982e-01,2.266849280000009514e-01,2.307235839999997040e-01,2.348825600000008507e-01,2.390717440000003080e-01,2.432384000000009650e-01,2.475304959999995447e-01,2.518517760000005268e-01,2.561126399999995584e-01,2.604272640000004913e-01,2.647393280000009952e-01,2.690856959999994302e-01
0.000000000000000000e+00,3.225600000000383716e-03,6.611455999999904520e-03,1.011404800000015314e-02,1.308518399999947235e-02,1.674188800000031563e-02,2.007654400000014050e-02,2.324633599999970102e-02,2.622259199999987800e-02,2.971136000000029753e-02,3.285503999999939140e-02,3.617484799999992617e-02,3.929241600000032975e-02,4.234649600000039982e-02,4.563712000000030855e-02,4.883660800000022562e-02,5.215846399999968241e-02,5.515519999999973777e-02,5.834854399999933605e-02,6.128230399999878841e-02,6.436096000000013362e-02,6.758041600000019855e-02,7.040358399999924188e-02,7.323238399999887349e-02,7.590041599999963751e-02,7.885465599999896824e-02,8.173772800000023153e-02,8.455065599999933568e-02,8.724275199999986796e-02,8.999321599999987598e-02,9.252863999999938471e-02,9.517567999999876349e-02,9.767065600000002235e-02,9.993932799999960537e-02,1.025326079999988593e-01,1.046338559999995255e-01,1.067371519999991136e-01,1.089085440000001626e-01,1.106524159999988655e-01,1.125391359999987628e-01,1.143552000000003233e-01,1.157770239999997841e-01,1.172029439999988654e-01,1.183093759999991335e-01,1.193410559999996678e-01,1.202810880000004801e-01,1.211166719999994257e-01,1.217259520000002482e-01,1.224007680000003262e-01,1.225006079999992892e-01,1.232706559999989793e-01,1.241989119999988844e-01,1.252387840000004360e-01,1.269109759999995646e-01,1.281981439999988481e-01,1.302661119999992678e-01,1.319802879999993905e-01,1.344680959999990932e-01,1.371555840000002746e-01,1.402531839999987540e-01,1.435294719999991031e-01,1.470095359999987750e-01,1.507906559999998564e-01,1.546839039999987619e-01,1.585382400000003855e-01,1.627427839999988635e-01,1.670558719999988284e-01,1.712588799999998912e-01,1.756206079999991232e-01,1.800028160000000099e-01,1.845166079999991382e-01
0.000000000000000000e+00,5.876223999999652392e-03,1.193164799999912873e-02,1.811711999999943146e-02,2.366156799999963312e-02,3.005439999999914846e-02,3.602687999999965029e-02,4.184934399999917787e-02,4.738867199999852176e-02,5.357004799999920408e-02,5.936281600000015146e-02,6.533836799999903633e-02,7.108863999999925909e-02,7.683071999999846469e-02,8.273817599999944150e-02,8.855551999999988766e-02,9.458944000000002461e-02,1.001891839999995426e-01,1.060239359999997077e-01,1.115535359999988430e-01,1.172935679999991265e-01,1.231339519999998799e-01,1.285375999999995855e-01,1.339683839999992188e-01,1.392302079999989672e-01,1.447705599999995485e-01,1.502832639999986952e-01,1.556961279999988790e-01,1.609774079999990448e-01,1.663365119999991038e-01,1.714145279999996774e-01,1.766497279999992287e-01,1.816570879999996890e-01,1.864837119999993575e-01,1.916559360000000822e-01,1.962644479999990921e-01,2.009164800000000639e-01,2.055879679999996767e-01,2.097797119999995630e-01,2.141921279999987604e-01,2.185006079999993744e-01,2.223708159999997491e-01,2.262338559999985677e-01,2.297415679999996740e-01,2.331888639999988300e-01,2.365045759999997443e-01,2.397378559999996384e-01,2.426879999999993487e-01,2.457820159999997145e-01,2.481674240000000253e-01,2.513515519999991454e-01,2.547056639999993877e-01,2.582246399999998943e-01,2.624435199999997081e-01,2.662389759999985728e-01,2.709299199999986030e-01,2.752117759999990199e-01,2.803901440000000633e-01,2.857850879999990212e-01,2.916587520000000211e-01,2.977244159999994366e-01,3.040286719999993892e-01,3.106938879999994185e-01,3.174594559999999177e-01,3.242152959999984319e-01,3.313546239999993759e-01,3.386342399999993091e-01,3.457894399999990043e-01,3.531376640000001288e-01,3.605283839999984252e-01,3.680727039999993622e-01
0.000000000000000000e+00,1.534131199999988482e-02,3.072998400000015451e-02,4.619955200000003259e-02,6.142310400000017268e-02,7.695974399999983007e-02,9.235660799999978465e-02,1.076997120000000585e-01,1.228797440000000130e-01,1.383482879999999859e-01,1.536668159999998728e-01,1.690362880000000345e-01,1.843612160000001055e-01,1.996096000000000537e-01,2.149644799999999023e-01,2.302604800000001006e-01,2.456803839999999184e-01,2.608880639999999751e-01,2.762168319999998012e-01,2.914222080000001824e-01,3.066856960000001742e-01,3.220142080000001350e-01,3.371340799999997806e-01,3.523028479999998908e-01,3.673387519999997686e-01,3.825413119999998557e-01,3.977482239999998725e-01,4.128455679999998296e-01,4.279508480000000503e-01,4.430487040000001819e-01,4.580618240000000618e-01,4.731002879999999244e-01,4.880568319999998295e-01,5.029391360000001754e-01,5.179476479999998162e-01,5.327388160000001704e-01,5.475537919999999836e-01,5.623603199999998026e-01,5.769530879999997808e-01,5.916492799999999441e-01,6.062791679999999239e-01,6.207354879999997799e-01,6.351795199999998864e-01,6.494963199999999048e-01,6.637588480000000679e-01,6.779837440000000548e-01,6.921502720000001219e-01,7.062120959999997893e-01,7.203207680000001112e-01,7.341406720000001052e-01,7.482984959999998686e-01,7.625310719999998099e-01,7.768473600000000978e-01,7.914685439999997740e-01,8.059061760000001406e-01,8.207383039999998076e-01,8.353845760000000453e-01,8.504320000000000768e-01,8.655854079999998341e-01,8.809500160000003355e-01,8.964042239999998607e-01,9.119559679999995616e-01,9.276800000000000601e-01,9.434419200000001560e-01,9.592097279999998172e-01,9.751447040000003064e-01,9.911398400000002162e-01,1.007091455999999940e+00,1.023127295999999742e+00,1.039202304000000243e+00,1.055334400000000006e+00
0.000000000000000000e+00,1.291084799999975274e-02,2.585727999999987148e-02,3.885875199999988538e-02,5.163084799999984043e-02,6.472115199999972646e-02,7.767219200000008428e-02,9.057612799999992248e-02,1.032985599999998172e-01,1.163284479999999732e-01,1.291630079999999126e-01,1.420968959999999726e-01,1.549557759999999895e-01,1.677757440000000599e-01,1.806812159999999778e-01,1.935342079999999854e-01,2.065000960000000774e-01,2.192550399999997346e-01,2.321420800000000284e-01,2.448870400000000558e-01,2.577149439999999458e-01,2.705699839999997636e-01,2.832545280000000609e-01,2.959774719999996861e-01,3.085852159999999955e-01,3.213296639999998483e-01,3.340707839999996764e-01,3.467048959999998736e-01,3.593722879999998732e-01,3.720115200000000399e-01,3.845780479999998391e-01,3.971727359999999152e-01,4.096993279999998627e-01,4.221401600000000975e-01,4.346821119999999539e-01,4.470328320000001021e-01,4.593999360000000642e-01,4.717624319999997873e-01,4.839178239999997189e-01,4.961579519999999022e-01,5.083476479999999853e-01,5.203458560000000510e-01,5.323665919999998053e-01,5.442260480000000733e-01,5.560563199999997153e-01,5.678389759999999953e-01,5.795417599999996838e-01,5.911649279999999784e-01,6.028277759999998153e-01,6.142013440000000379e-01,6.259020799999999163e-01,6.376668159999998586e-01,6.495078400000000585e-01,6.616670719999997452e-01,6.736117759999999954e-01,6.859481599999996959e-01,6.981107199999998514e-01,7.106570240000000815e-01,7.232983040000000585e-01,7.361448959999998820e-01,7.490716159999997181e-01,7.621004799999999690e-01,7.752967680000000250e-01,7.885201920000000086e-01,8.017413119999998727e-01,8.151383039999999802e-01,8.285885440000000379e-01,8.419824639999999860e-01,8.554736639999998005e-01,8.689853439999999374e-01,8.825582079999998442e-01
0.000000000000000000e+00,1.438207999999985276e-02,2.881024000000032004e-02,4.326297600000028609e-02,5.753036800000010942e-02,7.207270399999998745e-02,8.652288000000041279e-02,1.008936959999999772e-01,1.151298560000002524e-01,1.296138239999997666e-01,1.439508480000002422e-01,1.583180799999999167e-01,1.726515200000005024e-01,1.869859840000005491e-01,2.013501440000000642e-01,2.156595199999999934e-01,2.300800000000000622e-01,2.443151359999999883e-01,2.586624000000004031e-01,2.728780799999999118e-01,2.871418879999998452e-01,3.014609919999999832e-01,3.156188159999997467e-01,3.297991680000000869e-01,3.438950400000004848e-01,3.580800000000001759e-01,3.722634239999997874e-01,3.863741440000003635e-01,4.004951039999999907e-01,4.145822720000005290e-01,4.286039040000000355e-01,4.426398719999999898e-01,4.566164480000001191e-01,4.705080320000005756e-01,4.844769280000003064e-01,4.982901760000002511e-01,5.120824320000005869e-01,5.258880000000001331e-01,5.394785280000000682e-01,5.531596800000002645e-01,5.667742719999999679e-01,5.801779200000005687e-01,5.936230399999997687e-01,6.068858879999998734e-01,6.200919040000005822e-01,6.332830720000002245e-01,6.463759360000000953e-01,6.593520640000001265e-01,6.723747840000005027e-01,6.850913280000003880e-01,6.981053440000000165e-01,7.111910400000001076e-01,7.242859519999997886e-01,7.376967680000001693e-01,7.508741119999999825e-01,7.644103680000000622e-01,7.777576960000001094e-01,7.914685439999997740e-01,8.052608000000001098e-01,8.192296959999998407e-01,8.332544000000003948e-01,8.473589759999997639e-01,8.616115200000002972e-01,8.758661119999997524e-01,8.900981760000004073e-01,9.044823040000000702e-01,9.188899839999997710e-01,9.332183040000003871e-01,9.476003840000002398e-01,9.619676159999999143e-01,9.763619840000004046e-01
0.000000000000000000e+00,1.234022400000078790e-02,2.475417600000007212e-02,3.726796800000009569e-02,4.934809600000011898e-02,6.205542400000041425e-02,7.448268800000068524e-02,8.682956800000063424e-02,9.890764799999995915e-02,1.113881600000006244e-01,1.236623360000006500e-01,1.360128000000004889e-01,1.482675200000000970e-01,1.606051840000004560e-01,1.728952320000001208e-01,1.851376639999999796e-01,1.975603200000000115e-01,2.096870400000003798e-01,2.220016640000004315e-01,2.341048320000007621e-01,2.462653440000002192e-01,2.585333760000008141e-01,2.705592320000000939e-01,2.825579520000003342e-01,2.945044480000005294e-01,3.065405440000006365e-01,3.185899519999999541e-01,3.305354240000006882e-01,3.424906240000007429e-01,3.543956480000005627e-01,3.661967360000000227e-01,3.780433920000003667e-01,3.897676800000002828e-01,4.013660160000007693e-01,4.131246080000003928e-01,4.246041600000003413e-01,4.360535040000002027e-01,4.475729920000004469e-01,4.586895360000005084e-01,4.700047360000008112e-01,4.811919360000000978e-01,4.920611840000006509e-01,5.030149120000002583e-01,5.136532480000006728e-01,5.242526720000002527e-01,5.347998720000006756e-01,5.452723200000004766e-01,5.555031040000004694e-01,5.658895360000002484e-01,5.757619200000005932e-01,5.861657600000000912e-01,5.967308799999999636e-01,6.073287680000003519e-01,6.184806400000004700e-01,6.292925440000001203e-01,6.407270400000006916e-01,6.518609920000004720e-01,6.636456960000005623e-01,6.755558400000003516e-01,6.878080000000004190e-01,7.002055680000003335e-01,7.127393280000005049e-01,7.255587840000004007e-01,7.384360960000000418e-01,7.512995840000007419e-01,7.644380160000006086e-01,7.776967680000002048e-01,7.908454400000000106e-01,8.041492480000007603e-01,8.174704640000003408e-01,8.309345280000002276e-01
0.000000000000000000e+00,5.607168000000051222e-03,1.129241600000030488e-02,1.708825600000007938e-02,2.247168000000021593e-02,2.844748800000029831e-02,3.417420800000003922e-02,3.978035200000018534e-02,4.515148800000012841e-02,5.092172800000005495e-02,5.648179200000003064e-02,6.218419200000013802e-02,6.773273599999996009e-02,7.335705600000030913e-02,7.895014400000022192e-02,8.452249599999994700e-02,9.023872000000032756e-02,9.568102400000011443e-02,1.013079040000000042e-01,1.067458560000003054e-01,1.122165760000002344e-01,1.178255360000002305e-01,1.231992320000001584e-01,1.285288960000001701e-01,1.338634240000002862e-01,1.392371200000002140e-01,1.446287360000000355e-01,1.499691520000001610e-01,1.552916479999999488e-01,1.605744640000001944e-01,1.657530880000002149e-01,1.709898240000002900e-01,1.761336319999999844e-01,1.811491840000001297e-01,1.863252480000001654e-01,1.912593920000000836e-01,1.961607679999999299e-01,2.011276799999999199e-01,2.057512960000003055e-01,2.105297919999999934e-01,2.152414720000002113e-01,2.196723199999999210e-01,2.241674240000000040e-01,2.283952639999999867e-01,2.326131199999998955e-01,2.367818239999999186e-01,2.408885760000001319e-01,2.448189439999999273e-01,2.488929280000000688e-01,2.525130240000001969e-01,2.566353920000001843e-01,2.609187840000002367e-01,2.652398080000000213e-01,2.700869120000000123e-01,2.746536960000001137e-01,2.797685759999999355e-01,2.846379520000001939e-01,2.901073919999999084e-01,2.957045760000003298e-01,3.016404480000001165e-01,3.076930560000001869e-01,3.139043840000002028e-01,3.203924480000002184e-01,3.269498880000001328e-01,3.335188480000002009e-01,3.403520000000002099e-01,3.473377280000002898e-01,3.542492159999999224e-01,3.613248000000002236e-01,3.684692480000002490e-01,3.757793280000001346e-01
0.000000000000000000e+00,1.076812800000048753e-02,2.118246399999978991e-02,3.214796800000030430e-02,4.273664000000021446e-02,5.391487999999977632e-02,6.483558399999989064e-02,7.561062400000029271e-02,8.615295999999972310e-02,9.711103999999970426e-02,1.078446079999997309e-01,1.187415039999999422e-01,1.294545920000000905e-01,1.402759680000000841e-01,1.510635520000001009e-01,1.617722879999998753e-01,1.726707200000001663e-01,1.832911360000002432e-01,1.940554240000000874e-01,2.046625280000000657e-01,2.153064960000001804e-01,2.260574719999999260e-01,2.366077440000005083e-01,2.471042560000000776e-01,2.575946240000002163e-01,2.680911359999997856e-01,2.786316800000001592e-01,2.890995199999997212e-01,2.995735040000004901e-01,3.100157440000002040e-01,3.199587839999997740e-01,3.303262719999997543e-01,3.405959679999996936e-01,3.507018239999997178e-01,3.609884160000005338e-01,3.710446080000000535e-01,3.810245119999997598e-01,3.910673920000000692e-01,4.007841279999997397e-01,4.106616320000000542e-01,4.204229120000002595e-01,4.298590720000001753e-01,4.394273279999998394e-01,4.480760320000003460e-01,4.573242879999996902e-01,4.664962560000001091e-01,4.755806720000004262e-01,4.844971520000003196e-01,4.935124479999997149e-01,5.020387839999997937e-01,5.111093760000002817e-01,5.203115519999998995e-01,5.293227519999996744e-01,5.390973439999999783e-01,5.485263360000001143e-01,5.585328640000000178e-01,5.682726399999999956e-01,5.786283519999999569e-01,5.890844160000003882e-01,5.997186560000002942e-01,6.106426880000004331e-01,6.216921600000002712e-01,6.330442239999998222e-01,6.444459519999998776e-01,6.558138879999999560e-01,6.673251840000000712e-01,6.791129600000003208e-01,6.907860480000005410e-01,7.024770560000002106e-01,7.143600640000000723e-01,7.262676480000003210e-01
