0.000000000000000000e+00,7.654143999999973857e-03,1.529459200000005126e-02,2.292774399999997215e-02,3.059968000000012900e-02,3.822208000000015815e-02,4.587264000000002007e-02,5.351948800000005946e-02,6.118668800000004460e-02,6.882137600000004518e-02,7.647168000000004184e-02,8.411699200000000154e-02,9.178265600000012903e-02,9.943552000000011049e-02,1.070876160000000521e-01,1.147367679999999890e-01,1.223820800000001707e-01,1.300392960000000819e-01,1.376869120000001612e-01,1.453495040000001293e-01,1.530096640000000452e-01,1.606563840000001520e-01,1.683244800000001096e-01,1.759984640000000766e-01,1.836633600000001643e-01,1.913271039999999701e-01,1.989884160000001678e-01,2.066552320000001330e-01,2.143377920000000270e-01,2.220066560000000244e-01,2.296872960000000408e-01,2.373564160000001255e-01,2.450458880000001560e-01,2.527381760000000366e-01,2.604120320000000710e-01,2.681045760000000389e-01,2.758053120000001357e-01,2.834937600000000391e-01,2.912172800000001338e-01,2.989277439999999952e-01,3.066320639999999820e-01,3.143592960000001213e-01,3.220860160000000860e-01,3.298269440000001218e-01,3.375706880000000076e-01,3.453280000000000793e-01,3.530741760000000173e-01,3.608449280000001202e-01,3.686055679999999946e-01,3.763965440000001106e-01,3.841543680000001348e-01,3.919115520000000519e-01,3.996654080000001663e-01,4.073858560000001017e-01,4.151289600000001023e-01,4.228353280000001213e-01,4.305648640000001581e-01,4.382551040000000064e-01,4.459431680000001119e-01,4.536154880000000666e-01,4.612704000000000804e-01,4.689260800000001339e-01,4.765694719999999940e-01,4.842051840000001217e-01,4.918412800000000473e-01,4.994707200000001457e-01,5.070905599999999680e-01,5.147159040000000019e-01,5.223374080000000585e-01,5.299618560000001199e-01,5.375735040000000353e-01
0.000000000000000000e+00,-1.026841600000016896e-02,-2.062848000000006010e-02,-3.105535999999986529e-02,-4.122393600000018310e-02,-5.172044800000019649e-02,-6.205875199999999481e-02,-7.234611199999996245e-02,-8.253107200000009414e-02,-9.293926399999996590e-02,-1.031969280000000211e-01,-1.135324159999999694e-01,-1.237437439999999889e-01,-1.340113920000001180e-01,-1.443192319999999640e-01,-1.545978880000000721e-01,-1.649374720000000849e-01,-1.751733760000000473e-01,-1.854911999999999672e-01,-1.956674560000002394e-01,-2.058961919999999779e-01,-2.162088959999999283e-01,-2.263685120000000772e-01,-2.364930560000000348e-01,-2.466347519999998461e-01,-2.568263680000000271e-01,-2.670208000000000581e-01,-2.771504639999999853e-01,-2.872491520000002296e-01,-2.973836799999998171e-01,-3.074332160000001757e-01,-3.175411200000000100e-01,-3.275584000000000273e-01,-3.375257600000001190e-01,-3.475993600000002459e-01,-3.575239680000001918e-01,-3.674037760000001818e-01,-3.773570560000001350e-01,-3.871060480000001469e-01,-3.969279999999999475e-01,-4.067386879999999039e-01,-4.163898879999998748e-01,-4.260572160000002384e-01,-4.356088320000002234e-01,-4.451059200000000438e-01,-4.545669120000002117e-01,-4.640312319999999602e-01,-4.733667839999999849e-01,-4.827530239999999750e-01,-4.918973439999998476e-01,-5.012935679999999117e-01,-5.107115520000000686e-01,-5.201710080000001568e-01,-5.298818559999998179e-01,-5.394055679999998354e-01,-5.492213760000002054e-01,-5.588764159999999315e-01,-5.688279039999999398e-01,-5.788152320000001794e-01,-5.889433600000000268e-01,-5.991664640000000652e-01,-6.094151679999999516e-01,-6.197831680000001064e-01,-6.301777920000000144e-01,-6.405404159999998903e-01,-6.510062080000000861e-01,-6.615431680000001258e-01,-6.720125440000002115e-01,-6.825287680000000634e-01,-6.930293760000001413e-01,-7.035840000000002092e-01
0.000000000000000000e+00,-2.277888000000061197e-03,-4.820095999999995939e-03,-7.443327999999915789e-03,-9.468032000000015103e-03,-1.232896000000005543e-02,-1.476454399999993505e-02,-1.705664000000006730e-02,-1.908927999999998626e-02,-2.172799999999996956e-02,-2.400895999999996810e-02,-2.644185599999993030e-02,-2.862041599999987085e-02,-3.085235199999991629e-02,-3.324697600000003916e-02,-3.557580799999993104e-02,-3.802803199999993389e-02,-4.017971200000003407e-02,-4.248729600000000772e-02,-4.455795199999990075e-02,-4.673420799999994379e-02,-4.909670399999988000e-02,-5.107609600000007077e-02,-5.299097600000002295e-02,-5.485324799999991008e-02,-5.691135999999996642e-02,-5.895270399999996691e-02,-6.089971199999988372e-02,-6.270463999999997817e-02,-6.460851199999995131e-02,-6.629657600000005147e-02,-6.811942400000003950e-02,-6.973286399999989449e-02,-7.118233599999990169e-02,-7.292991999999998143e-02,-7.420889600000002417e-02,-7.547827200000001291e-02,-7.684633600000001508e-02,-7.776230399999994880e-02,-7.881612799999992980e-02,-7.986431999999998865e-02,-8.049305599999989624e-02,-8.115327999999988329e-02,-8.149580799999989189e-02,-8.173209599999986530e-02,-8.188838399999998074e-02,-8.198233600000004451e-02,-8.181375999999995763e-02,-8.175078400000002077e-02,-8.110591999999994250e-02,-8.111679999999998891e-02,-8.125491199999990144e-02,-8.150528000000001327e-02,-8.241177600000004766e-02,-8.287539200000004769e-02,-8.414348800000004402e-02,-8.503091199999990302e-02,-8.670553599999997196e-02,-8.850559999999996208e-02,-9.070259199999997080e-02,-9.312384000000006878e-02,-9.569830399999990078e-02,-9.856460799999999800e-02,-1.015509759999999595e-01,-1.045008640000000266e-01,-1.077355520000000677e-01,-1.111120640000000659e-01,-1.143726080000000422e-01,-1.177912320000000790e-01,-1.212107519999998662e-01,-1.247596799999999284e-01
0.000000000000000000e+00,-1.248972800000025529e-02,-2.516428800000003463e-02,-3.803852799999951628e-02,-5.014732799999954693e-02,-6.320844800000013919e-02,-7.581388799999988493e-02,-8.827648000000021256e-02,-1.003775999999998447e-01,-1.131929600000001201e-01,-1.256253439999994725e-01,-1.382272000000002166e-01,-1.505418240000002683e-01,-1.629414399999999929e-01,-1.754844159999997544e-01,-1.879444479999996531e-01,-2.005949439999996642e-01,-2.128609279999995607e-01,-2.253281280000001274e-01,-2.375055359999995730e-01,-2.498616320000000002e-01,-2.623559679999996064e-01,-2.744222719999998006e-01,-2.864486399999996991e-01,-2.984110079999995335e-01,-3.105612799999999396e-01,-3.227468799999995142e-01,-3.348044799999998489e-01,-3.466787839999998511e-01,-3.587031039999999393e-01,-3.704637440000002613e-01,-3.823723519999999709e-01,-3.940321280000000925e-01,-4.055372799999998890e-01,-4.173614079999996562e-01,-4.286520319999995721e-01,-4.399820800000000531e-01,-4.513699840000002794e-01,-4.622510079999999633e-01,-4.733352960000001275e-01,-4.843735039999996772e-01,-4.949652479999997468e-01,-5.055569919999998163e-01,-5.158154239999994672e-01,-5.259709439999999958e-01,-5.360363519999999937e-01,-5.460254720000001782e-01,-5.557191679999995415e-01,-5.655920639999996169e-01,-5.747578879999997170e-01,-5.847070719999996058e-01,-5.947540479999995355e-01,-6.050119680000003441e-01,-6.159626239999997921e-01,-6.264606720000003293e-01,-6.378526720000001760e-01,-6.488130559999998326e-01,-6.606673919999996869e-01,-6.726912000000000447e-01,-6.851573760000002622e-01,-6.978800639999995781e-01,-7.107778559999999857e-01,-7.240263679999996427e-01,-7.373854719999997087e-01,-7.507292159999998660e-01,-7.644154880000000318e-01,-7.782589440000000636e-01,-7.919518720000002787e-01,-8.058961919999996226e-01,-8.197893120000001588e-01,-8.338759680000000785e-01
0.000000000000000000e+00,-2.964684800000050302e-02,-5.944422399999993445e-02,-8.930201599999953999e-02,-1.187768319999999989e-01,-1.487493119999996338e-01,-1.784883199999995895e-01,-2.081587200000001303e-01,-2.376407040000003690e-01,-2.674636800000005366e-01,-2.971473919999993996e-01,-3.268700160000008736e-01,-3.564431360000011040e-01,-3.861022720000004682e-01,-4.158064640000009859e-01,-4.454625280000001908e-01,-4.752312320000005030e-01,-5.048309760000009305e-01,-5.344911359999997558e-01,-5.640540160000000469e-01,-5.936844800000002920e-01,-6.233743359999994738e-01,-6.528276480000005932e-01,-6.823034880000005131e-01,-7.117547520000009342e-01,-7.412602879999994343e-01,-7.708344320000009020e-01,-8.002508800000001088e-01,-8.296724480000001734e-01,-8.591472640000006322e-01,-8.884756480000000067e-01,-9.178839039999999727e-01,-9.471795200000006076e-01,-9.764177919999994515e-01,-1.005784064000000200e+00,-1.034940415999999530e+00,-1.064095743999999399e+00,-1.093257215999999588e+00,-1.122174976000000157e+00,-1.151218688000000157e+00,-1.180238848000000118e+00,-1.209054207999999520e+00,-1.237852160000000978e+00,-1.266526208000000153e+00,-1.295128575999999754e+00,-1.323672575999999879e+00,-1.352225792000000482e+00,-1.380631552000000539e+00,-1.409110015999999632e+00,-1.437258751999999973e+00,-1.465783295999999680e+00,-1.494338560000000982e+00,-1.523002368000000217e+00,-1.552008192000000619e+00,-1.580796927999999824e+00,-1.610001408000000467e+00,-1.638985727999999753e+00,-1.668436992000000174e+00,-1.697929216000000352e+00,-1.727617024000000612e+00,-1.757460480000000658e+00,-1.787376639999999739e+00,-1.817473023999999882e+00,-1.847619584000000259e+00,-1.877730303999999961e+00,-1.908019200000000026e+00,-1.938390015999999605e+00,-1.968705535999999867e+00,-1.999137792000000857e+00,-2.029509631999999897e+00,-2.060021759999999702e+00
0.000000000000000000e+00,-2.305843199999912940e-02,-4.623564799999968500e-02,-6.946918399999901794e-02,-9.235763200000057793e-02,-1.156884480000002213e-01,-1.388503039999999800e-01,-1.619281919999995267e-01,-1.848074240000006085e-01,-2.080460799999990229e-01,-2.311168000000005662e-01,-2.542223359999997712e-01,-2.771773440000000477e-01,-3.002808320000003306e-01,-3.233740800000006743e-01,-3.463966719999991284e-01,-3.695615999999990464e-01,-3.925411840000005981e-01,-4.156088320000002057e-01,-4.385812480000002012e-01,-4.616007680000002722e-01,-4.846581759999999406e-01,-5.075363839999997850e-01,-5.304084479999993107e-01,-5.532600320000007343e-01,-5.761710079999993184e-01,-5.991413760000003919e-01,-6.219837439999995610e-01,-6.447933439999999905e-01,-6.676479999999997972e-01,-6.904023039999991340e-01,-7.132159999999991840e-01,-7.359119359999990451e-01,-7.585566719999992102e-01,-7.813007360000003843e-01,-8.038809599999989786e-01,-8.264427520000001692e-01,-8.490424319999991809e-01,-8.713687039999999939e-01,-8.938373120000004945e-01,-9.162588159999991433e-01,-9.385011199999997444e-01,-9.607188479999990705e-01,-9.828167679999992856e-01,-1.004851199999999167e+00,-1.026825216000000651e+00,-1.048794111999999501e+00,-1.070649343999999559e+00,-1.092523008000000573e+00,-1.114150911999999494e+00,-1.136099328000000241e+00,-1.158062080000000549e+00,-1.180123136000000628e+00,-1.202529280000000256e+00,-1.224691712000000265e+00,-1.247266815999999778e+00,-1.269627904000000029e+00,-1.292411903999999723e+00,-1.315253247999999431e+00,-1.338275839999999661e+00,-1.361454079999999678e+00,-1.384658943999999892e+00,-1.408066559999999967e+00,-1.431510016000000718e+00,-1.454920703999999176e+00,-1.478494207999998977e+00,-1.502162944000000167e+00,-1.525763072000000165e+00,-1.549430784000000116e+00,-1.573107712000000546e+00,-1.596877823999999890e+00
0.000000000000000000e+00,-2.491084800000109567e-02,-4.988006399999989071e-02,-7.488921600000075784e-02,-9.962700800000057200e-02,-1.247621120000008688e-01,-1.497221120000009620e-01,-1.746181120000009912e-01,-1.993446400000014052e-01,-2.243507200000003365e-01,-2.492482560000013336e-01,-2.741483520000009833e-01,-2.989429760000010816e-01,-3.238661120000010385e-01,-3.487344640000014095e-01,-3.735925760000000651e-01,-3.985300480000013579e-01,-4.233164800000004391e-01,-4.481966079999999408e-01,-4.729758720000010186e-01,-4.977807360000010561e-01,-5.226383359999999811e-01,-5.473536000000009949e-01,-5.720652800000003424e-01,-5.967667200000006389e-01,-6.215034880000009920e-01,-6.462417920000005367e-01,-6.709181440000007157e-01,-6.955274240000006714e-01,-7.201694720000002548e-01,-7.447521280000009014e-01,-7.693788160000005760e-01,-7.939077120000002097e-01,-8.183649280000002690e-01,-8.429143040000006692e-01,-8.673177600000006038e-01,-8.916925440000005310e-01,-9.160908800000004959e-01,-9.402731520000005005e-01,-9.645547520000006259e-01,-9.887805440000008161e-01,-1.012818944000000165e+00,-1.036878336000000900e+00,-1.060809728000000618e+00,-1.084659200000000823e+00,-1.108465664000000572e+00,-1.132257280000000144e+00,-1.155892736000000198e+00,-1.179588608000000427e+00,-1.203006464000000442e+00,-1.226684416000000333e+00,-1.250409472000000299e+00,-1.274189824000000471e+00,-1.298238464000000647e+00,-1.322079744000000723e+00,-1.346281472000000257e+00,-1.370254336000000350e+00,-1.394597376000000111e+00,-1.418958336000000209e+00,-1.443494912000000241e+00,-1.468152320000000621e+00,-1.492832256000000690e+00,-1.517672448000000784e+00,-1.542514176000000958e+00,-1.567317504000000916e+00,-1.592243200000000414e+00,-1.617226240000000814e+00,-1.642123776000000923e+00,-1.667067904000000489e+00,-1.691977216000000617e+00,-1.716950528000000809e+00
0.000000000000000000e+00,-2.143641600000023573e-02,-4.296499199999992413e-02,-6.461235200000103873e-02,-8.579379200000047945e-02,-1.076582400000010153e-01,-1.292236800000008401e-01,-1.507000319999995952e-01,-1.718159359999997804e-01,-1.934438400000004776e-01,-2.148679680000000758e-01,-2.363371520000008275e-01,-2.576322560000008366e-01,-2.791342080000003278e-01,-3.005368320000005866e-01,-3.219159040000008076e-01,-3.434782720000004730e-01,-3.647426560000006646e-01,-3.861524480000007031e-01,-4.073922559999996196e-01,-4.286924800000004865e-01,-4.500869119999997281e-01,-4.712509439999994498e-01,-4.923627520000000146e-01,-5.134735360000011184e-01,-5.346621440000003389e-01,-5.558364159999999998e-01,-5.769113600000004283e-01,-5.979760640000009175e-01,-6.190080000000008909e-01,-6.399354880000007739e-01,-6.609489919999997909e-01,-6.818088959999997201e-01,-7.025623040000006370e-01,-7.234611199999996245e-01,-7.441018879999994340e-01,-7.646924800000007849e-01,-7.853793279999994326e-01,-8.056371200000000954e-01,-8.261058559999998607e-01,-8.464834559999996344e-01,-8.665436159999995169e-01,-8.866631680000001126e-01,-9.064970240000000956e-01,-9.262940159999999423e-01,-9.459916800000005566e-01,-9.656739840000003738e-01,-9.850931200000001553e-01,-1.004666880000000262e+00,-1.023764480000000532e+00,-1.043349504000000039e+00,-1.063080960000000630e+00,-1.082851328000000279e+00,-1.103179776000001056e+00,-1.123184639999999845e+00,-1.143781375999999739e+00,-1.164051456000001039e+00,-1.184971775999999366e+00,-1.205998592000000258e+00,-1.227319296000001003e+00,-1.248856063999999932e+00,-1.270483968000000630e+00,-1.292392448000001082e+00,-1.314358271999999772e+00,-1.336315904000000998e+00,-1.358512128000000985e+00,-1.380843520000000879e+00,-1.403064320000000365e+00,-1.425428480000000775e+00,-1.447787520000000328e+00,-1.470299135999999507e+00
0.000000000000000000e+00,-1.218252799999852698e-02,-2.444083199999980138e-02,-3.686604800000026216e-02,-4.882943999999866946e-02,-6.144204799999997135e-02,-7.376998400000012168e-02,-8.599449599999964278e-02,-9.788620800000025213e-02,-1.103114239999989366e-01,-1.224970239999993993e-01,-1.347901440000001116e-01,-1.468723199999999451e-01,-1.591480319999991622e-01,-1.713469439999997235e-01,-1.835182079999988503e-01,-1.958635519999987196e-01,-2.079262719999999121e-01,-2.201497599999999721e-01,-2.321960959999991303e-01,-2.442762240000000418e-01,-2.564986879999988645e-01,-2.684835840000001639e-01,-2.804070400000000518e-01,-2.923796479999989373e-01,-3.043778559999985589e-01,-3.163944959999991369e-01,-3.283455999999986830e-01,-3.402649599999989505e-01,-3.521955839999986182e-01,-3.639674880000001167e-01,-3.758520319999991699e-01,-3.875962879999992339e-01,-3.992401919999988280e-01,-4.110479359999992255e-01,-4.226303999999991845e-01,-4.341790719999991666e-01,-4.457850879999991633e-01,-4.570234879999990341e-01,-4.684584960000002241e-01,-4.798218240000000634e-01,-4.909219839999998669e-01,-5.020999679999995635e-01,-5.130137599999997633e-01,-5.239019519999992269e-01,-5.347061760000002550e-01,-5.455093760000000458e-01,-5.561159680000002936e-01,-5.668730879999994698e-01,-5.771970559999992645e-01,-5.880002559999990552e-01,-5.989437439999996116e-01,-6.099333119999990060e-01,-6.214359040000001499e-01,-6.326589439999992237e-01,-6.444113919999985285e-01,-6.559334400000000898e-01,-6.680002559999991263e-01,-6.801960959999995282e-01,-6.926776319999987663e-01,-7.053547519999998627e-01,-7.181189119999995540e-01,-7.311513600000001389e-01,-7.442892800000002751e-01,-7.574005760000002141e-01,-7.707740159999989515e-01,-7.842877440000002309e-01,-7.977154559999988237e-01,-8.113172479999999354e-01,-8.249630719999991868e-01,-8.387819519999997198e-01
0.000000000000000000e+00,-1.918156800000048179e-02,-3.808051200000051040e-02,-5.752217600000086861e-02,-7.651737599999997030e-02,-9.617100800000066840e-02,-1.155553280000010119e-01,-1.348311039999998684e-01,-1.537218560000006562e-01,-1.731532800000010752e-01,-1.923911680000003344e-01,-2.117099520000014223e-01,-2.308188160000010924e-01,-2.501416960000000245e-01,-2.693713920000000428e-01,-2.885375999999997276e-01,-3.078830080000010128e-01,-3.269898239999999845e-01,-3.462092800000000636e-01,-3.652607999999997190e-01,-3.843553279999998296e-01,-4.035870720000005463e-01,-4.225802240000007259e-01,-4.414914560000013921e-01,-4.604887040000011922e-01,-4.794552320000011747e-01,-4.984729600000008531e-01,-5.174026240000006993e-01,-5.363097599999999687e-01,-5.552332800000012725e-01,-5.736632320000012442e-01,-5.925222400000009770e-01,-6.112378879999997849e-01,-6.298234880000013192e-01,-6.485934079999999824e-01,-6.671441920000003023e-01,-6.856192000000014275e-01,-7.041484800000006317e-01,-7.223255040000005067e-01,-7.406735360000009649e-01,-7.589468159999999131e-01,-7.769118720000012246e-01,-7.949762559999999922e-01,-8.122286079999998520e-01,-8.299796480000001253e-01,-8.476272639999997693e-01,-8.652677120000014099e-01,-8.826900480000006155e-01,-9.002629120000005258e-01,-9.173309440000014803e-01,-9.349232640000000316e-01,-9.526261760000007683e-01,-9.701621760000005423e-01,-9.884549119999999078e-01,-1.006398464000000104e+00,-1.024904192000001046e+00,-1.043142656000000557e+00,-1.061950464000000594e+00,-1.080859648000000561e+00,-1.099941888000000034e+00,-1.119356928000000195e+00,-1.138841600000001009e+00,-1.158612992000000119e+00,-1.178451968000000960e+00,-1.198235648000000708e+00,-1.218173952000000781e+00,-1.238361088000001331e+00,-1.258445824000000712e+00,-1.278537727999999873e+00,-1.298818048000001113e+00,-1.319114752000000834e+00
