-1.873886592000000073e+00,-1.866232448000000099e+00,-1.858592000000000022e+00,-1.850958848000000101e+00,-1.843286911999999944e+00,-1.835664511999999915e+00,-1.828013952000000053e+00,-1.820367104000000014e+00,-1.812699904000000029e+00,-1.805065216000000028e+00,-1.797414912000000031e+00,-1.789769600000000072e+00,-1.782103935999999944e+00,-1.774451071999999963e+00,-1.766798976000000021e+00,-1.759149824000000084e+00,-1.751504511999999902e+00,-1.743847295999999991e+00,-1.736199679999999912e+00,-1.728537087999999944e+00,-1.720876928000000028e+00,-1.713230207999999921e+00,-1.705562111999999964e+00,-1.697888127999999996e+00,-1.690223231999999909e+00,-1.682559488000000103e+00,-1.674898175999999905e+00,-1.667231359999999940e+00,-1.659548800000000046e+00,-1.651879936000000049e+00,-1.644199296000000032e+00,-1.636530175999999948e+00,-1.628840703999999917e+00,-1.621148416000000037e+00,-1.613474560000000002e+00,-1.605782016000000034e+00,-1.598081279999999937e+00,-1.590392832000000034e+00,-1.582669311999999939e+00,-1.574958848000000078e+00,-1.567254528000000091e+00,-1.559527295999999952e+00,-1.551800575999999987e+00,-1.544059647999999951e+00,-1.536315904000000065e+00,-1.528558591999999994e+00,-1.520812416000000056e+00,-1.513041663999999953e+00,-1.505281024000000079e+00,-1.497490047999999963e+00,-1.489732223999999938e+00,-1.481975040000000021e+00,-1.474221183999999907e+00,-1.466500735999999971e+00,-1.458757631999999971e+00,-1.451051263999999952e+00,-1.443321727999999915e+00,-1.435631488000000067e+00,-1.427943423999999961e+00,-1.420271104000000006e+00,-1.412616191999999993e+00,-1.404960511999999939e+00,-1.397317120000000079e+00,-1.389681407999999951e+00,-1.382045312000000026e+00,-1.374415871999999927e+00,-1.366796032000000105e+00,-1.359170688000000071e+00,-1.351549184000000015e+00,-1.343924735999999953e+00,-1.336313088000000038e+00
3.584800768000000026e+00,3.574532351999999857e+00,3.564172287999999966e+00,3.553745408000000161e+00,3.543576831999999843e+00,3.533080319999999830e+00,3.522742016000000032e+00,3.512454656000000064e+00,3.502269695999999932e+00,3.491861504000000060e+00,3.481603840000000005e+00,3.471268352000000057e+00,3.461057024000000037e+00,3.450789375999999908e+00,3.440481536000000062e+00,3.430202879999999954e+00,3.419863295999999941e+00,3.409627391999999979e+00,3.399309568000000059e+00,3.389133311999999787e+00,3.378904576000000048e+00,3.368591872000000098e+00,3.358432255999999949e+00,3.348307711999999992e+00,3.338166016000000180e+00,3.327974399999999999e+00,3.317779967999999968e+00,3.307650304000000041e+00,3.297551615999999797e+00,3.287417088000000209e+00,3.277367551999999851e+00,3.267259648000000016e+00,3.257242367999999999e+00,3.247275007999999907e+00,3.237201407999999780e+00,3.227276799999999835e+00,3.217396991999999845e+00,3.207443711999999891e+00,3.197694719999999879e+00,3.187872768000000079e+00,3.178062080000000122e+00,3.168410880000000152e+00,3.158743551999999788e+00,3.149191935999999803e+00,3.139694847999999983e+00,3.130233855999999815e+00,3.120769536000000066e+00,3.111433984000000041e+00,3.102047744000000051e+00,3.092903424000000179e+00,3.083507200000000115e+00,3.074089215999999958e+00,3.064629759999999870e+00,3.054918912000000208e+00,3.045395200000000191e+00,3.035579391999999821e+00,3.025924352000000095e+00,3.015972864000000087e+00,3.005985535999999847e+00,2.995857408000000000e+00,2.985634303999999961e+00,2.975385600000000075e+00,2.965017599999999920e+00,2.954622976000000012e+00,2.944260352000000136e+00,2.933794559999999940e+00,2.923257599999999901e+00,2.912788223999999815e+00,2.902271999999999963e+00,2.891771391999999885e+00,2.881216767999999817e+00
1.680726783999999974e+00,1.678448895999999912e+00,1.675906687999999978e+00,1.673283456000000058e+00,1.671258751999999959e+00,1.668397823999999918e+00,1.665962240000000039e+00,1.663670143999999906e+00,1.661637503999999987e+00,1.658998784000000004e+00,1.656717824000000006e+00,1.654284928000000043e+00,1.652106368000000103e+00,1.649874432000000057e+00,1.647479807999999935e+00,1.645150976000000043e+00,1.642698752000000040e+00,1.640547071999999940e+00,1.638239487999999966e+00,1.636168832000000073e+00,1.633992576000000030e+00,1.631630080000000094e+00,1.629650687999999903e+00,1.627735807999999951e+00,1.625873536000000064e+00,1.623815424000000007e+00,1.621774080000000007e+00,1.619827072000000090e+00,1.618022143999999996e+00,1.616118272000000022e+00,1.614430207999999922e+00,1.612607359999999934e+00,1.610993920000000079e+00,1.609544448000000072e+00,1.607796863999999992e+00,1.606517887999999949e+00,1.605248511999999961e+00,1.603880447999999959e+00,1.602964480000000025e+00,1.601910656000000044e+00,1.600862463999999985e+00,1.600233728000000077e+00,1.599573504000000090e+00,1.599230976000000082e+00,1.598994688000000108e+00,1.598838399999999993e+00,1.598744447999999929e+00,1.598913024000000016e+00,1.598975999999999953e+00,1.599620864000000031e+00,1.599609983999999985e+00,1.599471872000000072e+00,1.599221503999999960e+00,1.598315007999999926e+00,1.597851391999999926e+00,1.596583295999999930e+00,1.595695872000000071e+00,1.594021248000000002e+00,1.592221184000000012e+00,1.590024192000000003e+00,1.587602943999999905e+00,1.585028480000000073e+00,1.582162175999999976e+00,1.579175808000000014e+00,1.576225919999999947e+00,1.572991231999999906e+00,1.569614719999999908e+00,1.566354175999999931e+00,1.562935551999999895e+00,1.559516032000000108e+00,1.555967104000000045e+00
5.517701119999999904e+00,5.505211391999999648e+00,5.492536831999999869e+00,5.479662592000000387e+00,5.467553792000000357e+00,5.454492671999999764e+00,5.441887232000000019e+00,5.429424639999999691e+00,5.417323520000000059e+00,5.404508159999999783e+00,5.392075776000000431e+00,5.379473919999999687e+00,5.367159295999999635e+00,5.354759679999999911e+00,5.342216704000000149e+00,5.329756672000000250e+00,5.317106176000000239e+00,5.304840192000000343e+00,5.292372991999999776e+00,5.280195584000000331e+00,5.267839487999999903e+00,5.255345152000000297e+00,5.243278848000000103e+00,5.231252480000000205e+00,5.219290112000000370e+00,5.207139839999999964e+00,5.194954240000000389e+00,5.182896640000000055e+00,5.171022336000000053e+00,5.158998015999999964e+00,5.147237375999999642e+00,5.135328767999999933e+00,5.123668991999999811e+00,5.112163840000000015e+00,5.100339712000000247e+00,5.089049088000000332e+00,5.077719039999999850e+00,5.066331135999999624e+00,5.055450111999999940e+00,5.044365823999999776e+00,5.033327616000000226e+00,5.022735872000000157e+00,5.012144128000000087e+00,5.001885696000000436e+00,4.991730175999999908e+00,4.981664767999999910e+00,4.971675647999999725e+00,4.961981952000000362e+00,4.952109056000000287e+00,4.942943232000000187e+00,4.932994048000000298e+00,4.922947072000000368e+00,4.912689151999999559e+00,4.901738496000000112e+00,4.891240447999999574e+00,4.879848447999999728e+00,4.868888064000000071e+00,4.857033728000000217e+00,4.845009919999999859e+00,4.832543743999999641e+00,4.819821056000000326e+00,4.806923263999999918e+00,4.793674752000000261e+00,4.780315648000000195e+00,4.766971904000000038e+00,4.753285631999999872e+00,4.739442175999999840e+00,4.725749247999999625e+00,4.711804928000000281e+00,4.697911807999999745e+00,4.683825151999999825e+00
1.467271270400000027e+01,1.464306585599999977e+01,1.461326848000000034e+01,1.458341068800000073e+01,1.455393587200000027e+01,1.452396339200000064e+01,1.449422438400000068e+01,1.446455398400000014e+01,1.443507199999999990e+01,1.440524902399999974e+01,1.437556531200000087e+01,1.434584268799999940e+01,1.431626956799999917e+01,1.428661043199999980e+01,1.425690623999999929e+01,1.422725017600000008e+01,1.419748147199999977e+01,1.416788172799999934e+01,1.413822156800000052e+01,1.410865868800000023e+01,1.407902822399999998e+01,1.404933836800000080e+01,1.401988505599999968e+01,1.399040921599999976e+01,1.396095795199999934e+01,1.393145241600000084e+01,1.390187827199999937e+01,1.387246182400000016e+01,1.384304025600000010e+01,1.381356543999999964e+01,1.378423705600000027e+01,1.375482880000000030e+01,1.372553318399999966e+01,1.369629491200000082e+01,1.366692864000000007e+01,1.363777228800000074e+01,1.360861696000000087e+01,1.357945548800000068e+01,1.355053772800000012e+01,1.352149401600000012e+01,1.349247385600000015e+01,1.346365849600000075e+01,1.343486054399999929e+01,1.340618649600000012e+01,1.337758412800000052e+01,1.334904012800000039e+01,1.332048691199999979e+01,1.329208115199999973e+01,1.326360268800000064e+01,1.323545395200000030e+01,1.320692940800000059e+01,1.317837414399999929e+01,1.314971033600000005e+01,1.312070451199999965e+01,1.309191577600000045e+01,1.306271129599999981e+01,1.303372697600000052e+01,1.300427571200000010e+01,1.297478348799999992e+01,1.294509567999999966e+01,1.291525222399999961e+01,1.288533606400000053e+01,1.285523968000000039e+01,1.282509312000000001e+01,1.279498240000000031e+01,1.276469350400000025e+01,1.273432268800000067e+01,1.270400716800000041e+01,1.267357491199999942e+01,1.264320307200000038e+01,1.261269094400000057e+01
1.138511462399999985e+01,1.136205619200000072e+01,1.133887897600000016e+01,1.131564544000000083e+01,1.129275699199999927e+01,1.126942617599999963e+01,1.124626431999999987e+01,1.122318643200000032e+01,1.120030719999999924e+01,1.117706854400000083e+01,1.115399782399999928e+01,1.113089228800000008e+01,1.110793727999999980e+01,1.108483379199999952e+01,1.106174054399999918e+01,1.103871795200000072e+01,1.101555302400000080e+01,1.099257343999999925e+01,1.096950579199999964e+01,1.094653337599999965e+01,1.092351385599999958e+01,1.090045644799999991e+01,1.087757824000000006e+01,1.085470617600000054e+01,1.083185459199999912e+01,1.080894361600000053e+01,1.078597324799999946e+01,1.076313088000000029e+01,1.074032127999999986e+01,1.071746662400000005e+01,1.069471232000000072e+01,1.067189862400000067e+01,1.064920268800000080e+01,1.062655795200000064e+01,1.060381388799999947e+01,1.058123366400000087e+01,1.055867187199999968e+01,1.053607219200000067e+01,1.051374591999999986e+01,1.049127731199999936e+01,1.046885580800000071e+01,1.044661350400000011e+01,1.042439577600000078e+01,1.040229785600000056e+01,1.038026342400000068e+01,1.035828940799999920e+01,1.033632051200000035e+01,1.031446528000000029e+01,1.029259161599999928e+01,1.027096371200000036e+01,1.024901529599999961e+01,1.022705254399999930e+01,1.020499148799999922e+01,1.018258534399999959e+01,1.016042291199999958e+01,1.013784780800000007e+01,1.011548671999999982e+01,1.009270272000000013e+01,1.006986137600000042e+01,1.004683878400000019e+01,1.002366054400000017e+01,1.000045567999999996e+01,9.977048063999999883e+00,9.953604607999999132e+00,9.930193920000000674e+00,9.906620416000000873e+00,9.882951679999999683e+00,9.859351551999999685e+00,9.835683839999999734e+00,9.812006911999999303e+00,9.788236799999999960e+00
8.539950080000000554e+00,8.515039231999999458e+00,8.490070016000000663e+00,8.465060863999999796e+00,8.440323071999999982e+00,8.415187967999999685e+00,8.390227967999999592e+00,8.365331967999999563e+00,8.340605439999999149e+00,8.315599360000000217e+00,8.290701823999999220e+00,8.265801727999999571e+00,8.241007103999999472e+00,8.216083967999999516e+00,8.191215615999999144e+00,8.166357504000000489e+00,8.141420031999999196e+00,8.116633600000000115e+00,8.091753472000000613e+00,8.066974207999999535e+00,8.042169343999999498e+00,8.017311744000000573e+00,7.992596479999999559e+00,7.967884800000000212e+00,7.943183359999999915e+00,7.918446591999999562e+00,7.893708288000000017e+00,7.869031935999999838e+00,7.844422655999999883e+00,7.819780608000000299e+00,7.795197951999999653e+00,7.770571263999999978e+00,7.746042368000000344e+00,7.721585152000000285e+00,7.697035775999999885e+00,7.672632319999999950e+00,7.648257536000000023e+00,7.623859200000000058e+00,7.599676928000000053e+00,7.575395327999999928e+00,7.551169535999999738e+00,7.527131136000000389e+00,7.503071743999999654e+00,7.479140351999999936e+00,7.455290879999999731e+00,7.431484415999999982e+00,7.407692800000000410e+00,7.384057344000000356e+00,7.360361472000000127e+00,7.336943616000000112e+00,7.313265664000000221e+00,7.289540608000000255e+00,7.265760256000000084e+00,7.241711615999999907e+00,7.217870335999999831e+00,7.193668608000000297e+00,7.169695744000000204e+00,7.145352704000000443e+00,7.120991744000000345e+00,7.096455168000000313e+00,7.071797759999999933e+00,7.047117823999999864e+00,7.022277631999999770e+00,6.997435903999999596e+00,6.972632575999999638e+00,6.947706880000000140e+00,6.922723839999999740e+00,6.897826303999999631e+00,6.872882176000000065e+00,6.847972863999999937e+00,6.822999551999999746e+00
1.034058649600000024e+01,1.031915008000000000e+01,1.029762150400000031e+01,1.027597414399999920e+01,1.025479270399999976e+01,1.023292825599999922e+01,1.021136281599999940e+01,1.018988646400000064e+01,1.016877056000000046e+01,1.014714265599999976e+01,1.012571852800000016e+01,1.010424934399999941e+01,1.008295423999999940e+01,1.006145228799999991e+01,1.004004966399999965e+01,1.001867059199999943e+01,9.997108223999999765e+00,9.975843839999999574e+00,9.954434047999999535e+00,9.933194240000000619e+00,9.911894015999999752e+00,9.890499584000000510e+00,9.869335552000000789e+00,9.848223744000000224e+00,9.827112959999999120e+00,9.805924351999999899e+00,9.784750080000000239e+00,9.763675135999999810e+00,9.742610431999999321e+00,9.721578495999999348e+00,9.700651007999999464e+00,9.679637504000000447e+00,9.658777600000000518e+00,9.638024191999999601e+00,9.617125376000000614e+00,9.596484608000000804e+00,9.575894015999999453e+00,9.555207168000000806e+00,9.534949376000000143e+00,9.514480640000000378e+00,9.494103040000000604e+00,9.474042880000000721e+00,9.453923328000000126e+00,9.434089472000000143e+00,9.414292480000000296e+00,9.394594815999999682e+00,9.374912511999999865e+00,9.355493376000000083e+00,9.335919615999999976e+00,9.316822015999999707e+00,9.297236992000000200e+00,9.277505535999999609e+00,9.257735167999999959e+00,9.237406719999999183e+00,9.217401856000000393e+00,9.196805120000000500e+00,9.176535039999999199e+00,9.155614720000000872e+00,9.134587903999999980e+00,9.113267199999999235e+00,9.091730432000000306e+00,9.070102527999999609e+00,9.048194047999999157e+00,9.026228224000000466e+00,9.004270591999999240e+00,8.982074367999999254e+00,8.959742975999999359e+00,8.937522175999999874e+00,8.915158015999999463e+00,8.892798975999999911e+00,8.870287360000000731e+00
1.057926553599999941e+01,1.056708300800000089e+01,1.055482470399999961e+01,1.054239948799999915e+01,1.053043609600000075e+01,1.051782348799999944e+01,1.050549555199999929e+01,1.049327103999999977e+01,1.048137932799999916e+01,1.046895411200000048e+01,1.045676851200000002e+01,1.044447539199999930e+01,1.043239321599999947e+01,1.042011750400000025e+01,1.040791859199999969e+01,1.039574732800000056e+01,1.038340198400000070e+01,1.037133926399999950e+01,1.035911577599999944e+01,1.034706944000000028e+01,1.033498931199999937e+01,1.032276684800000055e+01,1.031078195199999925e+01,1.029885849599999936e+01,1.028688588800000048e+01,1.027488768000000086e+01,1.026287104000000028e+01,1.025091993600000073e+01,1.023900057600000046e+01,1.022706995200000080e+01,1.021529804799999930e+01,1.020341350400000024e+01,1.019166924800000018e+01,1.018002534400000059e+01,1.016821760000000019e+01,1.015663513600000023e+01,1.014508646400000025e+01,1.013348044800000025e+01,1.012224204800000038e+01,1.011080703999999919e+01,1.009944371199999935e+01,1.008834355199999955e+01,1.007716556799999985e+01,1.006625177599999965e+01,1.005536358400000019e+01,1.004455935999999916e+01,1.003375615999999937e+01,1.002314956799999912e+01,1.001239244799999994e+01,1.000206848000000015e+01,9.991265280000000359e+00,9.980321791999999803e+00,9.969332224000000409e+00,9.957829631999999265e+00,9.946606592000000191e+00,9.934854144000000886e+00,9.923332095999999325e+00,9.911265280000000288e+00,9.899069439999999886e+00,9.886587904000000648e+00,9.873910783999999552e+00,9.861146623999999861e+00,9.848114175999999276e+00,9.834976255999999140e+00,9.821864959999999201e+00,9.808491520000000463e+00,9.794977791999999184e+00,9.781550080000000591e+00,9.767948287999999479e+00,9.754302464000000228e+00,9.740483583999999695e+00
1.082020864000000060e+01,1.080102707200000012e+01,1.078212812800000009e+01,1.076268646399999973e+01,1.074369126400000063e+01,1.072403763199999993e+01,1.070465331199999959e+01,1.068537753600000073e+01,1.066648678399999994e+01,1.064705535999999952e+01,1.062781747200000027e+01,1.060849868799999918e+01,1.058938982399999951e+01,1.057006694400000057e+01,1.055083724800000056e+01,1.053167104000000087e+01,1.051232563199999959e+01,1.049321881600000061e+01,1.047399936000000054e+01,1.045494784000000088e+01,1.043585331200000077e+01,1.041662156800000005e+01,1.039762841599999987e+01,1.037871718399999921e+01,1.035971993599999941e+01,1.034075340799999942e+01,1.032173567999999975e+01,1.030280601599999990e+01,1.028389888000000063e+01,1.026497535999999933e+01,1.024654540799999936e+01,1.022768639999999962e+01,1.020897075200000081e+01,1.019038515199999928e+01,1.017161523200000062e+01,1.015306444800000030e+01,1.013458943999999917e+01,1.011606015999999997e+01,1.009788313600000009e+01,1.007953510399999963e+01,1.006126182400000069e+01,1.004329676799999937e+01,1.002523238400000061e+01,1.000798003200000075e+01,9.990228992000000474e+00,9.972581376000000830e+00,9.954940927999999190e+00,9.937518591999999984e+00,9.919945728000000074e+00,9.902877695999999119e+00,9.885285376000000568e+00,9.867582463999999831e+00,9.850046464000000057e+00,9.831753728000000692e+00,9.813810176000000496e+00,9.795304447999999553e+00,9.777065984000000043e+00,9.758258176000000006e+00,9.739348992000000038e+00,9.720266752000000565e+00,9.700851712000000404e+00,9.681367039999999591e+00,9.661595648000000480e+00,9.641756671999999639e+00,9.621972991999999891e+00,9.602034687999999818e+00,9.581847551999999268e+00,9.561762815999999887e+00,9.541670912000000726e+00,9.521390591999999486e+00,9.501093887999999765e+00
