0.000000000000000000e+00,-4.761600000002808031e-05,-1.267200000001356130e-04,-1.651200000001296075e-04,-2.219519999999697291e-04,-2.734079999999750044e-04,-3.139839999999338715e-04,-3.682560000000112410e-04,-4.328959999999604236e-04,-4.680960000000844445e-04,-5.233920000000669148e-04,-5.584640000000362647e-04,-6.257920000001249150e-04,-6.753280000000305705e-04,-7.343360000000576093e-04,-7.719680000000117559e-04,-8.285439999999866245e-04,-8.610559999999711778e-04,-9.352959999999743701e-04,-9.681919999999788473e-04,-1.036927999999992522e-03,-1.081343999999928585e-03,-1.146752000000139660e-03,-1.181824000000109010e-03,-1.232255999999987139e-03,-1.289727999999934482e-03,-1.332864000000100191e-03,-1.389056000000055136e-03,-1.433471999999991198e-03,-1.496064000000130179e-03,-1.571839999999991022e-03,-1.603583999999935727e-03,-1.648384000000113758e-03,-1.675647999999974047e-03,-1.729279999999944195e-03,-1.769600000000037809e-03,-1.812735999999981473e-03,-1.871871999999941139e-03,-1.899008000000090846e-03,-1.940736000000109485e-03,-2.027519999999949363e-03,-2.042880000000080187e-03,-2.111104000000141312e-03,-2.159872000000007120e-03,-2.212992000000024717e-03,-2.275583999999941653e-03,-2.333311999999976294e-03,-2.380928000000004374e-03,-2.430719999999997327e-03,-2.480256000000125027e-03,-2.539904000000037243e-03,-2.582271999999941059e-03,-2.643200000000067718e-03,-2.670847999999947930e-03,-2.743040000000140921e-03,-2.685183999999951610e-03,-2.738687999999989131e-03,-2.794879999999944076e-03,-2.825088000000031130e-03,-2.887167999999995516e-03,-2.932351999999971426e-03,-2.995072000000043033e-03,-3.023103999999943170e-03,-3.079551999999985412e-03,-3.131135999999923314e-03,-3.180031999999943793e-03,-3.230207999999956670e-03,-3.216512000000060212e-03,-3.295872000000032997e-03,-3.339007999999976661e-03,-3.405952000000045388e-03
0.000000000000000000e+00,-1.475564800000001009e-02,-2.966547199999997053e-02,-4.431942399999999616e-02,-5.918207999999997027e-02,-7.390611199999996828e-02,-8.862848000000000948e-02,-1.033205759999999973e-01,-1.182114719999999841e-01,-1.328162400000000021e-01,-1.476137119999999803e-01,-1.622584319999999802e-01,-1.771427039999999842e-01,-1.918591999999999798e-01,-2.066365599999999969e-01,-2.213544559999999772e-01,-2.361339359999999887e-01,-2.507302399999999931e-01,-2.656254080000000073e-01,-2.802687600000000057e-01,-2.951604760000000049e-01,-3.098375919999999950e-01,-3.246442059999999907e-01,-3.393344259999999668e-01,-3.540762889999999885e-01,-3.688473800000000025e-01,-3.835821400000000159e-01,-3.983339519999999911e-01,-4.131125920000000007e-01,-4.278395360000000203e-01,-4.427163120000000007e-01,-4.574328079999999686e-01,-4.720897760000000165e-01,-4.867740640000000063e-01,-5.015317440000000015e-01,-5.161591679999999460e-01,-5.308763519999999403e-01,-5.457119999999999749e-01,-5.602583359999999679e-01,-5.750070560000000164e-01,-5.899651519999999927e-01,-6.045002079999999278e-01,-6.194121280000000063e-01,-6.341334080000000650e-01,-6.488511040000000119e-01,-6.636475520000000294e-01,-6.784633600000000708e-01,-6.932087359999999920e-01,-7.078991040000000012e-01,-7.226935679999999529e-01,-7.374303680000000583e-01,-7.521617600000000126e-01,-7.669783039999999996e-01,-7.815595200000000631e-01,-7.964496960000000403e-01,-8.107206719999999756e-01,-8.254798079999999816e-01,-8.403138880000000643e-01,-8.549148159999999663e-01,-8.697614719999999799e-01,-8.844707839999998988e-01,-8.992366720000000146e-01,-9.139319040000000172e-01,-9.286624640000000763e-01,-9.434264960000000588e-01,-9.581755519999999304e-01,-9.729067520000000968e-01,-9.872898560000000767e-01,-1.002167999999999948e+00,-1.016865536000000070e+00,-1.031732735999999928e+00
0.000000000000000000e+00,-2.244454399999984417e-02,-4.501375999999979172e-02,-6.738252799999999709e-02,-8.993766399999980621e-02,-1.123888639999996997e-01,-1.348462079999999119e-01,-1.572590080000000334e-01,-1.797841919999996207e-01,-2.021826559999997386e-01,-2.246366719999999262e-01,-2.470151679999998962e-01,-2.695800319999999139e-01,-2.920405759999997741e-01,-3.145100799999998031e-01,-3.369159680000000101e-01,-3.594199039999996792e-01,-3.817173759999996641e-01,-4.042758399999999419e-01,-4.266719999999999402e-01,-4.491875839999999176e-01,-4.716140799999999356e-01,-4.940912639999999190e-01,-5.165350399999997233e-01,-5.389411839999997955e-01,-5.614103039999998046e-01,-5.838152959999998171e-01,-6.062935039999999276e-01,-6.287807999999999176e-01,-6.512084479999997733e-01,-6.737368319999998967e-01,-6.961492479999997762e-01,-7.185665279999997601e-01,-7.409502719999998543e-01,-7.633989119999997630e-01,-7.857576959999998945e-01,-8.082037759999998183e-01,-8.306984959999998974e-01,-8.529863679999998283e-01,-8.754329599999999267e-01,-8.979759359999999191e-01,-9.202918399999997501e-01,-9.428236799999998308e-01,-9.652302079999999229e-01,-9.876684799999997377e-01,-1.010109055999999894e+00,-1.032624767999999804e+00,-1.055037823999999791e+00,-1.077449599999999785e+00,-1.099924223999999784e+00,-1.122330111999999769e+00,-1.144869631999999804e+00,-1.167234559999999810e+00,-1.189555327999999745e+00,-1.212095359999999733e+00,-1.234370175999999875e+00,-1.256818815999999783e+00,-1.279331839999999776e+00,-1.301513087999999874e+00,-1.324158335999999769e+00,-1.346502527999999810e+00,-1.368930559999999907e+00,-1.391346239999999845e+00,-1.413799807999999825e+00,-1.436238719999999969e+00,-1.458613119999999874e+00,-1.481032703999999978e+00,-1.503225215999999698e+00,-1.525755135999999901e+00,-1.548144575999999883e+00,-1.570594239999999697e+00
0.000000000000000000e+00,-2.691532800000029368e-02,-5.387775999999977472e-02,-8.077875199999962064e-02,-1.077299199999997015e-01,-1.346457599999997257e-01,-1.615718399999996890e-01,-1.884927999999996828e-01,-2.154460159999995739e-01,-2.423480319999997690e-01,-2.692828159999995918e-01,-2.962457599999996916e-01,-3.231421440000001866e-01,-3.500477440000002716e-01,-3.769861119999999843e-01,-4.039536640000003231e-01,-4.308812799999994780e-01,-4.577643519999998745e-01,-4.846525440000002405e-01,-5.116108800000001011e-01,-5.385507839999998936e-01,-5.654753279999997773e-01,-5.923937280000002303e-01,-6.193259519999996243e-01,-6.462822399999996748e-01,-6.731581440000002914e-01,-7.001267200000000912e-01,-7.270487039999995460e-01,-7.538810879999999770e-01,-7.808762879999999740e-01,-8.078064639999995578e-01,-8.347397120000001891e-01,-8.616422400000001147e-01,-8.885217279999997331e-01,-9.154319360000000572e-01,-9.423370239999995235e-01,-9.692472319999998476e-01,-9.961728000000000804e-01,-1.023022079999999612e+00,-1.049947136000000114e+00,-1.076887039999999907e+00,-1.103765504000000064e+00,-1.130697728000000346e+00,-1.157600256000000272e+00,-1.184530431999999855e+00,-1.211413504000000252e+00,-1.238341120000000295e+00,-1.265260031999999590e+00,-1.292150783999999497e+00,-1.319062016000000170e+00,-1.345958911999999508e+00,-1.372855296000000003e+00,-1.399790079999999826e+00,-1.426662912000000283e+00,-1.453606399999999965e+00,-1.480409088000000040e+00,-1.507335168000000003e+00,-1.534250496000000297e+00,-1.561119232000000245e+00,-1.588029439999999681e+00,-1.614927360000000256e+00,-1.641816064000000353e+00,-1.668719104000000009e+00,-1.695698944000000097e+00,-1.722687999999999775e+00,-1.749425151999999706e+00,-1.776460799999999729e+00,-1.803287039999999841e+00,-1.830216703999999694e+00,-1.857085952000000262e+00,-1.884001279999999667e+00
0.000000000000000000e+00,-3.102553600000002021e-02,-6.211555200000001831e-02,-9.309260800000002112e-02,-1.241696320000000298e-01,-1.551852800000000365e-01,-1.861853280000000110e-01,-2.171842400000000284e-01,-2.482615520000000242e-01,-2.792589120000000258e-01,-3.102781840000000124e-01,-3.412431920000000285e-01,-3.723428520000000019e-01,-4.033435720000000391e-01,-4.343652505000000219e-01,-4.653918639999999884e-01,-4.964098880000000213e-01,-5.273633600000000587e-01,-5.584545279999999501e-01,-5.893862240000000696e-01,-6.204839039999999750e-01,-6.514974559999999748e-01,-6.825084000000000151e-01,-7.135499199999999487e-01,-7.445114879999999991e-01,-7.755713920000000261e-01,-8.065368640000000200e-01,-8.375771519999999359e-01,-8.686108479999999910e-01,-8.996335680000000501e-01,-9.306679040000001013e-01,-9.616671039999999948e-01,-9.926225280000000595e-01,-1.023591168000000051e+00,-1.054604735999999932e+00,-1.085569023999999994e+00,-1.116591104000000056e+00,-1.147599360000000068e+00,-1.178499903999999932e+00,-1.209498047999999937e+00,-1.240555776000000110e+00,-1.271481344000000124e+00,-1.302550592000000007e+00,-1.333513023999999936e+00,-1.364555968000000119e+00,-1.395530944000000106e+00,-1.426584000000000074e+00,-1.457589503999999980e+00,-1.488558464000000026e+00,-1.519577216000000064e+00,-1.550540543999999965e+00,-1.581529855999999956e+00,-1.612570751999999885e+00,-1.643479039999999891e+00,-1.674576639999999950e+00,-1.705360895999999959e+00,-1.736389119999999897e+00,-1.767388288000000029e+00,-1.798303487999999950e+00,-1.829363583999999987e+00,-1.860346496000000016e+00,-1.891336319999999960e+00,-1.922322048000000061e+00,-1.953318528000000054e+00,-1.984324479999999946e+00,-2.015263872000000234e+00,-2.046234496000000291e+00,-2.077062527999999908e+00,-2.108098175999999935e+00,-2.139057919999999946e+00,-2.170080895999999981e+00
0.000000000000000000e+00,-2.392761599999992939e-02,-4.781305599999996492e-02,-7.163379199999997393e-02,-9.550015999999994509e-02,-1.193319039999999331e-01,-1.431480960000000024e-01,-1.669918080000000193e-01,-1.908853119999999182e-01,-2.146274559999999942e-01,-2.384773119999999968e-01,-2.623591679999999204e-01,-2.862576000000000009e-01,-3.100716799999999607e-01,-3.339037440000000023e-01,-3.577496959999999504e-01,-3.815877119999999678e-01,-4.053623679999999174e-01,-4.292510079999999340e-01,-4.530369920000000272e-01,-4.769251199999998692e-01,-5.007455360000000466e-01,-5.245732479999999365e-01,-5.484108159999999677e-01,-5.722142080000000020e-01,-5.960391040000000418e-01,-6.198408320000000638e-01,-6.436563839999999148e-01,-6.675186560000000435e-01,-6.913342079999998946e-01,-7.152095360000000346e-01,-7.389832319999999344e-01,-7.627573120000000761e-01,-7.866021760000000418e-01,-8.104111999999999982e-01,-8.342340480000000058e-01,-8.580475520000000467e-01,-8.818299520000000280e-01,-9.055646080000000486e-01,-9.294165119999998614e-01,-9.532588160000000643e-01,-9.770032000000000716e-01,-1.000848063999999926e+00,-1.024663104000000047e+00,-1.048495679999999819e+00,-1.072292287999999871e+00,-1.096155072000000175e+00,-1.119944512000000003e+00,-1.143714367999999926e+00,-1.167481920000000173e+00,-1.191245503999999844e+00,-1.215077056000000155e+00,-1.238889792000000156e+00,-1.262621760000000037e+00,-1.286471231999999798e+00,-1.310134591999999820e+00,-1.333942207999999852e+00,-1.357779519999999795e+00,-1.381470144000000122e+00,-1.405370047999999983e+00,-1.429105215999999956e+00,-1.452936256000000093e+00,-1.476716096000000089e+00,-1.500442560000000203e+00,-1.524272703999999923e+00,-1.547995712000000079e+00,-1.571760960000000207e+00,-1.595463743999999906e+00,-1.619230783999999979e+00,-1.642976320000000268e+00,-1.666759231999999979e+00
0.000000000000000000e+00,-1.754009599999939439e-02,-3.508838399999980595e-02,-5.258239999999858583e-02,-7.016140799999881494e-02,-8.764415999999997098e-02,-1.051494399999999274e-01,-1.226414079999997853e-01,-1.402644479999999305e-01,-1.577461759999998492e-01,-1.753139199999989017e-01,-1.927823359999987218e-01,-2.103674879999992697e-01,-2.278973439999987249e-01,-2.453790719999986436e-01,-2.629263359999995942e-01,-2.804848639999999449e-01,-2.979174399999990897e-01,-3.155343359999989161e-01,-3.329853439999990172e-01,-3.505991679999986843e-01,-3.680870399999989218e-01,-3.856015359999993564e-01,-4.031334399999995100e-01,-4.206049279999994894e-01,-4.381296639999998632e-01,-4.556144639999999413e-01,-4.731637759999998138e-01,-4.906926079999998080e-01,-5.082193919999991039e-01,-5.257646079999993560e-01,-5.432596479999993733e-01,-5.607137279999996338e-01,-5.782323199999996888e-01,-5.957488639999990454e-01,-6.132121599999997841e-01,-6.306908159999995434e-01,-6.482360319999997955e-01,-6.656819199999990389e-01,-6.831738879999988967e-01,-7.007580159999999836e-01,-7.181250559999998728e-01,-7.357429759999991603e-01,-7.532072959999993600e-01,-7.706972159999985195e-01,-7.882485759999990904e-01,-8.057712639999987658e-01,-8.232478719999996031e-01,-8.407214079999985046e-01,-8.582584319999995159e-01,-8.757719039999987132e-01,-8.932014079999994749e-01,-9.107527680000000458e-01,-9.281863679999986516e-01,-9.457377279999992226e-01,-9.630658560000000534e-01,-9.805885439999997288e-01,-9.981040639999996245e-01,-1.015523327999998671e+00,-1.033103359999998361e+00,-1.050567679999998560e+00,-1.068071935999999056e+00,-1.085572095999999931e+00,-1.103056896000000009e+00,-1.120573439999999366e+00,-1.137966079999999991e+00,-1.155455999999999150e+00,-1.172799487999999002e+00,-1.190344703999999254e+00,-1.207756799999998520e+00,-1.225278463999998735e+00
0.000000000000000000e+00,-1.897062399999960292e-02,-3.798630399999947116e-02,-5.692057599999955642e-02,-7.593523199999996365e-02,-9.486745599999935052e-02,-1.138431999999998112e-01,-1.327534080000001282e-01,-1.517962239999999241e-01,-1.707207679999998007e-01,-1.897615359999997864e-01,-2.086056959999993410e-01,-2.276956160000001006e-01,-2.465868799999997307e-01,-2.655231999999996262e-01,-2.844764159999995101e-01,-3.034726399999998492e-01,-3.223326719999999312e-01,-3.414077439999996244e-01,-3.602621440000000064e-01,-3.793064959999998820e-01,-3.982402559999993485e-01,-4.171960319999996614e-01,-4.361548800000001336e-01,-4.550384639999993652e-01,-4.739855359999998186e-01,-4.929182719999998241e-01,-5.118694399999998979e-01,-5.308549119999996790e-01,-5.497958399999998136e-01,-5.687603199999999859e-01,-5.876792320000001624e-01,-6.065791999999996520e-01,-6.254853119999994604e-01,-6.443965440000001266e-01,-6.632970239999993467e-01,-6.822343679999995913e-01,-7.011645440000000562e-01,-7.200153599999996601e-01,-7.389767679999996730e-01,-7.579366399999996062e-01,-7.768058880000001665e-01,-7.957857279999993594e-01,-8.146744319999994488e-01,-8.336245760000000615e-01,-8.525409279999998091e-01,-8.715166719999993816e-01,-8.903772160000000824e-01,-9.092582399999997733e-01,-9.281966079999994790e-01,-9.470837759999994887e-01,-9.659863039999994072e-01,-9.849625599999995984e-01,-1.003769344000000174e+00,-1.022740479999999508e+00,-1.041509375999999598e+00,-1.060444159999999414e+00,-1.079337983999999473e+00,-1.098209279999999843e+00,-1.117202943999999754e+00,-1.136065535999999376e+00,-1.154952703999999386e+00,-1.173876735999999532e+00,-1.192746495999999823e+00,-1.211649023999999741e+00,-1.230507008000000013e+00,-1.249389056000000053e+00,-1.268131839999999677e+00,-1.287097343999999310e+00,-1.305931775999999545e+00,-1.324826111999999334e+00
0.000000000000000000e+00,-2.270003199999992560e-02,-4.545254399999976158e-02,-6.811545599999968559e-02,-9.088870399999970928e-02,-1.134745599999997800e-01,-1.361295359999998844e-01,-1.587993599999997230e-01,-1.815321599999997204e-01,-2.041715199999996067e-01,-2.269447679999996303e-01,-2.495313919999997410e-01,-2.723161599999999183e-01,-2.949360639999998313e-01,-3.175595519999996341e-01,-3.402598399999998691e-01,-3.629383680000000112e-01,-3.854842879999997862e-01,-4.083304959999995987e-01,-4.309035519999997454e-01,-4.536865279999999778e-01,-4.763064319999998908e-01,-4.989957119999997026e-01,-5.216527359999996172e-01,-5.442723839999996649e-01,-5.669713919999996854e-01,-5.895895039999996534e-01,-6.122321920000000084e-01,-6.348666879999997903e-01,-6.575746559999999796e-01,-6.801950719999996231e-01,-7.028359679999995890e-01,-7.254983679999997825e-01,-7.480744959999996446e-01,-7.706731519999996394e-01,-7.932925439999998218e-01,-8.159234559999997138e-01,-8.385838079999996530e-01,-8.610905599999996163e-01,-8.837908479999998512e-01,-9.064645119999998890e-01,-9.290234879999998974e-01,-9.517407999999996093e-01,-9.743180799999997532e-01,-9.970301440000000071e-01,-1.019654015999999608e+00,-1.042377215999999773e+00,-1.064905087999999722e+00,-1.087472895999999745e+00,-1.110158975999999909e+00,-1.132728831999999741e+00,-1.155340415999999815e+00,-1.178044543999999805e+00,-1.200531199999999910e+00,-1.223233663999999887e+00,-1.245691775999999695e+00,-1.268307583999999766e+00,-1.290873471999999911e+00,-1.313460223999999732e+00,-1.336188671999999800e+00,-1.358762239999999899e+00,-1.381335167999999891e+00,-1.403994751999999790e+00,-1.426545663999999825e+00,-1.449159807999999883e+00,-1.471733503999999693e+00,-1.494334847999999827e+00,-1.516721791999999791e+00,-1.539421695999999784e+00,-1.561889663999999733e+00,-1.584547967999999862e+00
0.000000000000000000e+00,-3.673785599999995766e-02,-7.345727999999995816e-02,-1.101439040000000147e-01,-1.469178879999999965e-01,-1.835639039999999444e-01,-2.202335360000000075e-01,-2.569340800000000091e-01,-2.936580480000000049e-01,-3.303212799999999949e-01,-3.670965119999999859e-01,-4.037487999999999633e-01,-4.405047679999999910e-01,-4.771798399999999662e-01,-5.138286720000000418e-01,-5.505248000000000363e-01,-5.872408319999999904e-01,-6.238745599999999669e-01,-6.606481920000000230e-01,-6.972769279999999625e-01,-7.340513280000000584e-01,-7.707352320000000478e-01,-8.074306559999999688e-01,-8.441149439999999782e-01,-8.807854079999999364e-01,-9.174764799999999276e-01,-9.541372160000001212e-01,-9.908316160000001371e-01,-1.027528063999999963e+00,-1.064186623999999970e+00,-1.100887552000000102e+00,-1.137543807999999990e+00,-1.174220800000000065e+00,-1.210870271999999970e+00,-1.247515648000000033e+00,-1.284194432000000052e+00,-1.320854144000000119e+00,-1.357538944000000081e+00,-1.394125440000000049e+00,-1.430831487999999929e+00,-1.467540864000000056e+00,-1.504188287999999929e+00,-1.540899200000000135e+00,-1.577538048000000082e+00,-1.614231936000000145e+00,-1.650907391999999918e+00,-1.687625984000000079e+00,-1.724223743999999892e+00,-1.760847103999999996e+00,-1.797564928000000117e+00,-1.834188799999999953e+00,-1.870833407999999976e+00,-1.907565055999999926e+00,-1.944136960000000025e+00,-1.980873472000000080e+00,-2.017410047999999900e+00,-2.054080511999999636e+00,-2.090741759999999783e+00,-2.127369727999999682e+00,-2.164109311999999896e+00,-2.200728575999999936e+00,-2.237347327999999802e+00,-2.274029311999999692e+00,-2.310671615999999595e+00,-2.347310335999999609e+00,-2.383960831999999641e+00,-2.420617983999999723e+00,-2.457129471999999648e+00,-2.493841919999999934e+00,-2.530383615999999947e+00,-2.567109631999999753e+00
