-1.590568447999999968e+00,-1.590616063999999996e+00,-1.590695168000000104e+00,-1.590733568000000098e+00,-1.590790399999999938e+00,-1.590841855999999943e+00,-1.590882431999999902e+00,-1.590936703999999979e+00,-1.591001343999999929e+00,-1.591036544000000053e+00,-1.591091840000000035e+00,-1.591126912000000004e+00,-1.591194240000000093e+00,-1.591243775999999999e+00,-1.591302784000000026e+00,-1.591340415999999980e+00,-1.591396991999999955e+00,-1.591429503999999939e+00,-1.591503743999999942e+00,-1.591536639999999947e+00,-1.591605375999999961e+00,-1.591649791999999897e+00,-1.591715200000000108e+00,-1.591750272000000077e+00,-1.591800703999999955e+00,-1.591858175999999903e+00,-1.591901312000000068e+00,-1.591957504000000023e+00,-1.592001919999999959e+00,-1.592064512000000098e+00,-1.592140287999999959e+00,-1.592172031999999904e+00,-1.592216832000000082e+00,-1.592244095999999942e+00,-1.592297727999999912e+00,-1.592338048000000006e+00,-1.592381183999999950e+00,-1.592440319999999909e+00,-1.592467456000000059e+00,-1.592509184000000078e+00,-1.592595967999999917e+00,-1.592611328000000048e+00,-1.592679552000000109e+00,-1.592728319999999975e+00,-1.592781439999999993e+00,-1.592844031999999910e+00,-1.592901759999999944e+00,-1.592949375999999972e+00,-1.592999167999999965e+00,-1.593048704000000093e+00,-1.593108352000000005e+00,-1.593150719999999909e+00,-1.593211648000000036e+00,-1.593239295999999916e+00,-1.593311488000000109e+00,-1.593253631999999920e+00,-1.593307135999999957e+00,-1.593363327999999912e+00,-1.593393535999999999e+00,-1.593455615999999964e+00,-1.593500799999999940e+00,-1.593563520000000011e+00,-1.593591551999999911e+00,-1.593647999999999954e+00,-1.593699583999999891e+00,-1.593748479999999912e+00,-1.593798655999999925e+00,-1.593784960000000028e+00,-1.593864320000000001e+00,-1.593907455999999945e+00,-1.593974400000000013e+00
3.440120959999999894e-01,3.292564479999999794e-01,3.143466240000000189e-01,2.996926719999999933e-01,2.848300160000000192e-01,2.701059840000000212e-01,2.553836159999999800e-01,2.406915199999999921e-01,2.258006240000000053e-01,2.111958559999999874e-01,1.963983840000000092e-01,1.817536640000000092e-01,1.668693920000000053e-01,1.521528960000000097e-01,1.373755359999999925e-01,1.226576399999999983e-01,1.078781600000000007e-01,9.328185599999999633e-02,7.838668799999999603e-02,6.374333599999999767e-02,4.885161999999999838e-02,3.417450400000000138e-02,1.936788999999999872e-02,4.677670000000000092e-03,-1.006419300000000079e-02,-2.483528399999999914e-02,-3.957004399999999866e-02,-5.432185600000000170e-02,-6.910049599999999737e-02,-8.382744000000000306e-02,-9.870421599999999740e-02,-1.134207120000000069e-01,-1.280776799999999993e-01,-1.427619679999999891e-01,-1.575196480000000121e-01,-1.721470720000000121e-01,-1.868642560000000064e-01,-2.016999040000000132e-01,-2.162462400000000062e-01,-2.309949599999999992e-01,-2.459530560000000032e-01,-2.604881119999999939e-01,-2.754000320000000168e-01,-2.901213120000000201e-01,-3.048390080000000224e-01,-3.196354559999999845e-01,-3.344512640000000259e-01,-3.491966400000000026e-01,-3.638870080000000118e-01,-3.786814720000000190e-01,-3.934182720000000133e-01,-4.081496640000000231e-01,-4.229662080000000102e-01,-4.375474240000000181e-01,-4.524375999999999953e-01,-4.667085759999999861e-01,-4.814677119999999921e-01,-4.963017920000000194e-01,-5.109027200000000324e-01,-5.257493760000000460e-01,-5.404586879999999649e-01,-5.552245759999999697e-01,-5.699198079999999722e-01,-5.846503680000000314e-01,-5.994144000000000139e-01,-6.141634559999999965e-01,-6.288946560000000519e-01,-6.432777600000000318e-01,-6.581559040000000138e-01,-6.728534400000000248e-01,-6.877206399999999942e-01
2.428802559999999833e+00,2.406358015999999989e+00,2.383788800000000041e+00,2.361420031999999836e+00,2.338864896000000027e+00,2.316413696000000133e+00,2.293956351999999921e+00,2.271543551999999799e+00,2.249018368000000212e+00,2.226619904000000094e+00,2.204165887999999907e+00,2.181787391999999937e+00,2.159222527999999919e+00,2.136761984000000059e+00,2.114292480000000030e+00,2.091886591999999823e+00,2.069382656000000154e+00,2.047085184000000169e+00,2.024526719999999891e+00,2.002130559999999893e+00,1.979614975999999915e+00,1.957188479999999897e+00,1.934711295999999914e+00,1.912267520000000109e+00,1.889861376000000037e+00,1.867392256000000028e+00,1.844987264000000016e+00,1.822509055999999905e+00,1.800021759999999915e+00,1.777594112000000059e+00,1.755065727999999936e+00,1.732653312000000057e+00,1.710236032000000073e+00,1.687852287999999978e+00,1.665403648000000070e+00,1.643044863999999938e+00,1.620598784000000014e+00,1.598104063999999935e+00,1.575816192000000004e+00,1.553369599999999906e+00,1.530826623999999914e+00,1.508510720000000083e+00,1.485978880000000002e+00,1.463572351999999910e+00,1.441134080000000095e+00,1.418693503999999939e+00,1.396177792000000029e+00,1.373764736000000042e+00,1.351352960000000047e+00,1.328878336000000049e+00,1.306472448000000064e+00,1.283932928000000029e+00,1.261568000000000023e+00,1.239247232000000087e+00,1.216707200000000100e+00,1.194432383999999958e+00,1.171983744000000049e+00,1.149470720000000057e+00,1.127289471999999959e+00,1.104644224000000063e+00,1.082300032000000023e+00,1.059871999999999925e+00,1.037456319999999987e+00,1.015002752000000008e+00,9.925638399999999750e-01,9.701894399999999585e-01,9.477698559999999661e-01,9.255773440000000241e-01,9.030474240000000430e-01,8.806579839999999493e-01,8.582083200000000245e-01
6.371284479999999917e+00,6.344369151999999623e+00,6.317406720000000142e+00,6.290505728000000296e+00,6.263554560000000215e+00,6.236638720000000191e+00,6.209712640000000228e+00,6.182791680000000234e+00,6.155838464000000343e+00,6.128936448000000148e+00,6.102001664000000325e+00,6.075038720000000225e+00,6.048142335999999730e+00,6.021236735999999645e+00,5.994298367999999932e+00,5.967330815999999594e+00,5.940403200000000439e+00,5.913520128000000042e+00,5.886631935999999676e+00,5.859673599999999816e+00,5.832733696000000023e+00,5.805809152000000140e+00,5.778890751999999686e+00,5.751958528000000292e+00,5.725002240000000242e+00,5.698126335999999625e+00,5.671157759999999826e+00,5.644235776000000371e+00,5.617403391999999940e+00,5.590408191999999943e+00,5.563478016000000359e+00,5.536544767999999728e+00,5.509642239999999802e+00,5.482762752000000184e+00,5.455852543999999860e+00,5.428947456000000393e+00,5.402037248000000069e+00,5.375111679999999836e+00,5.348262400000000305e+00,5.321337343999999803e+00,5.294397440000000010e+00,5.267518975999999853e+00,5.240586751999999571e+00,5.213684223999999645e+00,5.186754048000000061e+00,5.159870975999999665e+00,5.132943359999999622e+00,5.106024448000000326e+00,5.079133696000000420e+00,5.052222463999999746e+00,5.025325568000000409e+00,4.998429183999999914e+00,4.971494400000000091e+00,4.944621567999999634e+00,4.917678079999999952e+00,4.890875391999999877e+00,4.863949311999999914e+00,4.837033983999999620e+00,4.810165247999999671e+00,4.783255040000000236e+00,4.756357119999999661e+00,4.729468415999999564e+00,4.702565375999999908e+00,4.675585535999999820e+00,4.648596480000000142e+00,4.621859328000000211e+00,4.594823680000000188e+00,4.567997440000000076e+00,4.541067776000000222e+00,4.514198527999999655e+00,4.487283200000000249e+00
4.279248640000000159e-01,3.968993279999999957e-01,3.658093119999999976e-01,3.348322559999999948e-01,3.037552319999999861e-01,2.727395839999999794e-01,2.417395360000000049e-01,2.107406239999999875e-01,1.796633119999999917e-01,1.486659519999999901e-01,1.176466800000000035e-01,8.668167200000000128e-02,5.558201200000000008e-02,2.458129200000000111e-02,-6.440386499999999938e-03,-3.746700000000000030e-02,-6.848502400000000545e-02,-9.943849600000000122e-02,-1.305296639999999897e-01,-1.614613599999999982e-01,-1.925590399999999869e-01,-2.235725919999999867e-01,-2.545835359999999992e-01,-2.856250559999999883e-01,-3.165866239999999832e-01,-3.476465280000000102e-01,-3.786120000000000041e-01,-4.096522879999999756e-01,-4.406859839999999751e-01,-4.717087039999999787e-01,-5.027430400000000299e-01,-5.337422400000000344e-01,-5.646976639999999881e-01,-5.956663039999999798e-01,-6.266798719999999712e-01,-6.576441600000000332e-01,-6.886662399999999851e-01,-7.196744959999999969e-01,-7.505750399999999711e-01,-7.815731839999999764e-01,-8.126309120000000386e-01,-8.435564800000000529e-01,-8.746257280000000467e-01,-9.055881599999999754e-01,-9.366311040000000476e-01,-9.676060800000000350e-01,-9.986591360000000028e-01,-1.029664640000000020e+00,-1.060633600000000065e+00,-1.091652352000000104e+00,-1.122615680000000005e+00,-1.153604991999999996e+00,-1.184645887999999925e+00,-1.215554175999999931e+00,-1.246651775999999989e+00,-1.277436031999999999e+00,-1.308464255999999937e+00,-1.339463424000000069e+00,-1.370378623999999990e+00,-1.401438720000000027e+00,-1.432421632000000056e+00,-1.463411455999999999e+00,-1.494397184000000101e+00,-1.525393664000000093e+00,-1.556399615999999986e+00,-1.587339008000000051e+00,-1.618309632000000109e+00,-1.649137663999999948e+00,-1.680173311999999974e+00,-1.711133055999999986e+00,-1.742156032000000021e+00
-6.019332480000000318e-01,-6.258608639999999612e-01,-6.497463039999999967e-01,-6.735670400000000058e-01,-6.974334079999999769e-01,-7.212651519999999650e-01,-7.450813440000000343e-01,-7.689250560000000512e-01,-7.928185599999999500e-01,-8.165607040000000261e-01,-8.404105600000000287e-01,-8.642924159999999523e-01,-8.881908480000000328e-01,-9.120049279999999925e-01,-9.358369920000000342e-01,-9.596829439999999822e-01,-9.835209599999999996e-01,-1.007295615999999949e+00,-1.031184255999999966e+00,-1.054970240000000059e+00,-1.078858367999999901e+00,-1.102678784000000078e+00,-1.126506495999999968e+00,-1.150344063999999999e+00,-1.174147456000000034e+00,-1.197972352000000074e+00,-1.221774080000000096e+00,-1.245589631999999947e+00,-1.269451904000000075e+00,-1.293267455999999926e+00,-1.317142784000000066e+00,-1.340916479999999966e+00,-1.364690560000000108e+00,-1.388535424000000074e+00,-1.412344448000000030e+00,-1.436167296000000038e+00,-1.459980800000000078e+00,-1.483763200000000060e+00,-1.507497856000000080e+00,-1.531349759999999893e+00,-1.555192064000000096e+00,-1.578936448000000103e+00,-1.602781312000000069e+00,-1.626596351999999968e+00,-1.650428927999999962e+00,-1.674225536000000014e+00,-1.698088320000000095e+00,-1.721877759999999924e+00,-1.745647616000000069e+00,-1.769415168000000094e+00,-1.793178751999999987e+00,-1.817010304000000076e+00,-1.840823040000000077e+00,-1.864555007999999958e+00,-1.888404479999999941e+00,-1.912067839999999963e+00,-1.935875455999999994e+00,-1.959712767999999938e+00,-1.983403392000000043e+00,-2.007303295999999904e+00,-2.031038463999999877e+00,-2.054869504000000013e+00,-2.078649344000000010e+00,-2.102375808000000124e+00,-2.126205951999999844e+00,-2.149928960000000000e+00,-2.173694208000000128e+00,-2.197396991999999827e+00,-2.221164031999999899e+00,-2.244909568000000188e+00,-2.268692479999999900e+00
1.195607142399999923e+01,1.193853132799999983e+01,1.192098303999999942e+01,1.190348902400000064e+01,1.188591001600000041e+01,1.186842726399999925e+01,1.185092198399999930e+01,1.183343001599999944e+01,1.181580697599999930e+01,1.179832524799999938e+01,1.178075750400000032e+01,1.176328908800000050e+01,1.174570393599999996e+01,1.172817408000000050e+01,1.171069235200000058e+01,1.169314508799999963e+01,1.167558655999999928e+01,1.165815398400000014e+01,1.164053708800000031e+01,1.162308608000000021e+01,1.160547225600000054e+01,1.158798438400000030e+01,1.157046988799999987e+01,1.155293798399999972e+01,1.153546649599999974e+01,1.151794175999999936e+01,1.150045695999999928e+01,1.148290764799999941e+01,1.146537881599999942e+01,1.144785203200000012e+01,1.143030681599999987e+01,1.141281177599999985e+01,1.139535769599999959e+01,1.137783910399999954e+01,1.136032256000000018e+01,1.134285926399999944e+01,1.132538060799999968e+01,1.130783539199999943e+01,1.129038950400000019e+01,1.127289753600000033e+01,1.125531340799999924e+01,1.123794636799999935e+01,1.122032844800000007e+01,1.120286412799999987e+01,1.118537420800000071e+01,1.116782284800000014e+01,1.115030016000000046e+01,1.113282355199999962e+01,1.111535001600000072e+01,1.109781299199999971e+01,1.108029952000000051e+01,1.106287001599999975e+01,1.104531865599999918e+01,1.102788505600000057e+01,1.101033369600000000e+01,1.099300556799999917e+01,1.097548287999999950e+01,1.095796735999999960e+01,1.094054809600000056e+01,1.092296806400000087e+01,1.090550374400000067e+01,1.088799948800000017e+01,1.087049932799999930e+01,1.085301452799999922e+01,1.083549798399999986e+01,1.081810534399999923e+01,1.080061542400000008e+01,1.078327193600000022e+01,1.076572671999999997e+01,1.074831462400000071e+01,1.073079296000000049e+01
5.885885951999999754e+00,5.866915328000000152e+00,5.847899648000000283e+00,5.828965376000000198e+00,5.809950719999999791e+00,5.791018496000000404e+00,5.772042751999999943e+00,5.753132543999999626e+00,5.734089727999999830e+00,5.715165183999999954e+00,5.696124415999999968e+00,5.677280256000000414e+00,5.658190335999999654e+00,5.639299072000000024e+00,5.620362752000000128e+00,5.601409536000000244e+00,5.582413311999999905e+00,5.563553279999999823e+00,5.544478208000000130e+00,5.525623807999999748e+00,5.506579455999999873e+00,5.487645696000000406e+00,5.468689920000000093e+00,5.449731071999999621e+00,5.430847488000000389e+00,5.411900415999999936e+00,5.392967679999999930e+00,5.374016511999999857e+00,5.355031040000000075e+00,5.336090111999999941e+00,5.317125631999999769e+00,5.298206719999999592e+00,5.279306752000000102e+00,5.260400640000000294e+00,5.241489407999999628e+00,5.222588928000000408e+00,5.203651584000000163e+00,5.184721407999999698e+00,5.165870592000000094e+00,5.146909184000000081e+00,5.127949312000000148e+00,5.109080063999999588e+00,5.090100224000000395e+00,5.071211520000000306e+00,5.052261375999999693e+00,5.033345023999999945e+00,5.014369280000000373e+00,4.995508735999999672e+00,4.976627711999999981e+00,4.957689344000000276e+00,4.938802176000000266e+00,4.919899648000000347e+00,4.900923392000000156e+00,4.882116607999999580e+00,4.863145472000000247e+00,4.844376576000000156e+00,4.825441792000000341e+00,4.806547968000000282e+00,4.787676671999999911e+00,4.768683008000000001e+00,4.749820416000000378e+00,4.730933248000000368e+00,4.712009216000000222e+00,4.693139455999999932e+00,4.674236928000000013e+00,4.655378943999999741e+00,4.636496895999999701e+00,4.617754112000000077e+00,4.598788608000000444e+00,4.579954176000000210e+00,4.561059840000000420e+00
3.082168831999999803e+00,3.059468799999999877e+00,3.036716288000000041e+00,3.014053376000000117e+00,2.991280128000000094e+00,2.968694272000000023e+00,2.946039295999999919e+00,2.923369472000000080e+00,2.900636672000000083e+00,2.877997312000000196e+00,2.855224064000000173e+00,2.832637440000000062e+00,2.809852671999999885e+00,2.787232767999999972e+00,2.764609280000000169e+00,2.741908991999999934e+00,2.719230463999999792e+00,2.696684544000000017e+00,2.673838336000000204e+00,2.651265280000000057e+00,2.628482303999999825e+00,2.605862399999999912e+00,2.583173120000000100e+00,2.560516096000000186e+00,2.537896448000000138e+00,2.515197440000000118e+00,2.492579328000000150e+00,2.469936639999999795e+00,2.447302144000000013e+00,2.424594175999999823e+00,2.401973760000000180e+00,2.379332864000000214e+00,2.356670464000000020e+00,2.334094336000000158e+00,2.311495680000000164e+00,2.288876287999999981e+00,2.266245376000000089e+00,2.243585024000000150e+00,2.221078272000000187e+00,2.198377983999999952e+00,2.175704319999999914e+00,2.153145343999999906e+00,2.130428032000000194e+00,2.107850752000000050e+00,2.085138687999999796e+00,2.062514816000000195e+00,2.039791616000000030e+00,2.017263744000000081e+00,1.994695936000000058e+00,1.972009855999999894e+00,1.949440000000000062e+00,1.926828415999999988e+00,1.904124287999999998e+00,1.881637631999999893e+00,1.858935167999999916e+00,1.836477056000000108e+00,1.813861248000000037e+00,1.791295359999999892e+00,1.768708608000000071e+00,1.745980160000000003e+00,1.723406591999999904e+00,1.700833663999999912e+00,1.678174080000000012e+00,1.655623167999999978e+00,1.633009023999999920e+00,1.610435328000000110e+00,1.587833983999999976e+00,1.565447040000000012e+00,1.542747136000000019e+00,1.520279168000000070e+00,1.497620863999999941e+00
-3.929840640000000218e-01,-4.297219199999999795e-01,-4.664413439999999800e-01,-5.031279680000000365e-01,-5.399019520000000183e-01,-5.765479679999999663e-01,-6.132176000000000293e-01,-6.499181440000000309e-01,-6.866421120000000267e-01,-7.233053440000000167e-01,-7.600805760000000078e-01,-7.967328639999999851e-01,-8.334888320000000128e-01,-8.701639039999999881e-01,-9.068127360000000081e-01,-9.435088640000000026e-01,-9.802248959999999567e-01,-1.016858623999999933e+00,-1.053632255999999989e+00,-1.090260991999999929e+00,-1.127035392000000025e+00,-1.163719296000000014e+00,-1.200414719999999935e+00,-1.237099007999999944e+00,-1.273769471999999903e+00,-1.310460543999999894e+00,-1.347121280000000088e+00,-1.383815680000000103e+00,-1.420512127999999930e+00,-1.457170687999999936e+00,-1.493871616000000069e+00,-1.530527871999999956e+00,-1.567204864000000031e+00,-1.603854335999999936e+00,-1.640499711999999999e+00,-1.677178496000000019e+00,-1.713838208000000085e+00,-1.750523008000000047e+00,-1.787109504000000015e+00,-1.823815551999999895e+00,-1.860524928000000022e+00,-1.897172351999999895e+00,-1.933883264000000102e+00,-1.970522112000000048e+00,-2.007216000000000111e+00,-2.043891455999999884e+00,-2.080610048000000045e+00,-2.117207807999999858e+00,-2.153831167999999963e+00,-2.190548992000000084e+00,-2.227172863999999919e+00,-2.263817471999999942e+00,-2.300549119999999892e+00,-2.337121023999999991e+00,-2.373857536000000046e+00,-2.410394112000000089e+00,-2.447064575999999825e+00,-2.483725823999999971e+00,-2.520353791999999871e+00,-2.557093376000000085e+00,-2.593712640000000125e+00,-2.630331391999999990e+00,-2.667013375999999880e+00,-2.703655679999999784e+00,-2.740294399999999797e+00,-2.776944895999999829e+00,-2.813602047999999911e+00,-2.850113535999999836e+00,-2.886825984000000123e+00,-2.923367680000000135e+00,-2.960093695999999941e+00
