1.716730240000000074e-01,1.716032319999999944e-01,1.715466720000000111e-01,1.714785440000000105e-01,1.714176480000000058e-01,1.713534559999999873e-01,1.712978719999999899e-01,1.712306239999999979e-01,1.711711039999999906e-01,1.711027840000000078e-01,1.710488799999999865e-01,1.709831199999999884e-01,1.709239519999999901e-01,1.708639200000000025e-01,1.708031839999999968e-01,1.707413120000000062e-01,1.706860319999999875e-01,1.706220479999999984e-01,1.705620800000000048e-01,1.704983680000000112e-01,1.704440000000000122e-01,1.703831520000000099e-01,1.703336960000000067e-01,1.702787199999999945e-01,1.702108320000000063e-01,1.701674079999999922e-01,1.701203040000000000e-01,1.700606719999999961e-01,1.700040800000000019e-01,1.699456639999999963e-01,1.699067039999999917e-01,1.698447519999999877e-01,1.697903199999999946e-01,1.697439839999999867e-01,1.697001439999999972e-01,1.696542560000000033e-01,1.696009759999999866e-01,1.695478559999999968e-01,1.695060959999999950e-01,1.694613759999999969e-01,1.694061920000000110e-01,1.693580960000000135e-01,1.693023680000000086e-01,1.692474240000000074e-01,1.692200959999999865e-01,1.691708480000000125e-01,1.691364479999999948e-01,1.691021759999999929e-01,1.690507519999999986e-01,1.690154879999999915e-01,1.689988319999999877e-01,1.689384800000000020e-01,1.689110719999999954e-01,1.688712960000000041e-01,1.688273919999999928e-01,1.687898240000000050e-01,1.687656959999999928e-01,1.687350400000000028e-01,1.687138079999999929e-01,1.686959040000000076e-01,1.686644959999999971e-01,1.686349759999999920e-01,1.686102559999999861e-01,1.685948800000000025e-01,1.685613119999999909e-01,1.685462080000000029e-01,1.685263999999999929e-01,1.685154879999999911e-01,1.685080160000000105e-01,1.684829280000000040e-01,1.684444160000000135e-01
4.781429248000000243e+00,4.767284223999999959e+00,4.753180160000000321e+00,4.739043839999999896e+00,4.724933120000000208e+00,4.710816256000000202e+00,4.696697856000000115e+00,4.682585087999999729e+00,4.668476415999999851e+00,4.654339071999999966e+00,4.640242176000000107e+00,4.626115072000000161e+00,4.612017151999999953e+00,4.597912575999999696e+00,4.583815679999999837e+00,4.569715200000000088e+00,4.555627008000000089e+00,4.541499904000000143e+00,4.527403008000000284e+00,4.513291264000000247e+00,4.499193855999999769e+00,4.485103104000000229e+00,4.471016960000000040e+00,4.456932863999999661e+00,4.442803711999999905e+00,4.428739583999999674e+00,4.414673407999999633e+00,4.400588800000000411e+00,4.386508799999999653e+00,4.372423679999999813e+00,4.358401023999999957e+00,4.344295424000000239e+00,4.330222080000000417e+00,4.316150271999999788e+00,4.302114303999999834e+00,4.288041984000000362e+00,4.273971455999999947e+00,4.259922944000000378e+00,4.245880576000000239e+00,4.231857407999999765e+00,4.217789439999999779e+00,4.203728896000000326e+00,4.189637888000000032e+00,4.175565824000000426e+00,4.161555199999999566e+00,4.147525120000000065e+00,4.133519871999999928e+00,4.119507967999999742e+00,4.105438976000000295e+00,4.091440895999999938e+00,4.077497088000000325e+00,4.063401471999999792e+00,4.049414655999999724e+00,4.035377920000000174e+00,4.021345280000000244e+00,4.007348480000000102e+00,3.993388287999999786e+00,3.979393280000000033e+00,3.965440768000000116e+00,3.951497471999999789e+00,3.937520639999999794e+00,3.923566335999999932e+00,3.909597951999999932e+00,3.895663616000000218e+00,3.881679871999999865e+00,3.867768831999999879e+00,3.853827840000000116e+00,3.839923712000000044e+00,3.826011135999999979e+00,3.812066048000000151e+00,3.798066688000000024e+00
2.375495936000000086e+00,2.369197055999999968e+00,2.362918912000000038e+00,2.356618752000000150e+00,2.350340864000000085e+00,2.344055807999999796e+00,2.337755136000000178e+00,2.331467264000000039e+00,2.325188096000000204e+00,2.318871039999999883e+00,2.312603135999999893e+00,2.306303231999999870e+00,2.300029439999999870e+00,2.293756672000000219e+00,2.287470847999999890e+00,2.281191935999999920e+00,2.274905599999999861e+00,2.268608767999999998e+00,2.262331903999999838e+00,2.256040191999999944e+00,2.249755904000000140e+00,2.243479808000000020e+00,2.237196544000000120e+00,2.230932736000000194e+00,2.224627968000000067e+00,2.218379007999999875e+00,2.212118783999999838e+00,2.205843456000000202e+00,2.199574784000000172e+00,2.193303295999999847e+00,2.187074303999999803e+00,2.180787711999999878e+00,2.174505984000000058e+00,2.168241663999999957e+00,2.162000384000000164e+00,2.155732223999999864e+00,2.149461759999999888e+00,2.143212800000000140e+00,2.136960256000000058e+00,2.130715263999999998e+00,2.124457472000000013e+00,2.118190208000000130e+00,2.111910783999999985e+00,2.105628288000000126e+00,2.099405952000000131e+00,2.093163520000000055e+00,2.086932095999999959e+00,2.080705535999999967e+00,2.074429311999999914e+00,2.068225791999999785e+00,2.062035327999999890e+00,2.055728128000000154e+00,2.049516543999999829e+00,2.043280384000000005e+00,2.037021311999999806e+00,2.030793216000000179e+00,2.024586112000000160e+00,2.018377472000000061e+00,2.012182399999999927e+00,2.005979776000000214e+00,1.999757183999999910e+00,1.993553791999999936e+00,1.987346559999999984e+00,1.981159936000000066e+00,1.974951423999999900e+00,1.968764543999999894e+00,1.962586367999999970e+00,1.956411648000000003e+00,1.950232192000000087e+00,1.944035967999999892e+00,1.937795071999999896e+00
5.721976832000000179e+00,5.700419583999999595e+00,5.678935039999999823e+00,5.657413631999999915e+00,5.635910144000000344e+00,5.614424576000000222e+00,5.592919551999999683e+00,5.571402752000000014e+00,5.549892608000000394e+00,5.528346112000000367e+00,5.506881024000000124e+00,5.485384191999999715e+00,5.463907328000000341e+00,5.442406400000000311e+00,5.420921855999999650e+00,5.399445504000000007e+00,5.377993216000000132e+00,5.356474367999999764e+00,5.335003136000000090e+00,5.313512959999999730e+00,5.292022784000000257e+00,5.270559232000000094e+00,5.249107967999999680e+00,5.227643903999999786e+00,5.206167040000000412e+00,5.184731647999999637e+00,5.163300863999999990e+00,5.141838336000000176e+00,5.120410112000000069e+00,5.098963455999999894e+00,5.077581312000000402e+00,5.056109568000000110e+00,5.034668543999999635e+00,5.013237248000000257e+00,4.991847424000000366e+00,4.970440703999999599e+00,4.949004288000000251e+00,4.927636992000000049e+00,4.906235903999999870e+00,4.884870656000000366e+00,4.863475199999999887e+00,4.842061312000000228e+00,4.820623871999999643e+00,4.799221248000000273e+00,4.777875456000000298e+00,4.756523520000000005e+00,4.735211008000000277e+00,4.713921535999999968e+00,4.692504576000000149e+00,4.671207424000000330e+00,4.649995264000000184e+00,4.628558847999999948e+00,4.607291391999999597e+00,4.585965567999999770e+00,4.564603392000000426e+00,4.543310336000000227e+00,4.522072576000000232e+00,4.500818943999999711e+00,4.479626751999999712e+00,4.458406912000000055e+00,4.437142016000000133e+00,4.415942143999999736e+00,4.394670080000000034e+00,4.373464575999999937e+00,4.352219136000000432e+00,4.331036160000000024e+00,4.309871103999999953e+00,4.288759552000000141e+00,4.267595007999999801e+00,4.246423552000000434e+00,4.225113600000000247e+00
6.518922751999999932e+00,6.485623295999999982e+00,6.452401663999999926e+00,6.419156479999999831e+00,6.385906688000000386e+00,6.352677375999999931e+00,6.319420415999999818e+00,6.286174719999999994e+00,6.252924927999999660e+00,6.219662335999999847e+00,6.186441216000000409e+00,6.153197568000000395e+00,6.119971839999999830e+00,6.086746112000000153e+00,6.053521919999999668e+00,6.020297728000000070e+00,5.987091967999999653e+00,5.953846783999999559e+00,5.920629248000000011e+00,5.887394815999999587e+00,5.854164992000000289e+00,5.820958720000000142e+00,5.787758592000000313e+00,5.754548736000000275e+00,5.721323007999999710e+00,5.688148479999999729e+00,5.654965759999999619e+00,5.621763072000000250e+00,5.588576768000000250e+00,5.555399679999999840e+00,5.522258432000000106e+00,5.489042431999999749e+00,5.455862272000000068e+00,5.422669823999999750e+00,5.389533184000000254e+00,5.356364287999999974e+00,5.323182592000000213e+00,5.290041856000000209e+00,5.256898559999999776e+00,5.223775232000000379e+00,5.190626815999999977e+00,5.157465600000000094e+00,5.124296703999999814e+00,5.091131904000000041e+00,5.058033663999999874e+00,5.024893952000000219e+00,4.991821823999999630e+00,4.958770688000000426e+00,4.925585407999999887e+00,4.892518911999999887e+00,4.859530752000000398e+00,4.826365440000000007e+00,4.793295360000000116e+00,4.760194560000000408e+00,4.727091712000000001e+00,4.694026752000000080e+00,4.661002751999999916e+00,4.627978751999999751e+00,4.594991615999999723e+00,4.561944064000000409e+00,4.528950272000000332e+00,4.495965184000000114e+00,4.462934527999999901e+00,4.429942783999999634e+00,4.396916223999999929e+00,4.363953151999999669e+00,4.330953727999999892e+00,4.298073600000000383e+00,4.265122048000000277e+00,4.232133120000000304e+00,4.199056384000000364e+00
4.509403648000000153e+00,4.487943168000000149e+00,4.466727424000000113e+00,4.445401600000000286e+00,4.424088575999999939e+00,4.402828288000000256e+00,4.381539327999999678e+00,4.360229376000000379e+00,4.338930687999999591e+00,4.317590015999999586e+00,4.296354304000000290e+00,4.275038976000000268e+00,4.253821952000000017e+00,4.232594431999999962e+00,4.211333375999999795e+00,4.190117375999999894e+00,4.168937215999999779e+00,4.147663871999999863e+00,4.126436864000000426e+00,4.105176831999999720e+00,4.083955967999999714e+00,4.062765055999999930e+00,4.041610495999999664e+00,4.020450559999999562e+00,3.999260927999999993e+00,3.978128127999999819e+00,3.957015295999999793e+00,3.935888895999999804e+00,3.914795008000000021e+00,3.893688064000000004e+00,3.872672000000000114e+00,3.851499775999999819e+00,3.830397184000000177e+00,3.809269759999999838e+00,3.788293120000000069e+00,3.767250431999999982e+00,3.746157568000000104e+00,3.725211391999999844e+00,3.704249343999999944e+00,3.683339007999999914e+00,3.662351871999999897e+00,3.641318912000000019e+00,3.620217856000000012e+00,3.599268863999999901e+00,3.578374144000000090e+00,3.557458943999999956e+00,3.536678400000000000e+00,3.515953408000000113e+00,3.494896128000000157e+00,3.474131712000000149e+00,3.453621248000000143e+00,3.432607487999999929e+00,3.411915264000000114e+00,3.391075327999999889e+00,3.370207744000000005e+00,3.349488127999999953e+00,3.328884736000000011e+00,3.308247552000000091e+00,3.287798784000000030e+00,3.267242239999999853e+00,3.246634751999999846e+00,3.226157568000000087e+00,3.205514239999999848e+00,3.184973824000000064e+00,3.164372479999999932e+00,3.143986688000000029e+00,3.123546880000000137e+00,3.103253759999999861e+00,3.082948608000000146e+00,3.062565887999999958e+00,3.041793279999999822e+00
6.447814143999999636e+00,6.422092799999999713e+00,6.396534783999999974e+00,6.370883071999999814e+00,6.345244160000000022e+00,6.319655936000000196e+00,6.294017024000000404e+00,6.268380672000000153e+00,6.242753536000000381e+00,6.217091071999999663e+00,6.191495680000000057e+00,6.165859327999999806e+00,6.140298239999999907e+00,6.114705919999999573e+00,6.089097215999999868e+00,6.063489535999999624e+00,6.037947904000000143e+00,6.012314624000000052e+00,5.986729472000000385e+00,5.961104896000000153e+00,5.935495679999999830e+00,5.909922815999999912e+00,5.884379135999999733e+00,5.858823680000000422e+00,5.833240575999999677e+00,5.807688704000000257e+00,5.782154239999999668e+00,5.756610560000000376e+00,5.731072000000000166e+00,5.705545215999999975e+00,5.680056320000000269e+00,5.654488063999999703e+00,5.628937215999999744e+00,5.603390976000000023e+00,5.577930752000000325e+00,5.552431104000000062e+00,5.526888448000000231e+00,5.501433856000000233e+00,5.475953151999999768e+00,5.450509312000000328e+00,5.425044480000000391e+00,5.399541248000000238e+00,5.373997568000000058e+00,5.348523007999999912e+00,5.323103743999999971e+00,5.297651712000000401e+00,5.272285695999999966e+00,5.246950400000000236e+00,5.221430783999999825e+00,5.196072960000000407e+00,5.170828288000000050e+00,5.145332736000000295e+00,5.119993855999999788e+00,5.094583295999999706e+00,5.069173248000000243e+00,5.043824127999999796e+00,5.018536959999999603e+00,4.993211903999999812e+00,4.968012800000000340e+00,4.942751231999999995e+00,4.917472255999999931e+00,4.892253184000000310e+00,4.866925056000000360e+00,4.841657856000000315e+00,4.816363520000000342e+00,4.791184895999999860e+00,4.765960704000000270e+00,4.740842495999999961e+00,4.715694592000000185e+00,4.690518016000000401e+00,4.665144832000000186e+00
8.870362112000000465e+00,8.858388480000000342e+00,8.846616576000000620e+00,8.834752511999999669e+00,8.822894592000000813e+00,8.811076608000000476e+00,8.799210496000000603e+00,8.787331072000000631e+00,8.775486464000000097e+00,8.763589632000000407e+00,8.751806463999999508e+00,8.739943423999999794e+00,8.728125439999999458e+00,8.716329983999999698e+00,8.704497663999999801e+00,8.692695040000000262e+00,8.680920064000000380e+00,8.669052927999999270e+00,8.657265664000000527e+00,8.645424128000000152e+00,8.633597952000000575e+00,8.621807615999999896e+00,8.610089984000000030e+00,8.598320127999999229e+00,8.586529792000000327e+00,8.574797823999999125e+00,8.563082239999999956e+00,8.551345151999999672e+00,8.539610112000000086e+00,8.527883775999999472e+00,8.516233215999999828e+00,8.504467968000000155e+00,8.492696064000000433e+00,8.480950783999999132e+00,8.469325824000000225e+00,8.457638912000000175e+00,8.445896191999999303e+00,8.434298880000000054e+00,8.422653951999999222e+00,8.411065856000000451e+00,8.399407103999999791e+00,8.387734527999999301e+00,8.375994368000000634e+00,8.364333055999999544e+00,8.352772608000000432e+00,8.341168639999999357e+00,8.329681920000000517e+00,8.318221312000000367e+00,8.306495999999999214e+00,8.295006208000000214e+00,8.283698687999999422e+00,8.272009728000000450e+00,8.260562432000000399e+00,8.249006079999999130e+00,8.237447680000000716e+00,8.225963520000000528e+00,8.214561279999999854e+00,8.203167743999999928e+00,8.191898112000000509e+00,8.180554752000000818e+00,8.169154047999999335e+00,8.157841919999999192e+00,8.146409983999999938e+00,8.135055872000000576e+00,8.123670527999999891e+00,8.112427520000000669e+00,8.101127167999999656e+00,8.089963007999999789e+00,8.078735871999999318e+00,8.067506687999999926e+00,8.055995903999999541e+00
3.974774016000000021e+00,3.968054528000000136e+00,3.961533696000000049e+00,3.954904831999999981e+00,3.948291839999999997e+00,3.941701376000000145e+00,3.935088640000000026e+00,3.928478208000000027e+00,3.921855487999999834e+00,3.915201791999999958e+00,3.908641792000000059e+00,3.902011904000000087e+00,3.895419904000000155e+00,3.888881663999999905e+00,3.882284288000000139e+00,3.875692288000000207e+00,3.869165311999999801e+00,3.862533376000000018e+00,3.855994879999999903e+00,3.849383168000000133e+00,3.842764288000000139e+00,3.836212224000000059e+00,3.829706496000000016e+00,3.823161343999999850e+00,3.816598271999999792e+00,3.810088703999999993e+00,3.803562751999999936e+00,3.797048575999999898e+00,3.790522112000000110e+00,3.783982592000000089e+00,3.777570815999999887e+00,3.771006464000000058e+00,3.764443136000000134e+00,3.757924095999999992e+00,3.751511295999999884e+00,3.745000704000000180e+00,3.738478848000000188e+00,3.732065280000000040e+00,3.725624575999999966e+00,3.719202559999999824e+00,3.712742400000000220e+00,3.706263808000000104e+00,3.699729408000000053e+00,3.693268479999999965e+00,3.686884096000000000e+00,3.680438271999999955e+00,3.674124799999999968e+00,3.667804671999999933e+00,3.661298175999999849e+00,3.654976768000000042e+00,3.648789503999999795e+00,3.642306303999999884e+00,3.635996927999999961e+00,3.629633791999999914e+00,3.623209215999999788e+00,3.616902912000000025e+00,3.610641151999999909e+00,3.604364544000000059e+00,3.598168575999999952e+00,3.591970815999999900e+00,3.585719807999999897e+00,3.579531520000000189e+00,3.573265151999999834e+00,3.567031551999999994e+00,3.560745728000000110e+00,3.554620671999999981e+00,3.548441343999999997e+00,3.542360576000000094e+00,3.536226559999999797e+00,3.530074879999999915e+00,3.523730175999999936e+00
4.361514495999999852e+00,4.335274496000000255e+00,4.309088767999999625e+00,4.282863103999999588e+00,4.256649472000000323e+00,4.230438399999999710e+00,4.204218112000000396e+00,4.178007552000000402e+00,4.151804160000000188e+00,4.125562880000000376e+00,4.099374592000000206e+00,4.073161215999999918e+00,4.046974463999999827e+00,4.020787455999999871e+00,3.994580991999999942e+00,3.968384512000000086e+00,3.942200832000000155e+00,3.915981056000000127e+00,3.889801728000000125e+00,3.863600895999999896e+00,3.837386496000000147e+00,3.811185152000000187e+00,3.785011968000000060e+00,3.758835968000000083e+00,3.732622591999999795e+00,3.706451455999999922e+00,3.680284416000000114e+00,3.654106367999999883e+00,3.627927807999999921e+00,3.601761279999999843e+00,3.575634943999999926e+00,3.549444607999999945e+00,3.523245568000000105e+00,3.497073664000000193e+00,3.470952191999999936e+00,3.444779007999999809e+00,3.418596095999999918e+00,3.392468736000000096e+00,3.366320384000000221e+00,3.340193023999999955e+00,3.314051839999999860e+00,3.287890432000000196e+00,3.261711871999999790e+00,3.235549951999999951e+00,3.209434624000000014e+00,3.183286528000000004e+00,3.157188096000000055e+00,3.131104768000000149e+00,3.104942847999999866e+00,3.078840832000000027e+00,3.052789760000000019e+00,3.026613504000000177e+00,3.000539904000000035e+00,2.974440959999999912e+00,2.948300287999999991e+00,2.922213376000000196e+00,2.896135935999999855e+00,2.870071040000000018e+00,2.844030975999999988e+00,2.817973760000000105e+00,2.791907071999999879e+00,2.765860095999999935e+00,2.739799552000000027e+00,2.713752831999999948e+00,2.687673343999999798e+00,2.661644799999999922e+00,2.635617535999999816e+00,2.609613567999999884e+00,2.583606016000000061e+00,2.557586688000000219e+00,2.531480832000000181e+00
