2.230551822151905839e+01,9.696333219360464284e+01,2.272211078150176888e+01,7.679998932871967554e-02,6.984873445257543167e+00,6.323795387677799695e-02,5.657242899176312179e+00,5.373425673016821946e+00,2.367676569512781626e+01,3.272741915022439052e-01,1.439003684534189809e+01,8.640303469252046398e+01,2.930453075528212992e+01,7.221239911466937222e+00,7.425610215469514053e+00,5.456350072545075314e-01,2.372857340672411386e+00,4.415955232153439169e+01,4.048327669940121609e-03,3.603406999077574113e-03,1.200403607201749878e-02,5.272626075585451488e+00,2.453765971383998590e+01,2.129842843576684075e+01,8.806953783571856320e+00,4.725465192260180913e+01,3.096564208771406257e-01,6.673213690236266871e+01,9.375249986814679914e+01,5.236856859118525875e+01,5.135700131597831231e+00,5.720102053685827137e-02,8.115906844941294196e+01,4.404881611848296075e+01,8.656031123535484761e-01,6.982104440338626761e-02,3.999882610514760017e-04,3.518449081744372542e+00,2.903375359219769791e+01,7.890646652755162194e+00,3.350407448066346916e+01,1.058103582694640110e+01,2.054012534392979461e+01,4.490643152281850803e+01,1.797249233509563027e+01,1.331929470759724232e+01,2.756498364988158922e+00,1.122986336081084602e+01,5.691693260118483089e+00,4.034085283596104077e+00,2.688943619288439990e+01,2.277708161083650928e+00,1.027816392477210528e+01,2.260046263955044310e+01,2.176805610828954940e+01,1.240714482376376715e+01,5.666103279738297971e+00,9.022850499575607586e-02,6.427885874272828914e+01,2.123550232384261161e-01,3.144803891840774135e+00,2.191125939369606002e+01,1.231602694063892045e+01,1.902461322441035385e+00,8.522850004937858159e+00,6.089681668310991114e+00,1.476432218126908502e+00,3.709774035495127720e+01,1.109034476053409790e+01,9.649330823722990225e-03,6.798623039166131754e-01,1.297484123214692318e+02,1.248134659345485842e+00,4.482569004388459177e-02,1.255991716873096742e+01,3.563385274317113272e+01,7.126242140875159237e+01,6.413058835009699976e+00,2.303108419170950683e+01,3.024091277771664976e-01,1.250064609046896713e+01,1.839208001236754653e+00,3.637124377325219626e+01,4.564102753015589542e+00,1.187001526727971878e+01,7.119202042691161303e+00,1.855811824228957008e+01,9.494207213995068173e+01,1.173269406366948431e+00,3.280114552021538010e-01,1.402983153407211780e+01,7.349009864930544644e+00,9.686106589579015491e-01,1.564929962134456076e+01,9.654006395046764055e+00,3.174203472439350904e+01,1.042441524107310258e+01,1.737800206035282358e+01,3.734280289235501016e+01,4.616245933505618382e+01,3.308952660070504237e+01,6.161667876429348212e+00,2.605012686284258194e-02,7.855220342402202682e+00,6.830130530162570324e-03,7.264086732851905026e+01,2.483209347969536651e+01,5.384353822953080737e-01,3.201346857746772967e-02,5.756078853482398117e-01,3.452421058748543103e+00,3.227363755145606206e+01,9.679643374790693144e+00,8.660244154504130876e-01,5.796037584676101417e+00,3.592439543034459781e+00,4.764230247459169476e+01,9.343254252831624029e+00,6.406909745799043598e+00,7.096035819535253530e-01,8.965211263548928500e+00,9.199988096952438354e-03,3.315001598052719878e+00,5.638917100567840635e+01,5.867999901529401541e-01
2.041222318723710316e+01,9.481184441151368958e+01,2.117416528407474630e+01,8.327249397552805021e-04,5.457883548075031399e+00,5.123328082845546305e-04,4.984246749081663097e+00,4.866978591249804253e+00,2.244813670607257450e+01,2.512996308905712795e-02,1.343605002784900648e+01,8.497338682381102615e+01,2.827904941153977347e+01,6.251044173285677630e+00,6.716501017332134893e+00,1.418510230723768473e-02,1.072474517293841245e+00,4.249436742930275557e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.938332738101962605e-06,3.548938180683677501e+00,2.333235681096996927e+01,2.082203536067619609e+01,7.287266152391353558e+00,4.650304850878458751e+01,2.328446887077006977e-02,6.531779173327240073e+01,9.212930809300910084e+01,5.018890904160443256e+01,4.040709291337677200e+00,0.000000000000000000e+00,7.981810056860567215e+01,4.230516180199650478e+01,9.184673766139894724e-02,3.307902152300812304e-04,0.000000000000000000e+00,1.715484514017703077e+00,2.776627558167103871e+01,7.275717257143739403e+00,3.284024939633131623e+01,9.152157957316404691e+00,1.990540125861303977e+01,4.411851213056073107e+01,1.737078799752640634e+01,1.285924428439469125e+01,2.193025654371027144e+00,1.072919501899744432e+01,4.908736839890508463e+00,3.065835765239995681e+00,2.609013015628435994e+01,1.566978544142372698e+00,9.462366324834945885e+00,2.143935803840203391e+01,2.114625159930440645e+01,1.152962459228369596e+01,4.910113230922462435e+00,9.555734557125106221e-04,6.207149442226371150e+01,2.010564581382823235e-03,1.430922042214717749e+00,2.143870352034359428e+01,1.190566274424783444e+01,1.181064076012276587e+00,7.852765402891279223e+00,5.292960843420601691e+00,9.906850113548131276e-01,3.555711478892592936e+01,9.486953479437886472e+00,0.000000000000000000e+00,5.344081987277604640e-02,1.285036229182697411e+02,6.295848537427275460e-01,0.000000000000000000e+00,1.117641580358221631e+01,3.411119064793703615e+01,7.063377561833485174e+01,5.862085081869764736e+00,2.144076758850141573e+01,2.784497371067118365e-03,1.053066879831756353e+01,1.546995544806136991e+00,3.598248020652683010e+01,4.093790566374096329e+00,1.125781516899591850e+01,5.394324520788401855e+00,1.757397782811362674e+01,9.395416458031118623e+01,2.393803114901231766e-01,3.481594918412156403e-03,1.325344975953341020e+01,6.225698312744512464e+00,4.589423382494857151e-01,1.444054542970847876e+01,7.941771182217109981e+00,3.111350679473258651e+01,9.771163281824598812e+00,1.673292004105316266e+01,3.564446183121394540e+01,4.566220822255132816e+01,3.177780826943242687e+01,5.606160261333599237e+00,8.262980895779037382e-05,6.492703771218671704e+00,0.000000000000000000e+00,7.125194937700874220e+01,2.337632509146355630e+01,8.178404788488080612e-02,2.809086349770950619e-04,5.385452092741616070e-02,2.003191529309347629e+00,3.188697517156835204e+01,9.009418129579003676e+00,2.484253267930540687e-01,5.492516165366424730e+00,2.581657283531995972e+00,4.633482387361094368e+01,7.398014097987527293e+00,5.694215023503673478e+00,2.574123205995562103e-01,7.470150464898338782e+00,0.000000000000000000e+00,1.973229606765229960e+00,5.525142914609756417e+01,3.622099874519335572e-02
1.891041267619596056e+01,9.218280260464032949e+01,1.954240226518294321e+01,4.054772944073192775e-04,3.853254925298841727e+00,0.000000000000000000e+00,4.195224684692249184e+00,4.340887649399547854e+00,2.114245891630713459e+01,1.332004567666444927e-02,1.210203043353982366e+01,8.340789150426306264e+01,2.718445402430194235e+01,5.126322622011940666e+00,5.957405484440670307e+00,9.131429487752029672e-03,8.498817586951190606e-02,4.029879179064323580e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767646227473278486e+00,2.200610158351452128e+01,2.031584912352266770e+01,5.755322718941414450e+00,4.554230159352673013e+01,1.014289146769442596e-02,6.345503360472247323e+01,9.019441392485373399e+01,4.775507783951169927e+01,2.837808332176962267e+00,0.000000000000000000e+00,7.837875144946173123e+01,4.018821419734231881e+01,4.253469433751888573e-02,1.374440897734530154e-04,0.000000000000000000e+00,8.979979075229493901e-02,2.605183866142783700e+01,6.638575439350518081e+00,3.211108265798984007e+01,7.679674804443550329e+00,1.918642619810279371e+01,4.326825380985980019e+01,1.678363645379442914e+01,1.229243428083287881e+01,1.544878934029867423e+00,1.018252430413855336e+01,4.058430021628794293e+00,1.982463073249178365e+00,2.524001699706425939e+01,7.874529011170068316e-01,8.510227683444213653e+00,2.014335303042216196e+01,2.045780567952903084e+01,1.049629241181546035e+01,3.998279340448846142e+00,4.351345537543238606e-04,5.963968560281151099e+01,9.148218624659421039e-04,2.571006702564773150e-01,2.020714846212726457e+01,1.145003329397880520e+01,4.016708942181423936e-01,7.042157494721408284e+00,4.361087782599526008e+00,4.438733266615884077e-01,3.388246647838610670e+01,7.841992716255333562e+00,0.000000000000000000e+00,2.257751009892672300e-02,1.263426328669640100e+02,2.529220009091659449e-02,0.000000000000000000e+00,9.478926800682756948e+00,3.240505808637473706e+01,6.991431694466169233e+01,5.203917494742256622e+00,1.974938980352922613e+01,1.399868535372661427e-03,8.335802521260205822e+00,1.243436995428083947e+00,3.556754947896118324e+01,3.587684316313271893e+00,1.061767330637309215e+01,3.642546654603563638e+00,1.654179656880396010e+01,9.283012051494034722e+01,7.145078959911188576e-02,2.874144965289815445e-03,1.133891091281148533e+01,5.026157298736535495e+00,7.609241532190935686e-02,1.298182046972223702e+01,6.157202466503946425e+00,3.041491386729114765e+01,9.072824357979811793e+00,1.600242628874187290e+01,3.379182828425342677e+01,4.508491776711898069e+01,3.042978672828763820e+01,4.806899852032131548e+00,0.000000000000000000e+00,4.984180657658811242e+00,0.000000000000000000e+00,6.971768962020001936e+01,2.173996243625887814e+01,3.697551835102785844e-02,1.126861104694398819e-04,1.828968623340188060e-02,3.799310851337338590e-01,3.128675844706597786e+01,8.229475333297187944e+00,7.697231333236231876e-02,4.620861260467847842e+00,1.498768896824969943e+00,4.484153251125135853e+01,5.326004897016986206e+00,4.914741160163572431e+00,6.126814878371078521e-05,5.810570892921589348e+00,0.000000000000000000e+00,6.570545572249386623e-01,5.402676287264523580e+01,2.184200915144174360e-02
1.709090387310847348e+01,8.953827512579211145e+01,1.789752536044271380e+01,2.679925621578149730e-04,2.251392187299394720e+00,0.000000000000000000e+00,3.405615923227784947e+00,3.814706853678259790e+00,1.983673524035852154e+01,8.791799289610935375e-03,1.076715605477519944e+01,8.186888157785544706e+01,2.608104513936856961e+01,3.993437902204149736e+00,5.198269358130616524e+00,6.381994552157266298e-03,4.893397178125269420e-02,3.784133459592014503e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.890758400003505812e-01,2.046066586529768472e+01,1.973435660032559724e+01,4.236637145383170377e+00,4.458014088644235073e+01,6.480569775021649548e-03,6.163289787582321821e+01,8.825263466673170853e+01,4.534053868168842882e+01,1.645348807050908135e+00,0.000000000000000000e+00,7.692131946773609741e+01,3.807130302441352399e+01,2.596979413647204638e-02,8.747102165784781391e-05,0.000000000000000000e+00,5.747482760671118740e-02,2.281093667241983525e+01,6.011189464110515246e+00,3.138326454074203298e+01,6.205009822360935345e+00,1.846748706985830779e+01,4.241797457895162893e+01,1.619641184265509537e+01,1.172570602684581331e+01,8.966757183352882521e-01,9.635949781015455073e+00,3.208133151987652809e+00,8.990881672971653416e-01,2.438975059469662199e+01,1.528634456008148845e-01,7.413210847406105586e+00,1.884726080629720002e+01,1.976938719756444129e+01,9.462946738611336173e+00,3.086446313955178766e+00,2.396802746034154552e-04,5.717977465838997375e+01,5.724102634445671356e-04,1.647849241307994816e-01,1.796885762899187000e+01,1.099436759974928179e+01,1.054656736123433802e-01,5.748353058681544780e+00,3.429219851852437273e+00,2.847358016515499912e-02,3.227659988374584543e+01,6.270730258480170960e+00,0.000000000000000000e+00,1.373595304903574288e-02,1.242490400859948352e+02,1.741178196516557364e-02,0.000000000000000000e+00,7.498764098246411436e+00,3.070486081040161253e+01,6.919503157446182229e+01,4.545756640116536573e+00,1.806530808477717187e+01,7.780096868827968137e-04,6.161872045675536924e+00,9.291362606091269072e-01,3.515254614211157502e+01,3.081562143414018351e+00,1.000251201686846514e+01,1.900066715115393379e+00,1.550967647603842181e+01,9.170625468845670980e+01,4.223936506241443567e-02,1.462905406029335609e-03,9.656448567796488192e+00,3.827854122486357369e+00,5.391497544223966543e-02,1.128096851863678296e+01,4.375592053271461168e+00,2.975944002656628129e+01,8.331302872958119110e+00,1.527325556283453523e+01,3.194156646601348370e+01,4.450762363154184698e+01,2.908613692464136591e+01,4.016591457984887370e+00,0.000000000000000000e+00,3.478451394941828312e+00,0.000000000000000000e+00,6.818844677454634962e+01,2.010500268812769775e+01,2.616914644022472203e-02,6.629133542901399778e-05,1.112367704763528309e-02,3.067651370193971161e-01,2.916910955714415365e+01,7.449487880265266426e+00,5.026495217134652194e-02,3.604490172554591254e+00,4.161443845660386387e-01,4.337303417134594952e+01,3.277221957005380659e+00,4.135289894780939335e+00,0.000000000000000000e+00,4.088401065508406873e+00,0.000000000000000000e+00,1.502777483729005326e-01,5.200188716085568785e+01,1.598329771472606353e-02
1.498365655779645067e+01,8.693241999644986606e+01,1.623375242057790047e+01,2.001404482143698260e-04,6.623247402590664024e-01,0.000000000000000000e+00,2.616101831092294105e+00,3.288631937601223854e+00,1.853097190297575025e+01,6.170044653117656708e-03,9.439933449029126677e+00,8.032973273015761606e+01,2.497771640755138378e+01,2.865452992896052820e+00,4.439203495235744867e+00,4.816663495148532093e-03,3.329849036163068376e-02,3.548185505643823490e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.083776111867337022e-01,1.825185106896657317e+01,1.892705784365540467e+01,2.721839480581422777e+00,4.361787143347117990e+01,4.726636241230153246e-03,5.981979848062775318e+01,8.633791944628268311e+01,4.341304754488697171e+01,6.698253952490631491e-01,0.000000000000000000e+00,7.511583810407341844e+01,3.595422795524120829e+01,1.869127299869433045e-02,6.423147112855076557e-05,0.000000000000000000e+00,4.153475095881731249e-02,2.016150232851975943e+01,5.383838243242394128e+00,3.069485482972237378e+01,4.716720143216832639e+00,1.774851404037343627e+01,4.156770076474469988e+01,1.560922183410752950e+01,1.115890253416739597e+01,2.484540691658025935e-01,9.089329180307856859e+00,2.357856295537317237e+00,1.945728048413002398e-01,2.316066561041094474e+01,1.151561510923784226e-01,5.719172818309857576e+00,1.755119388625934107e+01,1.908079560240742012e+01,8.429613124521154077e+00,2.174631447989781918e+00,1.396887219016207382e-04,5.471624163307239996e+01,4.168358630636248563e-04,1.164036930640577339e-01,1.607903142636739346e+01,1.053873487538663767e+01,8.917733203634270467e-02,4.174844157089069085e+00,2.497331569844448040e+00,2.300331948936218396e-02,3.060068971690640183e+01,4.688104295800769705e+00,0.000000000000000000e+00,9.830697388679254800e-03,1.221605982842694402e+02,1.309902721459366148e-02,0.000000000000000000e+00,5.570144798026547051e+00,2.906528087097302659e+01,6.842435960785979887e+01,3.887518136456606044e+00,1.642054782414942338e+01,4.543530885712243617e-04,4.002178294562440897e+00,6.053624192718984887e-01,3.473757835509610459e+01,2.575475100275582463e+00,9.408681084358306634e+00,2.124481386534853300e-01,1.444496453853224693e+01,9.058213272991235954e+01,2.934805117365613114e-02,9.760240068317216355e-04,8.012789596443553819e+00,2.631282718022760037e+00,4.207758329721400514e-02,9.617817586186163226e+00,2.596739797358452506e+00,2.911147974486829071e+01,7.582300751419154494e+00,1.454400412556793754e+01,3.009315272610552938e+01,4.393029687195689803e+01,2.774447188783966567e+01,3.226277060952440934e+00,0.000000000000000000e+00,1.988485218025800805e+00,0.000000000000000000e+00,6.666096711336479075e+01,1.847156814672069913e+01,2.031803075806237757e-02,4.697164922617957927e-05,8.002993890841025859e-03,2.282692039491394098e-01,2.722210137825464926e+01,6.669476756564165498e+00,3.587351770715940802e-02,2.575870347384011438e+00,1.652947961410973221e-01,4.107290632901356275e+01,1.244660467686287575e+00,3.355904683005348943e+00,0.000000000000000000e+00,2.384329682623956614e+00,0.000000000000000000e+00,1.162203826970653608e-01,4.953346320205508846e+01,1.158229816064704210e-02
1.298055442902565915e+01,8.433917081097931145e+01,1.456396516420817022e+01,1.597042856360531005e-04,5.058618735495734597e-01,0.000000000000000000e+00,4.227879861901584491e-01,2.762489811812045559e+00,1.722537658602860233e+01,4.442817353265127167e-03,8.116593031445589190e+00,7.880667736969414250e+01,2.385847060859774160e+01,1.739613073421963918e+00,3.680127929389769292e+00,3.818489631157717668e-03,2.526952506826773970e-02,3.310985783594396992e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422681236886091938e-01,1.636384075580401998e+01,1.811876516789205027e+01,1.213634774174536801e+00,4.265566636714446247e+01,3.687448749971622419e-03,5.801034920275675688e+01,8.442330344086293792e+01,4.163995794553507324e+01,5.671736846852581948e-01,0.000000000000000000e+00,7.263787471856659295e+01,3.383728402181141348e+01,1.460158268855593633e-02,4.276550686910240984e-05,0.000000000000000000e+00,3.927080628727708245e-02,1.756497111930045207e+01,4.756475110298339359e+00,3.000648528162862760e+01,3.233895690428170155e+00,1.702955205939382211e+01,4.071736004350455573e+01,1.502218176774505309e+01,1.059210052536414537e+01,3.208149046258768067e-03,8.139451683964793460e+00,1.507552166149324080e+00,1.550790647206667927e-01,2.126702180145237264e+01,8.768875248279073276e-02,4.015942107568974961e+00,1.625533211950106249e+01,1.839249400974964033e+01,7.396203908829406259e+00,1.262859158168936347e+00,1.109323474679513311e-04,5.226020820208461259e+01,3.163948736073507462e-04,8.981836200064208242e-02,1.427864609280348418e+01,1.008356246165938330e+01,7.658988093680818565e-02,2.602416795872528610e+00,1.565429352267599938e+00,1.869473551323608262e-02,2.894706159098191733e+01,3.107259721557404930e+00,0.000000000000000000e+00,7.657130317966220900e-03,1.200674460664834697e+02,1.035755431075813249e-02,0.000000000000000000e+00,3.682073015755022993e+00,2.749319937026847072e+01,6.758340132106276599e+01,3.229412582659421105e+00,1.506116882511058463e+01,5.619435233938929741e-04,1.776842703250238742e+00,2.719426949625614043e-01,3.432273031146912956e+01,2.069434037848694174e+00,8.826141207064281957e+00,1.626266086361738417e-01,1.180289719906809864e+01,8.945828201508064126e+01,2.248793221610867477e-02,7.405145638017529564e-04,6.376260137599558675e+00,1.434742410256220069e+00,3.477913876849925146e-02,7.968208450547678012e+00,1.233400908331603318e+00,2.808867240672064725e+01,6.833319456288862170e+00,1.381485600915205225e+01,2.824672639330856327e+01,4.335303212940090134e+01,2.640472993666897139e+01,2.436004617047942133e+00,0.000000000000000000e+00,4.929328738945315536e-01,0.000000000000000000e+00,6.513575049763538516e+01,1.684177901304835245e+01,1.652076574828242883e-02,2.070102340212542913e-05,6.251020693071041023e-03,1.782300002807346573e-01,2.543557959761535869e+01,5.889555603535043815e+00,2.774494363620760851e-02,1.541016606352130225e+00,1.315231563160068617e-01,3.855594385250789458e+01,3.248333496372879381e-01,1.463007596227479112e+00,0.000000000000000000e+00,6.869628791632464981e-01,0.000000000000000000e+00,9.320500724925295799e-02,4.725710843841419262e+01,9.016874300868948922e-03
1.100536050498664054e+01,8.175095816268131443e+01,1.289276113722439732e+01,1.328619994183100061e-04,4.256343194574583322e-01,1.533182980892888736e-04,1.523046274151056423e-01,5.017901421525436945e-01,1.591945008747123325e+01,3.216585988411679864e-03,6.795764643786327497e+00,7.769406716799173296e+01,2.236975340183636263e+01,6.150662228847920687e-01,2.920930689716982442e+00,3.163061348459450528e-03,2.035354004505052217e-02,3.071274317014189137e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.078452490712606959e-01,1.455445789804412016e+01,1.730946844979197863e+01,1.574233933835103016e-01,4.131715467157727062e+01,2.995647026182268746e-03,5.616464881386028196e+01,8.249953818007949735e+01,3.984641505651629245e+01,4.607247793755959719e-01,0.000000000000000000e+00,7.037467645367757996e+01,3.172024974386818030e+01,1.198042992837144993e-02,8.633435262694888479e-06,0.000000000000000000e+00,3.573374316420085961e-02,1.490013304742711853e+01,4.129209212375087645e+00,2.931806943422643030e+01,1.757674835884756703e+00,1.631054887053349489e+01,3.986723500294800715e+01,1.443500126354990698e+01,1.002538579692571830e+01,2.326187513972399756e-03,6.945502824877877401e+00,6.571871209599464692e-01,1.398365821892184613e-01,1.937376335653161163e+01,7.062863508508598898e-02,2.346696319430009225e+00,1.495932109777970709e+01,1.770396985887799701e+01,6.362847255877824182e+00,3.595574935716285836e-01,7.648307638419282739e-05,4.981916697321815946e+01,2.610627234389539808e-04,7.309934308705123840e-02,1.246061529325388051e+01,9.638040103018369109e+00,6.557267821744972025e-02,1.096778319595927087e+00,1.335825079819187522e+00,3.396608073944662465e-02,2.700486696923888985e+01,1.523869547194010465e+00,0.000000000000000000e+00,6.271458216360770166e-03,1.179715239868769743e+02,8.430777197645511478e-03,0.000000000000000000e+00,1.825123480645913787e+00,2.591791948591983896e+01,6.674252817391649728e+01,2.571198303310836764e+00,1.370490478167383230e+01,6.371203054413854261e-04,6.526667942066524120e-01,1.420323135534999892e-01,3.269401675512207817e+01,1.563351347609653885e+00,8.244404257057880159e+00,1.409737042304186616e-01,9.515162156905887514e+00,8.833414719978003404e+01,1.822764076814564760e-02,5.977123021807528858e-04,4.735761599825849544e+00,6.615998663896789367e-01,3.665457386523485184e-02,6.115199147920151290e+00,1.150209743481354963e+00,2.577735770831739615e+01,6.084187920106245429e+00,1.308557130668063451e+01,2.640937489292049634e+01,4.277578059303803570e+01,2.507505515997681300e+01,1.638508054660889002e+00,0.000000000000000000e+00,4.003446588430961128e-01,0.000000000000000000e+00,6.306261993219970918e+01,1.521651027660169575e+01,1.376167710986919701e-02,0.000000000000000000e+00,5.128802170929702697e-03,1.426450351727339694e-01,2.358892241792645450e+01,5.109610968778810047e+00,2.249688998290366726e-02,7.379989475011825562e-01,1.048743530991487205e-01,3.587717374689566441e+01,2.522782821977216372e-01,2.055991077979797410e-01,7.487533312087180093e-04,4.759310919607742107e-01,0.000000000000000000e+00,6.673928017335128970e-02,4.487717897355381069e+01,7.382159954431699589e-03
9.064772072247791357e+00,7.917416270588124405e+01,1.121308444988688002e+01,1.137384511480377385e-04,3.655946783255786259e-01,1.100144696408733851e-04,1.106838801458422950e-01,1.987189693481923314e-01,1.287609110857212613e+01,2.254234768770402297e-03,5.476909770579468706e+00,7.672182081785904018e+01,2.081679243351144137e+01,3.205039230101647263e-01,1.537095340755143980e+00,2.680303584156718422e-03,1.693258059972890806e-02,2.828311528991453372e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.702838820983060941e-02,1.278519890076309196e+01,1.649961173185157293e+01,1.286695622210345391e-01,3.897588519021925890e+01,2.523301418477786207e-03,5.433390840719519588e+01,8.057319794723166240e+01,3.801706855038484889e+01,3.847777168848551810e-01,0.000000000000000000e+00,6.817959582079714664e+01,2.960307754243855882e+01,1.015755863863887498e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.048930320228038920e-02,1.403455357495708711e+01,3.501807336913060453e+00,2.862970211409275123e+01,7.561361143672087337e-01,1.513067132731187314e+01,3.901686600831655483e+01,1.384771541095727976e+01,9.468344453863766219e+00,1.778368761733872816e-03,5.741492789530028062e+00,3.486866299936082214e-01,1.038235078331126993e-01,1.732637334474337365e+01,5.913747495378629537e-02,7.342096559110445897e-01,1.365435915768960129e+01,1.701545394082515728e+01,5.329504611784912527e+00,3.240374312840685889e-01,5.092046191634837205e-05,4.722093809557624411e+01,2.229161294167170669e-04,6.162730423989161432e-02,1.059978742069526625e+01,9.192526752129296597e+00,5.616034925185431348e-02,6.243461733045024831e-01,9.936124908326746663e-01,3.012200501734697139e-02,2.484772125853494629e+01,4.565928162539876212e-01,0.000000000000000000e+00,5.085006923309265403e-03,1.156517594730768508e+02,7.009124046817307233e-03,0.000000000000000000e+00,2.689144393849574044e-01,2.416437949172844668e+01,6.590143139711531717e+01,1.913121061028704162e+00,1.235132967713305341e+01,5.430614741044337279e-04,5.089488349871587047e-01,1.433458477549720833e-01,3.025376444313961599e+01,1.057203230635522573e+00,7.662530608295227808e+00,1.248258054890811763e-01,7.421786261236874793e+00,8.721027951874009432e+01,1.532428054667889228e-02,5.015383101465431537e-04,3.097580069278010217e+00,5.584187836275305017e-01,2.576751262461129954e-02,4.035206611409748234e+00,1.009538305445857986e+00,2.351133659317403612e+01,5.335126944521889847e+00,1.235629606148266824e+01,2.456694598549553987e+01,4.219842500322678092e+01,2.375101270606442938e+01,8.381684598063827707e-01,0.000000000000000000e+00,3.966993145295418799e-01,0.000000000000000000e+00,6.104929001246199505e+01,1.359383364836754993e+01,1.163979303964879711e-02,0.000000000000000000e+00,4.348265519297457062e-03,1.182911014954584061e-01,2.170461480188552628e+01,4.329752831574396055e+00,1.900416850548936401e-02,6.076777029156801291e-01,7.694317444475018419e-02,3.274182450904682185e+01,2.078392749370436832e-01,1.461542733656528981e-01,1.185417487818085864e-03,4.058279390565076028e-01,0.000000000000000000e+00,5.185798192246694749e-02,4.275341967923269948e+01,6.249502241189476906e-03
7.121043471122675328e+00,7.661478268544578896e+01,9.517252914253276685e+00,9.943141776602715254e-05,3.177939255838282406e-01,8.639165048407448921e-05,9.094604912388604134e-02,1.395795816861209460e-01,1.034387753085343320e+01,1.540940516861155629e-03,4.159823104015345052e+00,7.581837069641960625e+01,1.924935072290213611e+01,2.823111814868752845e-01,1.302334639731043353e+00,2.238186856629909016e-03,1.406409290007104573e-02,2.596294674924990886e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.262955605528986780e-02,1.096509505849871857e+01,1.568978851288568421e+01,1.086843232801584236e-01,3.686656024217313643e+01,2.179583541874308139e-03,5.250611068698754025e+01,7.864851109119319972e+01,3.616796990786576771e+01,3.274136387044563890e-01,0.000000000000000000e+00,6.601826702398875568e+01,2.748594196421686320e+01,8.816027715511154383e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.663472759559226688e-02,1.325208423638162003e+01,2.874428700321232100e+00,2.794134738878358348e+01,6.612081127823330462e-01,1.303141075896598977e+01,3.816664520660219750e+01,1.326040399691601124e+01,8.921941301290758020e+00,1.499684003647416830e-03,4.526730942074323139e+00,2.971918856055708602e-01,7.964214716776041314e-02,1.533295975126395660e+01,5.083890413561675814e-02,1.372568501042223943e-01,1.136845734278426789e+01,1.632704094285168139e+01,4.296254914512587675e+00,3.016780416546680499e-01,2.855938436141514103e-05,4.463033971063453009e+01,1.944824807651457377e-04,5.326572679405217059e-02,8.713423873436340727e+00,8.746954535134250364e+00,4.889922756274245330e-02,5.339727264217799529e-01,7.500920524180401117e-01,2.082511871594761033e-02,2.272582336961147575e+01,4.775374466978519195e-01,0.000000000000000000e+00,4.040678490127902478e-03,1.129400885363160114e+02,5.796234341687522829e-03,0.000000000000000000e+00,2.388285531633300707e-01,2.153997592765995250e+01,6.506056993032757418e+01,1.254942547326436397e+00,1.100220787697105607e+01,4.394746654270420549e-04,4.241360364294450847e-01,9.853920852765440941e-02,2.797238692099938362e+01,5.511627952074604764e-01,7.080499684030769458e+00,1.110449713150956086e-01,5.445523582595001244e+00,8.608616021589944012e+01,1.321907149076650967e-02,4.195387642198511458e-04,1.465181076767521517e+00,4.793917992719798349e-01,1.908932173319044523e-02,2.034012033284056997e+00,8.813530599873047322e-01,2.134736902421002469e+01,4.487931899398176938e+00,1.162710762004388698e+01,2.272583188145938493e+01,4.162120010348769483e+01,2.243051777455741558e+01,4.547547621186822653e-01,0.000000000000000000e+00,3.261351920664310455e-01,0.000000000000000000e+00,5.908707564396183898e+01,1.198216155357670232e+01,9.983043128158897161e-03,0.000000000000000000e+00,3.773931425712362397e-03,1.010235823148377676e-01,1.979707767124659767e+01,3.549761223432255974e+00,1.647794310702010989e-02,5.074027280788868666e-01,6.162266478349920362e-02,2.989157512925362425e+01,1.784935558350753126e-01,1.108228912646609388e-01,8.790417449517917703e-04,3.394634711894468637e-01,0.000000000000000000e+00,4.292459107091417536e-02,4.061206313904983745e+01,5.330853124178247526e-03
